idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
24,refs/remotes/origin/pull/623,ae1104a8aa2b37f92b8aa6485cb38c285310a5e8,83a2384ffbfb2d7814dbc458b27dfcd09f589a3b,3cd23b57bf897436eaa3ecd5d45358494f9f7671,,df4079e1916c26503d43aa89f37d730ad6f05b7a213506ec636df979c5ea58e6,Tests_passed,042e065ce82ddbe36f3f92807b53f66c1380b3b59c9d1bc7f1f4fc0082db6dd1,Tests_passed,True,True,True,True,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,ee669285c0b2af4dd10235a259af89dee951f1a8c86d7fa876fe2abfdc4c2a45,Tests_passed,ee669285c0b2af4dd10235a259af89dee951f1a8c86d7fa876fe2abfdc4c2a45,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1,Tests_passed,fe630290b3376c8e3fb64c661ffdc69c1f1625921074e40c77eb5f906218c6fb,Tests_passed,4cd2056096ff80ed551bb9c5036d498be73502db8278fa034c3198c9dfd59ba1
