idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
24,refs/heads/main,b31b9b7d7c0b5b6782047d1efdc5782bcb17fe8a,ca85f8fd6bae2dfb5a1d181d734e2e00b2fe0377,f0cd3d6cb7f2c7188547341e4d40ecbef0d13f24,,False,False,True,12.0,4,48.0,2,False,12,False
39,refs/remotes/origin/pull/154,f91a553bf0f54e49704766b7f0c17530649de17a,3728f3a6ee19c76b61e034705e44c4bea1bcf584,ab8acfb083e58daf5a62a0e247550fbea51f669e,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,False
