idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,fa8ba0b945ed24010cb9305e28dce4393cf40036,4124f9752f9d9272ecca03fd449eafb214427730,e6b6f90fb16d6f4d1f40ebdda8d54755f042aec4,,93e7fc95f0ab452d2c5185d55d4abe9c6d948ec91153d12fa9b5cb95f762fd07,Tests_failed,0.0,bf975bf2688039eca9fd3406e52d35619897da015bdd89d17ceccb6c284a03d1,Tests_passed,0.6054867160867918,False,True,False,False
4,refs/heads/master,9cbe20673d174139d83619ddba2c80e5ab85e237,524054533fe3c90fbdb0cc1dab4dfc24769755bb,24fa7628cb68c8b04bcab8db07b85203a2265885,,ee1a1ecca1432bdf38b723bb015d62f91fa42d669e260cc8cfe61cec65939836,Tests_passed,0.6056620114755873,437945d70acef6ec2299c747c0514a95902c5cfc0a64434073ba8d4bf8c3943b,Tests_passed,0.6056620114755873,True,True,True,True
5,refs/heads/master,fabbbbbf7b3fc40972d8204df58d821422b42648,368577d63ba2e0b236a66ac50909b582b866ddc1,afdfc791d23e8d70294d97d0d5e1f8ec7aa6bd76,,3b1f6d628e0575f82fccf0d093725ead103a980ef8513a2220dcde401ad39194,Tests_passed,0.6057617728531856,1e015ce34bd5ea702e1990d402ff3206dcbb626b12eb700f5bfaa0a2b9752a75,Tests_passed,0.6057617728531856,True,True,True,True
8,refs/heads/master,d6114525f5dd5f0353e624beca2f3a912444aa06,4ffadd5ec1a8d3ad77b3806be1f4d613773b7f87,fe5c7a7393b9f7e94e43f85d7786643e9d6bb3e0,,c76f52a565aff2b3038d2200042e3c290d657eed9e5abbdafbd4175f7e90ba20,Tests_failed,0.0,989a56ab521556b59c2e8099d27ccac4a47af4c1cfc9602c5114bf2981f7e0b5,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,0ffdae5f990230bbc91cab28afcca8d482e0389a,7af285c1dae91e7e3327837602ed38a70e46386b,c3101e2789ed386b12a3d4f2c3c0e9b9a7bf032c,,,,,,,,,False,False,False
12,refs/heads/master,86f912da97d0987fa8e6ce6a4e206a603b30991d,a3b2232a24d4c137978012aea28e55c6c6f314e3,40a002cfa7d711747b6ab69f8400ca21f1699a75,,,,,,,,,False,False,False
13,refs/heads/master,9833886ffb54c8c298ef1c8828074d85aab31a2e,f2796ee4ed661effc68b0ee3c11db1437e68f992,0ca020ff695665e32c3450fc3391b5939d113ede,,7321f4c24f42f1e731107dadd8f3ab616df0fa719360b6a8175afb17206474f1,Tests_failed,0.0,d9974663bf4393e59a28246f9dcdb77c2a2440fa1a2dcb5d2316f1f665964428,Tests_failed,0.0,False,True,False,False
14,refs/heads/master,d459507d3af7c9846cea681adc9ae1fed9279129,d406fa9482b750294e38fd388c6af7311b622f1e,2b95033ae0b4536991343884262ddba3eaf5d658,,,,,,,,,False,False,False
15,refs/heads/master,1bf02159d1a32656ac36cb8bf22680f7b093a6e5,63d15ceff2c8dae3cac2376f305277a4c191bf94,dab790e7c658624835a3f5de7204a5dffe968948,,e56dc0c3f677bc2777cc2ad446ff977d84fa2416ed80976a003fe8e45d1080dc,Tests_failed,0.0,4b78c29fd0d5581ec6bbd50cffa7ee3f4a8a0de4d82264cc72d640cbc090bf01,Tests_failed,0.0,False,True,False,False
17,refs/heads/master,aabf0d7fee442c12b691959312858d157ce3b231,2f8094ad8901c2a1abfaf686a545b2d49e94f58b,0438a66cb8a433f408efe7858005f502d3ffe33d,,9be4783ffed5142146288a2bc75f22dcf56ac6e330424ab0b6e487a73ac20903,Tests_failed,0.0,17288f55ba5c78612159993a013bb6acdc762dc35cabef20cd287322966b28e5,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,eef97cf6497602314ffb151280805b57094f2909,9df47bf62bed269cfa19637512673703099e0e6c,fba5222325bd984d626eebda2b3bf0e006ea7fb3,,d8d2258a40d50f18232181357f172dcc01a1b2f2a98e802ff7c02b071fa560d9,Tests_failed,0.0,d52c555d2fa9a73e84e57e2d6df7033d2419e2969c4a878b63bcc205a0838eeb,Tests_failed,0.0,False,True,False,False
25,refs/heads/master,945d1d7d10c6da16b941c49334cb121b9c26ff8f,69b1e16cecd26480803d8ebaa23d0adb135a1532,18b273060fe79ece5761e80891cde4cc0e4bf40c,,b4f0f1d7627dbda149ab328d3a1b9a5a866cf668cf956e17a841c0ba63458333,Tests_failed,0.0,e3ff6868035977fc5e3059baded452b9aa19b98717d24dba0e21a79c85554381,Tests_failed,0.0,False,True,False,False
26,refs/heads/master,69b1e16cecd26480803d8ebaa23d0adb135a1532,723dec16dff96308201ff1894c8c8ce1b9e602cb,d77496b8c58971517ba433b91294ce730b4ebe0c,,7e84a96617cb1db4ee61a32a3797b19a212dc9281d881b1c5224a18137e57d9f,Tests_failed,0.0,6687bc321c80b2da60d121ac132c0ea8753efaf308494d509a889701d8bcd5a6,Tests_failed,0.0,False,True,False,False
