idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,a554e9320fb4848265d5d9c0369c8a6102e2b6e8,8d56c63fba72ec1edeafe74284071a4116dd3a05,8bc965745654b0ad48418cf74869ec52ae63c4b3,,4ac69dc491c8aa8a1b8bcbf0f98ca10f66d09f4c7ea3c297550ec7302bf8f0b8,Tests_passed,38977c39203d84b81f4d6246df2b9ad122d4db98e4e2a8e42fa9bd5a5f9c1162,Tests_passed,True,True,True,True,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Tests_passed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220,Merge_failed,c39967c1f545a31829c38b356d7254095ea8d59fef8245c9dc5eb5a9c871e220
