idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/develop,0a7f5d409f510c69d114be2e0aa833369d2acf24,5e01bec6921aeb337a65099d1fcf81c85e9994ab,3ae7459e2cc69e538dac3cdba6b7108d46b91a31,a parent is the base
2,refs/heads/develop,5e01bec6921aeb337a65099d1fcf81c85e9994ab,bb2fe2487180bff8a8ba6c837f237cd5dce1a6d1,35e845dcf1d88e84014097f7324b58f6d2f22fef,
3,refs/heads/develop,87512bfe47dfecee76dce00e1eabd656b7aabe73,46dda6528dd6c26560673e827c2755e1afd20180,286a2eea43b630b9b281e4950b0e55f6184745d7,a parent is the base
4,refs/heads/develop,549b3ce620fd5ddd873ee9434bf6296da3ba6a46,4c66bd58bc14606c71f367ce08ce1bda0f97fe27,8e59e82e2223034b952d4c7ba7d07de1d732cf8c,
5,refs/heads/develop,b173842096ce3271d3c43901a80cb09b27b6f5d3,c20a74f4ebc41a6318e6e3e77a5091f3d7ad105a,b0e8252789c0f85db6a099f84ab4f8cc85f0d0c9,a parent is the base
6,refs/heads/develop,b0e8252789c0f85db6a099f84ab4f8cc85f0d0c9,c20a74f4ebc41a6318e6e3e77a5091f3d7ad105a,c1513b086fef16b0565e73a4be699f34910bde62,
7,refs/heads/develop,d759ab6ef7d54729954b70922dc0a8bb38d857fa,70d6f5f4c5fd254dafe9c3cc564f6e874ea47f17,5e909769c0f8a64e60f46303a79a811fbc94661c,
8,refs/heads/develop,5e909769c0f8a64e60f46303a79a811fbc94661c,086e9c524410bc0fb3f5f73a181c30252dd9d8a2,5f3a4adac99319fce275b296105f95ff2cd8457a,
9,refs/heads/develop,5f3a4adac99319fce275b296105f95ff2cd8457a,ebf0f473e2af95c744d953e2a6dc95b6fc38e09b,86e239344f0216380249cfbe0d38080d8a264c18,
10,refs/heads/develop,70d6f5f4c5fd254dafe9c3cc564f6e874ea47f17,67686dfeb5ea6f18e8d06b7a4b9dc39cb4274fab,86e239344f0216380249cfbe0d38080d8a264c18,
