idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
3,refs/heads/master,dd5480db1fd9c27850fb0da3508c660a0e81cc35,4ba535e2e73db52bad92ffc409b890bc57beda2e,1f780886c2a9c467c435ac56858cf9520d5cd5bc,,True,True,9210d8cf5e819f9ea82d1332a21a1b91dd85d629fef49a9df121b51b4e8cb1f0,Tests_passed,4d9196122f458d04ba9168fb91fe2673041062cd9389a30e5a484f68fb7f8ad2,Tests_passed,True,True,Merge_failed,18feb315eb68ef94fff9f37c8031584691604d06e63bcb44fb02347d65b2dc4a,Merge_failed,9fbe906d812c5973cc7445327bbe2d58cfa28b84503895fd2891582dd500598a,Merge_failed,18feb315eb68ef94fff9f37c8031584691604d06e63bcb44fb02347d65b2dc4a,Merge_failed,9fbe906d812c5973cc7445327bbe2d58cfa28b84503895fd2891582dd500598a,Merge_failed,18feb315eb68ef94fff9f37c8031584691604d06e63bcb44fb02347d65b2dc4a,Merge_failed,18feb315eb68ef94fff9f37c8031584691604d06e63bcb44fb02347d65b2dc4a,Merge_failed,18feb315eb68ef94fff9f37c8031584691604d06e63bcb44fb02347d65b2dc4a,Merge_failed,3f0f63394add0726664a5d7fdc21be93cbe657fd1ba4ab5fbf13ca4121792461,Merge_failed,18feb315eb68ef94fff9f37c8031584691604d06e63bcb44fb02347d65b2dc4a,Merge_failed,641e3da696387291d4815af47713cfd4385561a1b5010d12a99d1b8145f63612,Merge_failed,13c85d4a949ecc4839c1e4d29d761375a4c0c6eb74bb2294d79b464541f5077d,Merge_failed,f09d067b543c09a3d024e124a2a3386099054a8ce944bc71ae814eb68a5545ab,Merge_failed,641e3da696387291d4815af47713cfd4385561a1b5010d12a99d1b8145f63612,Merge_failed,641e3da696387291d4815af47713cfd4385561a1b5010d12a99d1b8145f63612,0.1039888858795166,0.10417532920837402,0.18209600448608398,0.09692573547363281,0.1815509796142578,0.09480071067810059,0.18160700798034668,0.23134541511535645,0.12489891052246094,0.10325884819030762,0.10377192497253418,0.21884918212890625,0.10659098625183105,0.41564035415649414
