idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,06bcfe68f690a33543dbdf9d52c32bb67859ed5f,b74ff240132267674aa3ab1b243f1be30bd6ad0d,f28a9816ef4ab43c6414059d94a7f682e554f401,,False,False,,,True,5,8.0,,,,False,False
2,refs/heads/master,b398ec123de9c959a731c6d19ba4b4bf8d39a9ea,d247ab06fb9f448c690de5fc7e91ba22cd82c19f,ca4d4c4753fcba9783abb3395800abc39afcd019,,True,False,Tests_passed,fec37a13727460eb7fbaf3636292bd86d77d9d491a758b22480a5bce97041e72,True,5,78.0,True,Tests_passed,e1e759aab60d5b19d141a79e4f2153a8d41ddc40d68ff6a6c2cb8ca1d795e052,True,True
4,refs/remotes/origin/for-io2c-cloud,1e0cfe7542abf06498662d5723d547188e65c673,2b43c685e954366252e425dc2c2b8ae0b3cfa0d2,a680a6565eac57e0eb0aa27b25bd2d39efdd47ee,,True,True,Tests_passed,5bd2bf681e8ed090661d84df1a6e27ee4915ff23f6892fb45b79edb90c160edd,True,4,7.0,True,Tests_passed,317a9186ececed2938492e561ae7eba1ee1032306ed77032e7292a433cadf922,True,True
5,refs/remotes/origin/pull/143,5988e75a24983fbc3d6dd1d77fcc3c440092b522,913433d987f411589da9bc6bf4adbe5394c4ddfa,2ce6f29c5b127770c668d675dfd8d66f07140cd2,,False,False,,,True,2,0.0,,,,False,False
8,refs/remotes/origin/pull/17,40614a24846e866ca5640510cfc6f0ea366601c3,3028509e11645e21abb56b9599d46fcae61b460a,5e409399497123c68b5499a9151d8f19a36abf6f,,True,,Tests_timedout,ee4c42d6a19585ecc176250e782d641caf0b01b33baecafdb23a4e204baaeb49,True,154,,False,Tests_timedout,da96fe3fe22d8fbd294e8d742598c560e59c2fb80b72c41c4171375e5a66620b,False,False
