idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
24,refs/heads/develop,5707c2bc0863957e51b9af3c091e947a2d768984,254b82bb91b9bd125770b50f6af4d0c072b150b0,fb64895fff86c52934b23b70f93c1b057d380fb9,,False,193,0.7054733151538761,Tests_passed,b7ecb74358a9fcebc0717897c0e6417217bf474b4af73e1096ef19d8ab528a4a,True,0.7045852974404925,Tests_passed,03eac0511f2d94a1cfc81b83bb154f1ed34a0fcf4af95444c5d7c1ce42966a65,False,False
25,refs/heads/develop,fa446a73627bdcb4a9ff4ced39776d3f041a3bc2,9d33ac573c8c1dc0c557bf15c3833d2fc1219456,c38b40a4148e49d0afd941f437b9f3f225247346,,False,484,0.7038565616057002,Tests_passed,f21f4c239876a7c5fcf49855d671c79d74d5d3deb4e1c84ca7b1cfc1d04bdcf9,True,0.7054538371640047,Tests_passed,a27a938413803fb07c36c4d389e22f0dadd520a8214b2c51e042cf3cebff758a,False,False
26,refs/heads/develop,993bce6759c5014da290984b9e1233a493261def,fb64895fff86c52934b23b70f93c1b057d380fb9,7797bc3ebd3a3bd700817b27e2a4455a0ba61f33,,False,336,0.7045852974404925,Tests_passed,03eac0511f2d94a1cfc81b83bb154f1ed34a0fcf4af95444c5d7c1ce42966a65,True,0.7054733151538761,Tests_passed,b7ecb74358a9fcebc0717897c0e6417217bf474b4af73e1096ef19d8ab528a4a,False,False
27,refs/heads/develop,254b82bb91b9bd125770b50f6af4d0c072b150b0,2e8694c6beb3bdbb2645b882eba72ce41bc63242,7797bc3ebd3a3bd700817b27e2a4455a0ba61f33,,False,744,0.7053418470643202,Tests_passed,74d2485806354efc7958d211628ca84ef6ae1ef0aa520ef81af5019687624085,True,0.7054733151538761,Tests_passed,b7ecb74358a9fcebc0717897c0e6417217bf474b4af73e1096ef19d8ab528a4a,False,False
28,refs/heads/develop,7797bc3ebd3a3bd700817b27e2a4455a0ba61f33,9473bf4676d2b28fee93ee059099a4f4e707dc51,a9bdaab4d95fd7ef0961c8a2b10051bc20353140,,False,389,0.7052055754555365,Tests_passed,0b642d3cb4f5a46f43c51896bcc12defc6d62349e7533f2a85e24fb468307a5d,True,0.7048190424247146,Tests_passed,e23aa133976bfba06cf9b3a45500725f5365f6c3867032cfac8fc63c4a306d61,False,False
29,refs/heads/develop,d973b5bca4317929ff5c1068e960827d57c4c8e9,0b0da0ce6155e38a0e4fc469b6911107e399b60c,a9bdaab4d95fd7ef0961c8a2b10051bc20353140,,False,351,0.703998443428349,Tests_passed,96d6f7d1d2eeafb50ee8c9f4578c9cfef070752bc580b424402ded863aed1716,True,0.7048190424247146,Tests_passed,e23aa133976bfba06cf9b3a45500725f5365f6c3867032cfac8fc63c4a306d61,False,False
30,refs/heads/develop,0b0da0ce6155e38a0e4fc469b6911107e399b60c,77c5f26cbbf28c6c963cbabd4b1163ebaeed3a70,6452cc9eb369a4b8068a1327632606a1343749d2,,False,297,0.7035948539286478,Tests_passed,948738cf294ffc4276624b0a05a6d1e5fffc3b987c58b9b63fa5d829690d70f5,True,0.7049410115640696,Tests_passed,83f61fce67d88c5b88d57799fdb0fd310e491f5e87792e568c956d0f376e8c8c,False,False
33,refs/heads/develop,09a027f874dd8d9b98378cbedbbc18976c4d632d,d1a9e34e06778e9e509bd171d6ba54dd616ed087,0f9ab8a0431032431e88fce454e735833f1ae698,,False,153,0.7039300800031145,Tests_passed,03ea28123b2796b943d98210f0486c2241aeda31ef613b66918298368313c70b,True,0.7049659201557936,Tests_passed,7a49d721ad15f5437d8b94a104b9bbe60bc539b90c33fb34d13a3dc404edc0e1,False,False
35,refs/heads/develop,0e034b59eff618d320c43e249c1b5b7922afedac,1b06279ba3a29869b257c795305f79112c2cac8b,19e8341d61befad7ee783bb9c3f45b73a72a5d02,,False,145,0.7042220621727366,Tests_passed,a54398c2dde60b18374336b7fcac6d7a41c296c2eb9c31722d83b5938e4a42c5,True,0.7048924898722343,Tests_passed,f35c92f5f5e01dfbfa54befd9b7540b18fb80f2070199c7039d119da38dfd24a,False,False
36,refs/heads/develop,4a74625ed68e02fa61735be195547fed783da0f8,1274be9e9f3175249a1e96dc23b4b565c7414b2a,07dd60a8cc9edf0c872d68ae8ae84c70f008d3d8,,False,6,0.7052041134309753,Tests_passed,6492a617ec6a27da25e486d94e6b96a84c97d12e86bfcc48bd76bc2040d24c04,True,0.704931442817077,Tests_passed,ee84ecbeaeaaa32ce708efa63190ad3c80b41e2e452719d5a88f6afd73595da4,False,False
37,refs/heads/develop,6526668e1b59b19d68bf6a4dddd17c694798f5ef,fe0ffce98f506ec1568a5b0f206af315347d3684,07dd60a8cc9edf0c872d68ae8ae84c70f008d3d8,,False,79,0.7035991668775426,Tests_passed,3a88f3275eb763d14e0abda483bdbf30b7922e15e5185f49ca7fbb63e4800788,True,0.704931442817077,Tests_passed,ee84ecbeaeaaa32ce708efa63190ad3c80b41e2e452719d5a88f6afd73595da4,False,False
38,refs/heads/develop,9b696443fd1af58e524a765e2baf073652921c97,c4b7d0223ca99d8cdb70dac735ed47d9b4bd6408,0cba12ec976560f23f83bfc73ddb1c15755e6475,,False,6,0.7052041134309753,Tests_passed,790b29b061dbb23cfe8c7a9403721c197437fb4f6970f0390ccd013db09c95ec,True,0.7049509192894983,Tests_passed,ffe1b1a5fb1f3103c848a1a0c92bc166d0f8624bc9195f1798ac5a1d28da567a,False,False
39,refs/heads/develop,5e04f5f5194639bb595a3db1cb74fcf55c3d4796,0cfe1d4c26dd25a6b86a07635d4eb372eb4bce45,c4b7d0223ca99d8cdb70dac735ed47d9b4bd6408,,False,78,0.7039495454810892,Tests_passed,a6df567120e2742f468f61ac699ec0a28176e6d3930b02253839c4abed1694c0,True,0.7052041134309753,Tests_passed,790b29b061dbb23cfe8c7a9403721c197437fb4f6970f0390ccd013db09c95ec,False,False
40,refs/heads/develop,e3f23259e3908bb931a237e48e40b847cc05b4fc,eb71272726e39ba6615fb8de3293a6d5247fe4e3,a9f3acc81692572aacfa38c1f292017d70164544,,False,39,0.7050693038467528,Tests_passed,20666c3f98c890d4183b92a40b2e97c96e1ce0f70299c1ef36d981a3f70c35b0,True,0.7052041134309753,Tests_passed,8c3d0c5254dd27fa9237c1c100a1c255636cfb8c88b30ad5043f5cc687a9d70b,False,False
41,refs/heads/develop,705c326a8a2ace0b547818c21279073f0e99a432,bf46a4e7f72d2780168500a76adc2e81792feb8d,e96c38713bd953c24eb44580f4e4c1fc7058ed52,,False,43,0.7053418470643202,Tests_passed,d8997ed28896a1687b0984cd57d33d86a8157950eef85a5c6d7e97fd75460812,True,0.7050303691013861,Tests_passed,d2fdf303e27682cfaf5b36f843e83762f47c6316034e0d52d5b975932af1f5a9,False,False
42,refs/heads/develop,06ecf58582897286ab90fe4741b4a71818942539,609e21c1d0253224f6f998f355ba5edcecb1d01a,67980b8739f9ff03329a96e32af9d8012e9290da,,True,394,0.0,Tests_failed,546a2677a5f7734c94511ef618cf79df85a24a3081a5cf73a66cf21458a1a478,False,0.7053418470643202,Tests_passed,d39a51dc020aa665d56f6a62a0605b7673ef3f3ba1c6f122219450a8bafaf948,False,False
45,refs/heads/develop,573ec7e87add91d584904b585ac714a9e0061911,cceffa6aab0887e379be1c7117d2e620b36cfdee,f94ca94e15237c0f0887913d5d33c697fb97594a,,True,677,0.0,Tests_failed,6a1bdd9de440be6b1e343a38dccb517181c48c9932b459acd20235965e507d55,False,0.0,Tests_failed,0837a56b1c14390a752344bd844313d1ce0b0cd6a5f849a1a6d456dc8cd11e1f,False,False
46,refs/heads/develop,9b16ad0b9537b2cf3bcc89565743fdf1edda981a,e007ec83f5169a7f75ba63354a63c697af685fe2,048fc0c40549cd86b28d0ac5ef89cbfdc4cbb289,,False,65,0.0,Tests_failed,451e844cf302a42f61af8dd4898c50d9614ccc9d37d0ad35f33bf8e8681a71cd,False,0.0,Tests_failed,19ac5515cdeed8d7091d115d0c69a08a459a39cf103e51392ef57c7aae9ccf63,False,False
49,refs/heads/develop,a7e0915b881a3781470ac2c466523bf0c3c0534a,f92ccf754d8d968b27edf8c04201bc38626a7a70,ddfa6ce8de58920cde63eca10f51e57a1fd61e32,,True,379,0.0,Tests_failed,0c6902541cea2def4fadc9f3be801eb1fdfc433e453c2c58d19660e4275a3ac2,False,0.0,Tests_failed,60f1dc1b3f671a42e8df38caed70f14281684921db29d2f7c6c8874023816ead,False,False
52,refs/heads/develop,cd6d803a5297a63305d556e6ac7c9e94a156fe8f,8bffd26ca023e1d5cefc75c3e94e572ead19b1d6,e50ff9884a54eaf665724812e03438b51d222ab2,,True,264,0.0,Tests_failed,db217ef79b3429b0b9e63ee8d745c6eb8f9bc21cfbabf2b7771b0979e7f23c28,False,0.0,Tests_failed,280c757ff1bc6ccd5b680fa7da981945c8027a7668bff502c7d73ec3e9db1b4b,False,False
53,refs/heads/develop,b6cf32e43f598090bc45299428aa9a1d2ea03134,36872a082b06113e61449a6b4cce95349ff8f17f,135950c75470faf0143cef6017f049cc1432e1b6,,True,98,0.0,Tests_failed,9de1bca369f1bebc45b1014e6609026af7f083c02bea346262ff05b972c582f3,False,0.0,Tests_failed,15bf9618effedbedc66552e1baee31909feecd2ead139cee0331d88bc06f3836,False,False
55,refs/heads/develop,cd6599302af1688e68143a0e241868a9ef30f3f4,f9564e9ab40c40b880dd1ad6abffefb3210cbe9d,4ccc558ec941c4d7770207f6f9f62187628db59c,,True,133,0.0,Tests_failed,f4bbc40f5bc09a6aa219f78948c9cf4fc548d349043b9bd70ea90c12f984326e,False,0.0,Tests_failed,98b1e85bb8070271b2351855c73f45a81d2101f26f0ffee76506f2ee764766c2,False,False
59,refs/heads/develop,aec5c6aa09024eb5cd7ab4bd7de53ab318973172,b15985e3a54769210a7d3b30ef7321a3de471138,228ca701ac2c28ee0937cfc56056137394859546,,False,102,0.0,Tests_failed,ce86624a2b78e8d3e01b5e1572c2e4ea8ab5c00c788d04d0aea52b2babc7e2ad,False,0.0,Tests_failed,e0ca9c6a54f52b38aa09166ecd945c23b51c5330cdc6edad9af58c791d01ae6c,False,False
60,refs/heads/develop,228ca701ac2c28ee0937cfc56056137394859546,85bdfc4a4602cd9673fd3b5e7f821a5139a12695,0bdbc934570f3f8bf18c425d6fef2a0173229312,,False,12,0.0,Tests_failed,59151f713e179a73e9acc740dcba910b082ea398e3e96f27952f6e4fd1305972,False,0.0,Tests_failed,dd7e621c07170b20ebea8fc162d020f2e82721f1669cdd76fee5a1b5e04dcc7b,False,False
63,refs/heads/develop,2863d96d4a4e7f499b19386366d8c16e66a8be38,888d4a59a7641f479bfc94bc79ea625ef282cf22,41b20cd39f3f6944c271c8f4ac8119e2f293d702,,False,281,0.0,Tests_failed,93228254e4fa8fe39a65e88fa00b74e32bff6d29a1c9afa7b2cdee6fa675a423,False,0.0,Tests_failed,51560f0efc42731a2a7df8296a8b53a85f32238bc9b265baa73d16c9d35574e5,False,False
64,refs/heads/develop,888d4a59a7641f479bfc94bc79ea625ef282cf22,aff4b0db3547cb9bbb5f94f63c3db1626879e758,91d09a6297521ca8384b92c493227c4e1cbfa342,,False,2,0.0,Tests_failed,2006412c9ee8aac1822f19fed0fedda734a7817df239dd23c4f56a20f256c931,False,0.0,Tests_failed,93228254e4fa8fe39a65e88fa00b74e32bff6d29a1c9afa7b2cdee6fa675a423,False,False
65,refs/heads/develop,aff4b0db3547cb9bbb5f94f63c3db1626879e758,cb6383eb799a087615dac2382c7bbc7089c8f483,e0463ce7385b71bbdb8f39d76b7c7e5816022d45,,False,43,0.0,Tests_failed,6294289666588f0f5a06c7d049ba9aacbc8f9f675ba34ec2364c84cb240a3b84,False,0.0,Tests_failed,6ee9fa7d9be836b98993b1c73aa9de4db2fcdb933b1886b2762e406b28ecf4f3,False,False
67,refs/heads/develop,7e144520ad041f7b2ad6640da872bb52c3d2d7fc,e0463ce7385b71bbdb8f39d76b7c7e5816022d45,1b291d4dc68a00c74aa748ce6de344135e80248a,,False,31,0.0,Tests_failed,6ee9fa7d9be836b98993b1c73aa9de4db2fcdb933b1886b2762e406b28ecf4f3,False,0.0,Tests_failed,6294289666588f0f5a06c7d049ba9aacbc8f9f675ba34ec2364c84cb240a3b84,False,False
68,refs/heads/develop,5f528d852eb8b7d0e9ba74923b00100c27301651,b5fe737a77fa89dd1ee803ac00dfa65141a98041,3bf59c6c02d929412ad551ef566f08938e4696af,,True,105,0.0,Tests_failed,a400f872c75fbf0669655a7389a043a7028358a4c92cedfd2e141d74f5a27930,False,0.0,Tests_failed,d5eba2c2a513bda539d3f04dde99ebcff414badbb05a1d6a24c1e9010878bac5,False,False
69,refs/heads/develop,b5fe737a77fa89dd1ee803ac00dfa65141a98041,e568cf76fa764c849354d4f38aba8a89305cd367,7ad97030300b3c0f4e6dc2533370445e0cfa7d59,,True,10,0.0,Tests_failed,06222755bca209ae7559daf6690ec07dc777f812787a6452c966bc7078b84600,False,0.0,Tests_failed,1af43d9dde8f2f656222cbc5479f26f987c07ae9d11a9ae00716b2acb154e28c,False,False
70,refs/heads/develop,e568cf76fa764c849354d4f38aba8a89305cd367,15b5b767f16cb590c5a6aba273a33da15bbb9730,178f2bdbe3f7a9a1b402a9ef40063a4ef507d3ac,,False,45,0.0,Tests_failed,c3e2db1a59885816f92ed3cffcee47b8a2d8bc82164ee18eacd2a6421a33b615,False,0.0,Tests_failed,c7775326dc5c71ddfbe9e1671050217f75ceaac280322fe59543e39f41106e10,False,False
75,refs/heads/develop,ebdd6446b31b0aca08287bd6207bbc8bc96712aa,a9569d3d72da06c45d74e950456095b58486754e,c27d5e06cd11034cf2f5529da023b4d2ca43c72a,,False,35,0.0,Tests_failed,1b42e214a9d6e57efdf371744db8a5ca47473495aee5ae509131fc4560339cbf,False,0.0,Tests_failed,beb4cfbf3eb7e8d2d8a2c0fd30cddcf44d14f9ac26da4761fa0ef4a46d20bca2,False,False
79,refs/heads/develop,91b6dcc3ec96d695d6d5a142499fa6ab23e040c5,d9cff08c4f292a582016724cb215c8c5e35fdcec,ef4cb9db36ae5a02cd9fb0101a6ee604574c2cef,,False,69,0.0,Tests_failed,dd1a0e8d80118a98d0c0e402db3f35fbf383e3372c1494db7f2a33670e1f1320,False,0.0,Tests_failed,37b069da25cff0b65f2a222031a8836593a47a3df4af27967537679f6c508155,False,False
81,refs/heads/develop,df944cf8f8fd9bedb02bd4e947a200f44c47eb6c,f6a054a04253d0bad816a153a74d5c2cebe6d001,a2808f1ed4150042cc5e4c0a8b1824fe05246438,,False,106,0.0,Tests_failed,e392ed2c7683d2bd8d34b3062c56cff9b86b5ffb9df3a080d4a7f383b2210774,False,0.0,Tests_failed,664f10bd15a472287dc5aacf43f554f6d5da8950c42905f7010a6c0261a17f02,False,False
83,refs/heads/develop,75198583498459562bf1783b8e9f49dee8349c01,9177ca3034b1af7fb7cd95a6433338b0b3a0ec03,3d5d280d9d94a21e2c2176d9e9b095d09745c682,,False,6,0.0,Tests_failed,efb24c8d6f92c8e1d37e6edf290079397d1f8a486fabb405aee56b949dfc9706,False,0.0,Tests_failed,574f8601422efb23afa746cc66164e86348dad4c7993822762b6a622bb6c7824,False,False
89,refs/heads/develop,9692d31b430ac56ae50e06fc78139ebae9c5ebad,4a95ab30c497a6744bc089abfff06e5e496fb607,b496305cb7711166141c2b220560fa93352120cb,,True,192,0.0,Tests_failed,54d59cd598298eb6d5b0142f0d9a436ece2d975f84e5cd1f1ecdbccd78e273b5,False,0.0,Tests_failed,43e38563faddd52cac52f5d38efd7f4998b90039d678dc0056b88043213acf5a,False,False
90,refs/heads/develop,4a95ab30c497a6744bc089abfff06e5e496fb607,623dc9aa4f0be16af4ad465212fa738a18860b6d,df2c9783b3e4112519af3722e21c3d7499eab101,,False,40,0.0,Tests_failed,b5328d1026eeb6dbddcf1329ca7ec695368ae378ede898bece03638e80cc0c92,False,0.0,Tests_failed,7c1421bd6c95071c74bf13226c1ea07ca7b37b1375e72311485a481fb6155fae,False,False
91,refs/heads/develop,623dc9aa4f0be16af4ad465212fa738a18860b6d,5143c7ca00720a11b55561cca098f3c51d816b1e,262c342723d9c043559ada1c440dc061bdec1161,,False,27,0.0,Tests_failed,68906ea3c78cb321794dd13d590409239e653a0407fc05da1fede814140b9c91,False,0.0,Tests_failed,884ffe09cbdb4d3b95a09d596e4b69c838a8e944338444f6c3c65e938d1cf383,False,False
92,refs/heads/develop,5143c7ca00720a11b55561cca098f3c51d816b1e,4853956955d9acce961d7fd6a07c051c74dd541c,283753841aa927eb535ddfddb5c899fd7721d39d,,False,433,0.0,Tests_failed,e9d06964a401f5c9bf9096f45e534268708813c06f163b3912c65edd1ebac2ca,False,0.0,Tests_failed,a6b99ee45314d119d8851b718059e1d28f8787dfc7852fb540b2e465d12d84ad,False,False
93,refs/heads/develop,4853956955d9acce961d7fd6a07c051c74dd541c,26911a1da4577622c0f9f60f96004c5c25fc8988,fd8826729fce7a7771c620a88b6f6dd080a3d149,,False,65,0.0,Tests_failed,e71adce0a028cb7112938b7d17509af6b0f9eefe530de1ab8ed466dcee02f0c9,False,0.0,Tests_failed,b16b7d8e921c2ef355b4cd44e6ecc02dbad9760b357d2359c27b44f65ba8387c,False,False
94,refs/heads/develop,8ae840f4e60dd5d527de7acee80227a0deac2b9b,cba3deb9802f3cbf3d14dc1255052b5fd01dc191,1895c821231d6cab8e9c529ae17873177a14e577,,False,11,0.0,Tests_failed,9de4161dbb085c6780b58b2d0a187c55150e06a3892f5697ae4685f17ed9c7ad,False,0.0,Tests_failed,a04e8511c25204faf985df2e4b205cf728d6aed09b86d87bc03538dbc35198a5,False,False
99,refs/heads/develop,0a203f874063688d7827b5b953a7fedae004b619,a6819c5ae2af8fea59ef7f6507d0451ae73a4aab,bd12f1da6fe10fd1c629b67edcfbc768694733b6,,False,223,0.0,Tests_failed,4ae0f99d111a0bce649c7741221356cd24437c159d41a31866fcbc81dea8e220,False,0.0,Tests_failed,146e7b616fcadde910a277ae6cd970f9fe5040eb8c151d727f731cf64538e266,False,False
102,refs/heads/develop,d6adf388d4d30c044a9097bf5c6cefdafa17079f,6696001960616bd99a2c9c0e94e6e8b7830a2924,644a777ea71caa11828b12f54dcf3c7ffc89ef04,,False,51,0.0,Tests_failed,5e2f3ddc760ea36846149234359371e94207c81096ca73b66529cf86cbf2b74e,False,0.0,Tests_failed,be524881f12e40ad7d1dbc633fbf0d749efd732c6f117a989a3fe3fab8354753,False,False
103,refs/heads/develop,a551c5f08d461cfd22b125f9b26f771055a24fd9,56dae769091157755d0a8c0992e2c5d17bb8e6f8,4d2b101637a137285bcd39f99335ab184926e5ed,,False,104,0.0,Tests_failed,97744d8eea8a80f90691ff0befb251dc2f9212a93950e6154ef66c6200e55dde,False,0.0,Tests_failed,6bf0cc23bd01c75d018596047189f5346db5973ee4c945fcc530e4918d83e3f0,False,False
