idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,9f9e68b409b45bc46b8210c50964508e185dea8f,7b70c0ebce2dadfa3c20c95a258562889b923e2e,492670cc827654754a93d59b562cfe27fad84c57,,5,4,114,12,True,True,Tests_passed,19aac3cb0894586e9cd50dad5781d0189f52adc3994e50d3432f48822ef6f374,True,5,True,Tests_passed,1c066bad00671b7bef3b5dc2ee06e82d0097162cde2f44de67d11d9f6addd734,True,True
