idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,deepseekr1_merge_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,deepseekr1_merge_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
30,refs/remotes/origin/master,9c441e2c2f06bb8744f05a0ccc305f384f187128,3b0028621ae2e2a0fbdfa6486f87b05aa83e6221,e0d8b5c6187d509004aa3be3865a0a3f2790d0cb,,True,True,Tests_passed,7f2aae1d627b9d060ce8c84de112b63fd93b400dca807eb5024f2d802d02b6f0,True,16,32,201,5,True,Tests_passed,dff36298d5ac3dfd8349d497698242e8d8291d58aba8fee0315cfe538300d184,True,16,True,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,93906fcbe9690eaadecf0030f305d8c23afae1b7beb72920dde2f998079266b2,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_failed,f7fdd8d90bc96dce55fa32b1b860498d342222a187a1712ce50a4280ed6b6440,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,74923cd1435172f36b9999c1fd1325f6f5327b1e9ba0b7492e8eaea396f15d64,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_failed,f7fdd8d90bc96dce55fa32b1b860498d342222a187a1712ce50a4280ed6b6440,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,Tests_passed,61359829f694585b836dce284768d2a0d08a553088ae5acbc3f0fe37303f3dd3,0.07005786895751953,0.058974504470825195,0.06431984901428223,0.054103851318359375,0.06635832786560059,0.06300020217895508,0.07060813903808594,0.5214638710021973,0.1828019618988037,2.7234225273132324,0.10290884971618652,0.05748462677001953,0.7202723026275635,0.12145209312438965,0.5077250003814697,0.1435260772705078,0.49507784843444824,0.480865478515625,0.47034192085266113,0.4535515308380127,0.45784711837768555,0.46017885208129883,0.4674348831176758,0.49478912353515625,0.49723315238952637,0.914980411529541,0.5939702987670898,3.1678802967071533,0.552243709564209,0.5284037590026855,0.7868072986602783,0.5127620697021484,0.46894097328186035,0.4947242736816406,0.46111488342285156,0.478804349899292
