idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
27,refs/heads/master,b7e2df9e812979447d12341bd2bf4d7df81c6bd1,e7dd83425af2be991c102c9702016d521bb5a08e,d8aba28b542a6a971e83fe9e79c79baedadd1b94,,True,True,True,19,49,984,12,False,27,Tests_failed,bfb3f31c9b13913fb668a381ed472e1cfdeb85f3a1ccad7f0398b13eb07d5ea0,False,Tests_failed,8c4b97db4e02449bb00220e663ae807c343a67903280355b1dcb2ab841b2c7fe,False
32,refs/heads/master,3e8ecd9a89c067a6ac7f00ce9a86ee7f5bd90f57,042226ce7ca2c1e0cee9721b335d43f0bfe651b8,eb1f0c4f66fff03e76d766dfad4a97500d01a26a,,False,False,True,2,3,45,2,False,2,,,,,,False
