idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/heads/master,aeeaced138c6030c132f3ec327ee6f72bfebf2fe,573312803849f8ecef33b1ba19b44bbf220753a4,8b91f6d7304988a0cfa5c57bd37c6aa67c781c20,,24,5,565,19,False,True,True,20,False,False
3,refs/heads/master,573312803849f8ecef33b1ba19b44bbf220753a4,850ec5c56476e18aacebc296d19b76e963ff6bcb,ed20be71606d7ecb9271b17c35b9281ed2d23274,,20,1,360,19,False,True,True,20,False,False
