idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,d68dd74b0a01b1dc05ba2c0c54e0aa77a0f18515,b6f02292fe7976b007a4cd92e162e03d98320995,3a12abfe02830f18bb400cdcf8d854be64f004a5,a parent is the base
2,refs/heads/master,f0fdebe93cfe79d16fcba251b52882365e8988d6,20ce7430fce4472256d38f06ba67338bc6383844,cf3e781e30cd6bfaf66ecbd06b989732ae15aac8,a parent is the base
3,refs/heads/master,66c4f591c388b4ee7e7094329b5732ffc486c59b,89c6b68744cc384c8b49f921cdb0a0f9f414ada6,660023bac518d4f316d543165f77e198ae1bac4e,a parent is the base
4,refs/heads/master,5d4acedffa7f0fe15773d3ccffa2ed27af219793,6976d0dc2490b04f6262d991c57e5fba1d813b3f,e1437028f36bbc4509c5e18edd9fa704e617b196,a parent is the base
5,refs/heads/master,799eca106ef51ab5f9fcb9e1062211ff04f2f9cb,61e880172b297737dab26fbfe84315b728457852,3a72c2ed46e7f98a2aca5828b9e7efe6d1361352,a parent is the base
6,refs/heads/master,61e880172b297737dab26fbfe84315b728457852,71fc02925d4bb4a63620a84c29f863179b1f8485,34692c03a41d4b3f40f40769949972a8df7aa993,a parent is the base
7,refs/heads/master,34692c03a41d4b3f40f40769949972a8df7aa993,964f0c9b3706297dd094c4453a79b26289c329a6,a8fd4de822c60457ff232d3ed9eb131f2a25a582,a parent is the base
8,refs/heads/master,129f7d236ffc93969c9b28245b96d165d2f4e311,ec51e0acffab1312c515439aa206a3250e97146d,a0f5a42eb55226cea531f7689dca1ae354cddb2c,a parent is the base
9,refs/heads/master,ec51e0acffab1312c515439aa206a3250e97146d,2bfca718c570ad73fd5e501cb15c67635c94806b,d606b0de52a608d56a458115ab9d4ee2e4402a16,
10,refs/heads/master,2bfca718c570ad73fd5e501cb15c67635c94806b,61c0b21a594edd5be295e24ccd3d29a6b7e03525,9ec0d277e5403bfc0958a6d9872b0967b4a28f33,a parent is the base
11,refs/heads/master,5b99f7a68dae1c2dc134cc4a244c2fd5dde927d3,c428ccf8a3b78c8d22315cb75d0843f09bf29154,8c1e7f04075484e913237a4e1da82022e48a9587,a parent is the base
12,refs/heads/master,8c1e7f04075484e913237a4e1da82022e48a9587,c2084467af8818bf5dc56c4dffb73bee83f6f736,c931a48d339bbb2f9f38e8e5a6a92c3c9c6ec1b2,a parent is the base
13,refs/heads/master,7ad0688bf500e8cdde6d3059a2c4b9c7e58087ef,df3db223e803d3dc71b515dd1eed3ae4122c9c0a,c2084467af8818bf5dc56c4dffb73bee83f6f736,
