idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,f343d17ae4d3b793cb70ed51bd2cc2e05c2a6e4a,7029a35cd01dae7f86428ad73e29a4a1d4b725e2,aad139de980ae25ee7a4b06bbe7644c6077421ce,
2,refs/heads/master,7029a35cd01dae7f86428ad73e29a4a1d4b725e2,79ecff72243097f688ca42df6541869f02ce9db6,bfb16280b069d2d27172842edb2fd3216943c142,
3,refs/heads/master,79ecff72243097f688ca42df6541869f02ce9db6,a076d221a0a7e58777c6b842c633b4d26e197211,c3925e035df131e718c261b38d771cbedb0812df,
4,refs/heads/master,a076d221a0a7e58777c6b842c633b4d26e197211,2cc5aca3a1726b022310935bf30a8625db91b725,61eb857248c6d5ab098becf7aba58fe29d46e8a8,
5,refs/heads/master,d1c70210f13920291335024d0655f164a838e6ee,4a53ed85e434e6d0410bf47efee944caecf8a651,b3099f58cfee3dc1140abd82b1536467b926958a,
6,refs/heads/master,2cc5aca3a1726b022310935bf30a8625db91b725,888e0deac6aee5f6ea98325f20c82c168e92aa53,7c7ba29283c32f6dc6b3b680d4fd84d86fcb873e,a parent is the base
7,refs/heads/master,1ec2a5103bf05d648879b43c48471ed12163b2f3,6815f1f2254c7f274340be83812c4103f250d4eb,490756c79e923d6784defce96c2b0b9f8c6aba24,
8,refs/heads/master,6815f1f2254c7f274340be83812c4103f250d4eb,fd3118b9b2218fdf93c480de2acda20953050fc5,95c2a597e14024448eb968fd3f99812d86298e82,a parent is the base
9,refs/heads/master,888e0deac6aee5f6ea98325f20c82c168e92aa53,7d5fa667c098bc15a9758c3ece44ee1456a5cfb0,fd3118b9b2218fdf93c480de2acda20953050fc5,
10,refs/heads/master,4db7532b61cc60a81b94dc97ebffa54c24e2a785,64388f46b392160d6ae70987b39f577299cd47b7,76f5cb2f4e8abe4ee3f4df671adbd13dde209708,a parent is the base
11,refs/heads/master,f85c52aaf0e482959066c2c58ea046990beeb96e,c0f51040bb42aa4609399d060c2cec29a66bd093,e5d994f16d5107d2ec1cf9c3192dbf9497b86d6a,
12,refs/heads/master,7d5fa667c098bc15a9758c3ece44ee1456a5cfb0,07b67edde4d9b798a2eed6327a9ee9b3008cefd3,82659125d1b39113f7069ee986621ee8a0151193,
13,refs/heads/master,ab29b418724002951f4266833adc18d65c6d79ab,a423b23440b46351e8d37d3db4cd17d279c4fe74,80c918807d7079f0f0cac308f44eb24634dceee6,a parent is the base
14,refs/heads/master,0c574563b9bc967f4062c960d28b63b07b206080,db1b24cd09006daa6272914103a01975669c01c1,3d1ba169028390f093432133267332b1adad3213,
15,refs/heads/master,db1b24cd09006daa6272914103a01975669c01c1,d2c6e6439b83b7352505f28feb5bfbfdde67f335,330d9c29fa0d90d782a0cdce3f08468011b292a3,
16,refs/heads/master,d2c6e6439b83b7352505f28feb5bfbfdde67f335,0170c93555bc80e6ca76424e52bc01816fd3b450,2963971fa3ce05778d39c6bd4ee863065c871cc1,
17,refs/heads/master,0170c93555bc80e6ca76424e52bc01816fd3b450,69e4a6a149fe041ef4f015076a224a1e44729b08,336c02682836c9d5c16b499b289b475dd192f78b,
18,refs/heads/master,69e4a6a149fe041ef4f015076a224a1e44729b08,92c7b1c3ce781556f103f027d7a9ef90ada802dd,80ef86b90d4a3ce3fdae795d61a5772febd0e980,
19,refs/heads/master,92c7b1c3ce781556f103f027d7a9ef90ada802dd,ce4760d9943478f11da2e6251ab54e2541b96b8d,91de0dd3a3fb6aad8381de14e32dbeda21ca49f9,
20,refs/heads/master,f650e2376a5111f817290ccf9ff2afc7113406d5,1c5110dab69f0017615852adb87ec8e607349309,132f8b7be85d26deb173aca2933eb227d8a776b5,
21,refs/heads/master,1c5110dab69f0017615852adb87ec8e607349309,0bb4ecbd85d6c052f4c39fe8310fec588cde3240,3b080a149aabc20742e649f17d8efe33a36da123,a parent is the base
22,refs/heads/master,622cab39fca56ffc57496a203cbbe00e524cf756,19466416a480e7692806966b790053d0dbae35d7,0bb4ecbd85d6c052f4c39fe8310fec588cde3240,
23,refs/heads/master,19466416a480e7692806966b790053d0dbae35d7,14d93968deaf11344bf4f460d80487df9ba4229b,8282529b89e032c6a98984188fe47146e4dd160a,a parent is the base
24,refs/heads/master,1e59ebaf9127b6f1f02721027adde90a35657473,e779402e745021c7111cb73e1b639ec6aae9db98,134a15d5bc257ae8814272eabf6e88afb108fc96,a parent is the base
25,refs/heads/master,14d93968deaf11344bf4f460d80487df9ba4229b,c8ad62b85a1b217f34bd43dd7e30e992227b9a8a,e779402e745021c7111cb73e1b639ec6aae9db98,
26,refs/heads/master,c8ad62b85a1b217f34bd43dd7e30e992227b9a8a,be99e95f362341b7cfa468bdcbc422f06bdbb599,6bb17461f0f76bc2fff0843aa6ed6c7abfc13866,a parent is the base
27,refs/heads/master,6da32da4f8146a4440f3c83196c5f4c27cf5192c,bd6665ccc5ad657287273a780481846f6e502b22,06387a9d732e894211c641855bb37644edfb89b7,
28,refs/heads/master,bd6665ccc5ad657287273a780481846f6e502b22,7273952a5b985de2f121baf1c1308cb4e45ccb4e,9be30998e6077ddcc1ac4e2aea8d5fdeaad730e6,a parent is the base
29,refs/heads/master,06387a9d732e894211c641855bb37644edfb89b7,729d4d1b692529269331a263ce62a9803de30401,78820140ddd57917695db9d77450d722ecb607f4,
30,refs/heads/master,729d4d1b692529269331a263ce62a9803de30401,3a6f04ce84bae567cbc3f7dd99a0afbf6dbf261f,dd9eb406517c30f6e3ad93b59c7dd5cff9fe10d0,a parent is the base
31,refs/heads/master,dd9eb406517c30f6e3ad93b59c7dd5cff9fe10d0,b8d6c2306479cd7211c78e6181b7daddb5cea9b9,3a6f04ce84bae567cbc3f7dd99a0afbf6dbf261f,
32,refs/heads/master,3a6f04ce84bae567cbc3f7dd99a0afbf6dbf261f,70fb99e3b121c75615d58325aa3e9626730f071e,e3e7502a37118a58bfde04e301b089675429c693,
33,refs/heads/master,70fb99e3b121c75615d58325aa3e9626730f071e,31c85b7e77663bdad5d6b390522a8859580a551a,d195d8f2eb08733131e36489198ab9ba814c478e,
