idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,a4bd00df0199e78243847f06cc04ecaea31f8f08,4f136c553a5a38e9f4869cc2de1bef2cb73c1b60,9c01b2179aca50ce9c579de933cd296bbd224b16,a parent is the base
2,refs/heads/master,917e1899555a9d1c4e4b3f1e343d2afcfefe373b,24144e043de93b9b63939b4b6c1934f1422951c0,2e2750fc4ceac2e5ec329a9a30ffccb664b25a43,a parent is the base
3,refs/heads/master,24144e043de93b9b63939b4b6c1934f1422951c0,820f8696187c4ac998e54b1ee4d8a2fdc281d1ed,c76c353d024edc38bdf7c1854e911c8833fb33f2,
4,refs/heads/master,820f8696187c4ac998e54b1ee4d8a2fdc281d1ed,27c1c542b9bd1f1a06c91f1ce735086e320a63b3,85851b71875ec0e2718026cec93fa80fe6ce5a21,
5,refs/heads/master,27c1c542b9bd1f1a06c91f1ce735086e320a63b3,01b53f56daed52fb2549bb2a0ce14f29322870b4,f66c2c93deb85a7e2243aacc1590dff5a2508a13,a parent is the base
6,refs/heads/master,b318898d7a3d24ff3ef49e9f9526d8555c391442,1586fa55656fc7e96ea2582d95bba0c1aa8d1dbf,52e7a52ec9be52e7153303bbe225f00e0cfec602,
7,refs/heads/master,2fad28db8a89f9a1ac72b46f3be34a5c095d8c53,92ff5ba34eb7eb2762c5e277f58babda38605106,2ea918c42a003e5717fef243226154d5509aef48,a parent is the base
8,refs/heads/master,4852535dd4040afcf3994ac4622320c455876163,2aab88bb593167bf83575e748a225d9a993c2223,be7f04f679febc12c9b65f3f4a4fa431bc22d21b,a parent is the base
9,refs/heads/master,92ff5ba34eb7eb2762c5e277f58babda38605106,91c7f8b6ac255f13e7745d429624537aa7a6802f,d754b06a07f8036b3232c75bc8c5395f19bfc7ad,
10,refs/heads/master,91c7f8b6ac255f13e7745d429624537aa7a6802f,2aab88bb593167bf83575e748a225d9a993c2223,677b2ef0b38a955298b61db16ddfd66ceadba509,a parent is the base
11,refs/heads/master,ef36274a811917d74ee5ce8a70b970cedf2402c0,fb95f9190df69e6de601823a7308dad19d9f5881,52c284f219bd5886fde29e50f7bd7d4bc64d448b,a parent is the base
12,refs/heads/master,2460ab4b9d65eac71e8fd2dbc60ef28a85c4a2af,6fbc58940dd17ac503fab3e950420272177af37e,10cda632413a9c0f2b0c39640ab5a20a3ac53845,
13,refs/heads/master,6fbc58940dd17ac503fab3e950420272177af37e,9dfe47f4688651c53e839fcfeb6ed4f0c98e0a31,eed23b72bc16544d8f51ada481570789d2b340ff,a parent is the base
14,refs/heads/master,7eb01a5f33591533688d6f30115bf19125d06954,da274392f6e3a9615cbe0fa67fffcc6f106491bd,0c88d2d1ea9acc224c90fc958c645acabfe07532,a parent is the base
15,refs/heads/master,da274392f6e3a9615cbe0fa67fffcc6f106491bd,d74c6429c20096739814264f6113abdca030891d,f33fdf30f07cb6e3eeeb81ca324900e0aec9984e,a parent is the base
16,refs/heads/master,84f1e1a1fa3c5755e6f616f0567c1a276d5492db,2a70b109857a4e88bcdd19b9d22c4264e12920bd,37546ac27a1b9db42fe7cacf2a953931972de6f1,
17,refs/heads/master,2a70b109857a4e88bcdd19b9d22c4264e12920bd,58386e2eacbb5aa6629456dba8f0eb85440e97bb,1f9ce92174f182c4dc9739633bf0f0bb5982b19d,a parent is the base
18,refs/heads/master,1e1b898f0305f9ca33d4ea2f89f3d8a6619c9b2d,c3639edc8a5b4bc7a3452115a956211b093b4cb3,67435eb51e0ff7d670271fcfa7e8f21ff4ca7f17,
19,refs/heads/master,d2d0fae2ac75d59f17a8b24764fe886d73349e21,381ee4e2e8e56034ec0b79744aa2e8ad7ccc9796,32381db764e83aa02c6ad94a987076c64c54e259,
