idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,7e8a9beaf7930008ae55308fa3d751db7b4af505,fcb3197d2f1fc62800af82449221c84c0f543886,dc81e3d20de2b95c23739ef701c006b0227d0df8,,False,262,,,,,,,,False,False
