idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/develop,bfb53b5f3159c675f35f9c68ecd6a85b4df5a866,8092ece9fe11d40a6e30760fea10414887389870,81684450a69d5c748b54dc379047c7e633cda3d9,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/8092ece9fe11d40a6e30760fea10414887389870_81684450a69d5c748b54dc379047c7e633cda3d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/8092ece9fe11d40a6e30760fea10414887389870_81684450a69d5c748b54dc379047c7e633cda3d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/8092ece9fe11d40a6e30760fea10414887389870_81684450a69d5c748b54dc379047c7e633cda3d9_left_right.log'}",False,,,,,,False
4,refs/heads/develop,d9bc0cd0026eefacc26e3385b146a20f46aa6e3c,c97b83862fe4820417629fea44b9125a787270db,a045534d81147cb24ed091a692c20ca688b2c2f1,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/c97b83862fe4820417629fea44b9125a787270db_a045534d81147cb24ed091a692c20ca688b2c2f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/c97b83862fe4820417629fea44b9125a787270db_a045534d81147cb24ed091a692c20ca688b2c2f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/c97b83862fe4820417629fea44b9125a787270db_a045534d81147cb24ed091a692c20ca688b2c2f1_left_right.log'}",False,,,,,,False
6,refs/heads/develop,4d1b5a1cca03d7118a777f3e175925e3c280ec19,484a0eeb4424aa46e2ea2e93a98caebb3a19e1f0,3cfa0ab33aaebf8ec8b375ea06fa4dfb88e428c8,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/484a0eeb4424aa46e2ea2e93a98caebb3a19e1f0_3cfa0ab33aaebf8ec8b375ea06fa4dfb88e428c8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/484a0eeb4424aa46e2ea2e93a98caebb3a19e1f0_3cfa0ab33aaebf8ec8b375ea06fa4dfb88e428c8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/484a0eeb4424aa46e2ea2e93a98caebb3a19e1f0_3cfa0ab33aaebf8ec8b375ea06fa4dfb88e428c8_left_right.log'}",False,,,,,,False
7,refs/heads/develop,6459d7e6d16f591a262998293cb03956bd981a79,45002322b5556777e9a90483c7a1b552c5f2960a,7842c3ccf7ac8be03a1abdcad423a0dadb9a10ae,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/45002322b5556777e9a90483c7a1b552c5f2960a_7842c3ccf7ac8be03a1abdcad423a0dadb9a10ae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/45002322b5556777e9a90483c7a1b552c5f2960a_7842c3ccf7ac8be03a1abdcad423a0dadb9a10ae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/45002322b5556777e9a90483c7a1b552c5f2960a_7842c3ccf7ac8be03a1abdcad423a0dadb9a10ae_left_right.log'}",False,,,,,,False
9,refs/heads/develop,eb11a115e3b03518b1bec0f1c6ae9c1efebb6622,3ebdde24bde03b8a552daecc1e1935743a7f9d4e,0ddac82cf41bc41b2841a6c87682cf8afcfbc99c,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/3ebdde24bde03b8a552daecc1e1935743a7f9d4e_0ddac82cf41bc41b2841a6c87682cf8afcfbc99c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/3ebdde24bde03b8a552daecc1e1935743a7f9d4e_0ddac82cf41bc41b2841a6c87682cf8afcfbc99c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/3ebdde24bde03b8a552daecc1e1935743a7f9d4e_0ddac82cf41bc41b2841a6c87682cf8afcfbc99c_left_right.log'}",False,,,,,,False
11,refs/heads/develop,6e14d8c208cde3719baf8c2c69f6ae575905dc92,080c1048f5ae6e52edac72966674447863fe93ca,7be3af5463a1dd56b51dc9ef981306a406e2851c,,2,17,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/080c1048f5ae6e52edac72966674447863fe93ca_7be3af5463a1dd56b51dc9ef981306a406e2851c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/080c1048f5ae6e52edac72966674447863fe93ca_7be3af5463a1dd56b51dc9ef981306a406e2851c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/080c1048f5ae6e52edac72966674447863fe93ca_7be3af5463a1dd56b51dc9ef981306a406e2851c_left_right.log'}",False,,,,,,False
14,refs/heads/develop,c58cad46a824cbb181487f4543cd03f6a6a77411,f68f0a5ca42d943aa6190485ae9495a9f6afaac6,b17601f31b66710f20d6103278767e269ce52d9e,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/f68f0a5ca42d943aa6190485ae9495a9f6afaac6_b17601f31b66710f20d6103278767e269ce52d9e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/f68f0a5ca42d943aa6190485ae9495a9f6afaac6_b17601f31b66710f20d6103278767e269ce52d9e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/f68f0a5ca42d943aa6190485ae9495a9f6afaac6_b17601f31b66710f20d6103278767e269ce52d9e_left_right.log'}",False,,,,,,False
16,refs/heads/develop,11fd563a44710c281f86d7f9f399ba53d370cda4,f7deb67da53772d9c8990a99c6001bed922468dc,7147ebb7e94a247b5959a790fbc16f8e547009a6,,2,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/f7deb67da53772d9c8990a99c6001bed922468dc_7147ebb7e94a247b5959a790fbc16f8e547009a6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/f7deb67da53772d9c8990a99c6001bed922468dc_7147ebb7e94a247b5959a790fbc16f8e547009a6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/f7deb67da53772d9c8990a99c6001bed922468dc_7147ebb7e94a247b5959a790fbc16f8e547009a6_left_right.log'}",False,,,,,,False
18,refs/heads/develop,abd0c25c249df346854c4b4be13e8cae0375801c,4927591ed4b75b3ec1695f9f79815905f8891f60,9fdba9022cb0f20c921d2c1b609e0b3a5f89cabf,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/4927591ed4b75b3ec1695f9f79815905f8891f60_9fdba9022cb0f20c921d2c1b609e0b3a5f89cabf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/4927591ed4b75b3ec1695f9f79815905f8891f60_9fdba9022cb0f20c921d2c1b609e0b3a5f89cabf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/4927591ed4b75b3ec1695f9f79815905f8891f60_9fdba9022cb0f20c921d2c1b609e0b3a5f89cabf_left_right.log'}",False,,,,,,False
19,refs/heads/develop,3f509f3d5c3ae9013ac789b69d049428b964be66,35afcc88e83f71a2ed5062edb7fcb747ea13c236,835c0249294e3cf3cf3bf1458373871202c6331d,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/35afcc88e83f71a2ed5062edb7fcb747ea13c236_835c0249294e3cf3cf3bf1458373871202c6331d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/35afcc88e83f71a2ed5062edb7fcb747ea13c236_835c0249294e3cf3cf3bf1458373871202c6331d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/englishtown/vertx-hk2/35afcc88e83f71a2ed5062edb7fcb747ea13c236_835c0249294e3cf3cf3bf1458373871202c6331d_left_right.log'}",False,,,,,,False
