idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4,refs/heads/master,76581a639d617cbd2c1f6669948e14cc9fdc5acc,dfd57ca2a262198f133ddaa05e18ff426d659bfe,7ba1e0630f0103d746ce3928203a5941fe45c727,,False,,True,11,15,,1,False,11,,,,,,False
7,refs/remotes/origin/pull/1,1d8a06e1d3bf5116c4d900bc808170310aed675e,ad6e58fc6b376e34a9b05748a456db9a7a2b35e4,51a1b0ec89c37330997c4af05f0e85c02d0f0312,,True,,True,27,170,,5,True,27,Tests_passed,f7e61f2816286bc68da15c29011967ae5a420ea75589589d219ce2d85c4b7114,True,Tests_passed,2c71690a52ac6d921d3ed2af69eba36ffe6d2840c064b694b5e1576e16e47c53,True
