idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
3,refs/heads/master,8bac7e41e6145a0dc0b5e315a5d683f54bb67172,a3ec3110f06cca7c0222f5d29d2d5621ae14baec,8e420a131d6b726abafd703d4fcaf060783f828d,,True,True,True,5,10,51,2,True,5,Tests_passed,f676f5ed2fd008313ad02325bbb63fd2f6fd868d69981e2cc6bedf98036c87a0,True,Tests_passed,715e2a1c763822ff0a9b88bcac1e5c96208d03328a6d5011538751fce365aa70,True,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,48668ade312d1b4ead2eecc9c9bac0cb16869a4a01ecc256bd8387ac4868d406,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,48668ade312d1b4ead2eecc9c9bac0cb16869a4a01ecc256bd8387ac4868d406,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,Tests_passed,a394f4ff467a2898f36a0af92564394ab2969368a0b378582e8aa1e628b95fcf,0.01446080207824707,0.04899263381958008,0.04634356498718262,0.04081416130065918,0.04824495315551758,0.061363935470581055,0.04815316200256348,0.1651003360748291,0.10224199295043945,1.7110404968261719,0.4245026111602783,0.0848846435546875,0.14346075057983398,0.05504035949707031,0.05327558517456055,0.05172586441040039,0.051788330078125,0.05309653282165527,0.09056472778320312,1.6126811504364014,0.05024552345275879,0.04995322227478027,0.04121136665344238,0.05130648612976074,0.03965640068054199
