idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,cc89ccb603134e2b79de2d5577b0f32bac53d6cb,3e7c36466a5c4a11fcb0a9de71705137cf78736a,5693582f6ecc2cccc53ff4a73e5c0aade3d0f025,,5,1,134,9,False,True,True,5,False,False
2,refs/heads/master,36baaae09a9a95a35935d27b7d086337cc78a484,c2eea56ec5ddd661f4c6721d3b1049d57660ad53,2d041d60c3400261c844f55dd05c412911c692b6,,7,1,87,22,False,True,True,7,False,False
