idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
5,refs/heads/master,e17dd7ebe428cd48be061dcb9c2e44ef601cf364,39caf4211aa11ee032917c4f4e6891f4fa1608a3,2f2ee8d36a58c0fc70c7784543af5c2375fee1bc,,False,False,True,6,7,144,1,False,6,False
20,refs/heads/master,4c9d60ec3ea0db7acc77b9d574843a6144204d84,5d738654574408cb5a82817550852930268d4df8,195ba0c54a72a1e6de72a69cbe89192243e7ddfc,,False,False,True,3,2,4,1,False,3,False
