idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,cb7c3d9a00024b03b9d23c6d5ad47ba35b3e092e,672a094ac3efa58a30de76fd0ebb66f0e07450ae,af848d22b776b5286ab49c817ec42ee8f333f940,,True,True,True,5,17,99,4,True,6,Tests_passed,dcc2b58567e5bf759ea07a21e0163bd5957e0b7c9189627297b898951d4542e7,True,Tests_passed,282a203f50ab8926da46ad1785286bf5281b892b1b5fbf86676795578f114e76,True
4,refs/heads/master,1d5fe7d8f35b298c383f27613a55b62d42f29b71,3ac53c817e51939fc841d1feee67846a546ff01e,903d058bfce9cef510a7ae33762ce43e630b1acb,,False,True,True,5,42,224,1,False,5,,,,,,False
5,refs/heads/master,c7c2b3aa06bf4f2d022360aa6a0270798ea3590a,dda511e5d55e736906986d7fc3041896b04de9f1,d40c31053d8f9bec3b3d62465884559649ec1dd3,,True,True,True,7,56,328,4,True,7,Tests_passed,0318cbf469e559fb1528941c75de16ced0613ce7a205e71aa16ea9a0686e4304,True,Tests_passed,96452bd1137dada929286aedefb343a7d23babb3ef6e7c1850478aff8c67472d,True
6,refs/heads/master,4de6615aa03ae7f37c9075db25455bd13ffa20cb,7125384a0264d1ca8b94cbc77030c075d1bd5778,fad1f35afd070e660ce6eb368728e6d1e8141451,,False,True,True,5,18,93,1,False,5,,,,,,False
7,refs/heads/master,5c2a01b91c0e8a288aa08beb126388358362b73a,3725f621668f803bf1d5d921290baf33396f8b91,c512a0d17833c79289bc0424a2e123030b5d365a,,False,True,True,3,12,70,1,False,3,,,,,,False
