idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,75a140f79feebd2204ffd5bc06067fd40d72ffa8,3424482aab2c6e4b4be0d916a5e02881f7b3deb0,7a629d3b853fb6b7c3d93353eed6399905b57032,,a3164b3ff8c7365c117976649ea1e2cdaa5d9f1647129375a8484c06dafdd517,Tests_passed,4248438d373b1a8de71fa029d7e6a710b42c75eaf9452381967a186a62e25551,Tests_passed,True,True,True,True,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa,Tests_passed,91945c86ad8c9309a6ec008ebeacdf16afad4665665062bf624e07e42a22e8aa
5,refs/heads/master,b7a162099ffc2d7d89bf2bdb293353be7897a82b,80947044c6c55c23aa0ac4276a7c76a0a2a2e395,3b45c541dba4e28045ad80a3dff2e227a988b2ef,,7c0555921e80cc24377a47ec91d80c44871223acde3f325856115a2b241a8775,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,True,True,True,True,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06,Tests_passed,7648a9ced587a6588d31108124bca5c128343414879ad755577f5c103ae15a06
6,refs/heads/master,3b45c541dba4e28045ad80a3dff2e227a988b2ef,0116183b7d4f176c4d5933f9f82d7484d7ca7cca,4060e731310bec7440d3f853a449d630c762013f,,79b9678ce6551c567a63bb324abb2ef719c8e84f0c8fc19169b92657e1fe0609,Tests_passed,7b4337e5ad53dfa2062f4499925d7b98faaeb1df6ac3fabb914a0663458524b6,Tests_passed,True,True,True,True,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b,Tests_passed,7e92456ae21999b9c729e2be7baeca831e5f9dbc42dfcda704121c0df0e51c6b
7,refs/heads/master,6440ca029064b43f026c061028aa80f9b2c46858,aae18ec24839d82ab54340894f1b8e46f3de7fdf,36820ec411d23eed704a6d429522c40d132663c5,,b7c273c8a5034c69d2a879563d65135ca78e11e9864f63a12e6c7788b5c31ed0,Tests_passed,0bfa4996efb5ab7a8f3163cbc35f5c5cb90ce59cfaf4082986ef8a0bceca876d,Tests_passed,True,True,True,True,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f,Tests_passed,19956e980568244ce0e0cd077d84603da3ab72a6c503d1fe479f72e6fc34616f
8,refs/heads/master,b52c80b600b7feb2724cc2c2a91c3aa2968e87cc,40ebed669adf54a3b3b099bc80c0979370bb5e98,56bd38672e450341c949cd368c71bce98e5c5802,,cfee1f1f124a13702e250bb8f42db552722d60b59f4b94da6331a997872298d7,Tests_passed,6db1d647469a94635a505d49945789bd76a287cb299d28cd96a7d29f8aed875c,Tests_passed,True,True,True,True,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3,Tests_passed,224fd080dda8175c427d72887184188a032c1a018dd5df86a7efe1fe1c4d6af3
10,refs/heads/master,2b5ade26fa93e41bb046461a614fec9573e4f3c6,9efcfe6edcbf9e63bb124c68d542aea5a99b470d,7ef283df90958bce4926b611f29147b5c4df86fd,,7962a72c04d3b505a0af495a5cec904add6321599ec668147c06bd0d664cf992,Tests_passed,d0105be74ecab122b85379d63a42b0566910bd615a8108234b36bc3ff563bd2a,Tests_passed,True,True,True,True,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3,Tests_passed,56fc13994e09797370e576a8c6c46151b462b01a65c968cb56487ebd506336d3
11,refs/heads/master,b6921f8f851fda642d5567729ce3e0661683f2b7,387da6e6cdea3afc842533bd9eb3f7a65133f78c,9d32ae054c9b0516417cd1b1a24b9f432c6ce8f9,,375b18fdea85689537d04d53dc381ec905be4fb829e63c14553c2263f4a59f8b,Tests_passed,f74425012bf7d0b2c87270138134b7ff307790795573216b84c6afe7f18d0ab8,Tests_passed,True,True,True,True,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7,Tests_passed,639bcb764f5bf0686df5a7dddf21d6fb5936f07d16374e0666bb5c90328bd7c7
12,refs/heads/master,8882226684fcf0b1e632fc343e8d102d44ce31b5,9f531220bfa729902c68f7166a7623920c309947,b23bcdbf4a107dd257ea10f462c014128d6b3c2a,,f9f19aa2d70bd8ed327c2be6ea0346728917f8481e8cf268e7c15c185554cc99,Tests_passed,d8525113fa8d07bcc4a0f5967942c821e90f28c9c43b4385a17903cdf6dba26b,Tests_passed,True,True,True,True,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca,Tests_passed,15d25e2b9f6d8bd28ed6df01101d7cfa7046fbc3967cd2ef3782e29e697782ca
14,refs/heads/master,0219fe43d824accce22ad679ff5c32cd213cfc8e,a2b109ebb7b52bb19179178fa31450c196493ead,d86e59c340c4cecacba41a1b2772cbd3ce8b7acc,,e9b2e63d9de5cac90a9186d45697c0c177dccb75605cac2670cef29bda373b35,Tests_passed,544ed7b3c4ce8e685319bae5cd5b7728a26b6766a6e5af3c89258c51a4f12631,Tests_passed,True,True,True,True,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Tests_passed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982,Merge_failed,2dc84d6ec627805b2b31f6e4580fded7b546ac43c21df0f6468fd59a581d3982
18,refs/heads/master,51435187cb5ab0f24843ae676797e275d34342d8,00275d61a48cf5bc6aaaf07573bd57e8ac3692bc,5aee8e72929e12160e83c9d989711d717b3ad6ae,,84c94778719e45112076d686c63b6af590b33ab79ff73fd9e01c2f14835456cc,Tests_passed,34faec82cec7fd1362cdbe9471007b944e8faaad979281f666449564260d8271,Tests_passed,True,True,True,True,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Tests_passed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced,Merge_failed,6c58cf58bdf4cb033bd947a848ec5993e64e20b1cf872dd30b1c832b0a3eaced
