idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
130,refs/heads/master,86e80099613fd2a2f57ad59084b79e51e258f5e2,189c214148dd8013b06a103fcd854696e58d2cf3,b2ab192ba1dffe511bee696f88938f350eb6817e,,False,True,True,20,122,752,0,False,20,False
138,refs/remotes/origin/compat,ad180eaeee95e0b6fb7bcc83db7d4ab323fba3d8,08fd2d6cc2b8f222fabbd251b8a1fabca64a3d3a,5ce31334e8d4d652882c19a029b505969079daef,,False,True,True,18,51,222,4,False,18,False
