idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
71,refs/heads/master,109f0f9f5d2f0aaafb970c620ae34a4657452128,a92fc6e1f5b29f256098fc9141adafb8c9c891b0,e7793bc559e358e89ff7c1358b0c20d9b9bfe82b,,False,True,True,9,8,555,1,False,9,False
89,refs/heads/master,80b740bb66c1dbdc5fd6baddae41cacf2257c5c8,a453f064fa747265cd4fcc16d33dc4b9eaec905f,244b5787a91fe9edb4eb564c591809eb0245edc5,,False,True,True,11,29,388,1,False,11,False
