idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,ce2a2c30a35da487e4bacef441a71bfcca878dfb,2db22ac4467b15fbc9bfbb7815d5802f5e106f16,c7a6fbaedff3fcfe50610c8f9ac26156ac76dff0,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/2db22ac4467b15fbc9bfbb7815d5802f5e106f16_c7a6fbaedff3fcfe50610c8f9ac26156ac76dff0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/2db22ac4467b15fbc9bfbb7815d5802f5e106f16_c7a6fbaedff3fcfe50610c8f9ac26156ac76dff0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/2db22ac4467b15fbc9bfbb7815d5802f5e106f16_c7a6fbaedff3fcfe50610c8f9ac26156ac76dff0_left_right.log'}",False,False
2,refs/heads/master,2db22ac4467b15fbc9bfbb7815d5802f5e106f16,a44bc790af87e7e57398b29f36c264c1960098c9,18493c5c9eec2e902c91840a548a99a6815084ca,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/a44bc790af87e7e57398b29f36c264c1960098c9_18493c5c9eec2e902c91840a548a99a6815084ca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/a44bc790af87e7e57398b29f36c264c1960098c9_18493c5c9eec2e902c91840a548a99a6815084ca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/a44bc790af87e7e57398b29f36c264c1960098c9_18493c5c9eec2e902c91840a548a99a6815084ca_left_right.log'}",False,False
3,refs/heads/master,a44bc790af87e7e57398b29f36c264c1960098c9,f7fed62a4e68be005cd47d1542b02058f93d3843,df6e1ba35e7bb0fd1347a99394521eebbffadb0a,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/f7fed62a4e68be005cd47d1542b02058f93d3843_df6e1ba35e7bb0fd1347a99394521eebbffadb0a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/f7fed62a4e68be005cd47d1542b02058f93d3843_df6e1ba35e7bb0fd1347a99394521eebbffadb0a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/f7fed62a4e68be005cd47d1542b02058f93d3843_df6e1ba35e7bb0fd1347a99394521eebbffadb0a_left_right.log'}",False,False
7,refs/heads/master,3986d16d2e3b9fbd0e03625e26efee1896ea6bc2,d39a128d704a434fedf2fb9cb68cce13450bfee4,315e79c3c0c6a2d6d67b4083c81a653e07d8f29b,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/d39a128d704a434fedf2fb9cb68cce13450bfee4_315e79c3c0c6a2d6d67b4083c81a653e07d8f29b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/d39a128d704a434fedf2fb9cb68cce13450bfee4_315e79c3c0c6a2d6d67b4083c81a653e07d8f29b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/d39a128d704a434fedf2fb9cb68cce13450bfee4_315e79c3c0c6a2d6d67b4083c81a653e07d8f29b_left_right.log'}",False,False
8,refs/heads/master,dfc026cf55e0d503f05b6e70dbcfa5545dbac3dc,49a9897a90a9639d4658138794fe29c238d6e0c9,5385655da8b6eee736b93a415c23625b39a1c834,,4,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/49a9897a90a9639d4658138794fe29c238d6e0c9_5385655da8b6eee736b93a415c23625b39a1c834_base_left.log', 'base_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/49a9897a90a9639d4658138794fe29c238d6e0c9_5385655da8b6eee736b93a415c23625b39a1c834_base_right.log', 'left_right': 'cache/diff_analyzer/logs/baichengzhou/springmvc-mybatis-shiro-redis-0.2/49a9897a90a9639d4658138794fe29c238d6e0c9_5385655da8b6eee736b93a415c23625b39a1c834_left_right.log'}",False,False
