idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
7,refs/heads/master,34cd63519389f9e2fc0f1a8ec79f770a764e5e69,02579881c322e91d755fb2583d8da6d89c863f70,f8f105277f09d628ecd30871532eb411c2d90103,,True,True,True,8,39,368,12,True,14,Tests_passed,11168fe7094d8567e21bed0a2a82b3fd62ab741d8466b1c2cd0fa13dd70a6fba,True,Tests_passed,e8a4f3bdc315ef90ef73b6eb2f8626f9e8e60e37309aeda5de0d7a0d6a028bb5,True,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e,Merge_failed,2c8b10fd697610ef08274eaf5adea1a5514b7e83c5665af528fd4a9fa6db1011,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e,Merge_failed,9efc920af70c9b70712c5559a293c75534534cd351616cec9ccd402c0f1e0785,Merge_failed,299294a0958e5fc65560a59f399f7cda03b80cc3831ee07e8759bbc8084b52ec,Merge_failed,299294a0958e5fc65560a59f399f7cda03b80cc3831ee07e8759bbc8084b52ec,Merge_failed,05cce9fcdc7a42659413f49c1946058d0d322cea66be36840326664b3d7e734d,Merge_failed,255e318c777ea96ccc4672fdc4bba304df0e12e97f7587fb7bd37e2854cc650b,Merge_failed,5b9d7a00b4fda132cfcd86856494a985dfcfc87a632b03eb3d2641b4deeaaeec,Merge_failed,228a289486df7d87857c83a942405c7209f19da2e3800c8c61912c52af89c88c,Merge_failed,f49199fc88d2740574e4b9b685a773940c513c63fa19f5d14d5128c498db63bf,Merge_failed,5b9d7a00b4fda132cfcd86856494a985dfcfc87a632b03eb3d2641b4deeaaeec,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e,Merge_failed,9efc920af70c9b70712c5559a293c75534534cd351616cec9ccd402c0f1e0785,Merge_failed,299294a0958e5fc65560a59f399f7cda03b80cc3831ee07e8759bbc8084b52ec,Merge_failed,299294a0958e5fc65560a59f399f7cda03b80cc3831ee07e8759bbc8084b52ec,Merge_failed,05cce9fcdc7a42659413f49c1946058d0d322cea66be36840326664b3d7e734d,Merge_failed,39bc3acf0fe33f11b9c8e81c3aae0a3cd777ee180cf41abe3868fb7ffcb8076f,Merge_failed,fdfb23c25efc4771dad31621283bf4d48a0e1d5de834957905777ff367891b0b,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e,Merge_failed,2c8b10fd697610ef08274eaf5adea1a5514b7e83c5665af528fd4a9fa6db1011,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e,Merge_failed,1996d9a079c9e89809f4b0750cd2971de1f402e10fd42900d8939e3a4d3a660e
