idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
93,refs/heads/main,4d3256dfb95c9cd36dfc498f67598ef87df7ec7c,80486e850b962655154d7f1b8eed3b89782fbbcd,6b1b998c82879495a0587fc0559314e9605061bc,,False,110,,,,,,,,False,False
94,refs/remotes/origin/pull/179,79111b19c03ff9d357191315f3f53b6d5e1c43d0,2c61698191db198d6b2e885d315f7342fce68e10,20470f9cd8058bf733aef017427697762699664a,,False,2,,,,,,,,False,False
96,refs/remotes/origin/pull/390,3ff640e8e29fc8de4be65d259fdaeefb4deec5aa,1c6943049300ea8b9da2e7e86c76efa377fd0551,eeeaa099d771c09b3c4a2d6f0c56dfbec2b11768,,False,327,,,,,,,,False,False
97,refs/remotes/origin/pull/502,5958746f405eb63e987b006460397fccc34ceb01,246b18addbb537e6866cf41331a221a1b16c05c5,94e8ffb51c0ece646730a5c65252c1f8f2d62d16,,True,1239,0.8976636152479847,Tests_passed,8fb77632f6bfdc8e22c5febdc67ce1b61a7ed6507305d5157ea45990bb0ccd2b,True,0.8967483269051938,Tests_passed,8ff050de6e7259834e96b414b5d283bdcf33608dc509b4b10a7db37ce4f4d7e9,True,True
99,refs/remotes/origin/pull/553,3e3370d2cdb438bbe7aeb6abd171813f905416d4,1a458f097c25a5e666d43e6d63744ba301a0ba20,bec92fba893603c593b392a1870c8ce971e2cc67,,True,6609,0.0,Tests_failed,14f201bf2f35cc8280453eda08da63d0a10f9a58ea05dff760148ec6a8cbd0c7,False,0.8976636152479847,Tests_passed,c0373e10cd98343d252d805d705ab13c746c5db3df42a6a797d388d81d3c3ba7,False,False
103,refs/remotes/origin/pull/554,39e93e0dc687fb9a1d7acfecd32cc825c222e9b0,3395deee168b67cb57448a3fd0cf7165563670bc,c79539b9496bef2d43a4dfcbc915c470ea94deab,,False,2088,,,,,,,,False,False
105,refs/remotes/origin/pull/597,b42f0ba7c7ad9be9febfe216d6c0b9d0e2f1a6ab,ff66d3425c35c748d808bd641aa0822ad2522b20,e2f678a6f6ef4fc6b97bfc943009a5513403e4dc,,False,107,,,,,,,,False,False
106,refs/remotes/origin/pull/644,4ad1bccd72ac979e55228c074f0abf168e95c967,82eef69b8a7c8ec98460b374366c67c91e3aa9e4,54ef18e3a190c3d84de0cf40fc441ba2cf5958cc,,False,2,,,,,,,,False,False
107,refs/remotes/origin/pull/645,79a6d0f8f52bcc624284d84781c175737a28a2d6,4bb94d4f2110f7edbb530a2a81b8a76700cd4086,9e2d8fbec8a61fff227eae704043f1cb8217aef7,,False,2,,,,,,,,False,False
108,refs/remotes/origin/pull/647,e54f06ae83567346d68cc9710a316b471c45f2b1,31a1c2f895237a6dd0d5bb95a81ff64f29958860,e20630d455ece4a250ae73706debb68fcf0bf0ce,,False,2,,,,,,,,False,False
109,refs/remotes/origin/pull/656,e749d5bc3ffa1dce47d1815394396edd9e6ca0ae,4452f18fc87ab85bdc834b08eca0d05c36d0bd99,69879134d1e5fb074303e3ad0de4583c52dcd847,,False,2,,,,,,,,False,False
110,refs/remotes/origin/pull/656,4452f18fc87ab85bdc834b08eca0d05c36d0bd99,3dbe1b7cb639ee14a3386eabad5561df71f78e0b,87dcb3341e1e1c34b276ab6f4df1b2eea095f075,,False,272,,,,,,,,False,False
111,refs/remotes/origin/pull/656,3dbe1b7cb639ee14a3386eabad5561df71f78e0b,17af29994504246d9ffdab469068a25a73c1783e,8286fb0c8004ba27491ba8bd6647a2fb3e3b2067,,False,38,,,,,,,,False,False
112,refs/remotes/origin/pull/672,7e2c1ed442f2e5a248d4f92bed774b7cb52562f6,213e803654b49afccbaaa0c8af35338f8472fb73,2b7ef49955f5e3826f0cd6f28451e7bd44d99088,,False,159,,,,,,,,False,False
113,refs/remotes/origin/pull/694,dfa860e720a1c90dbf847cd5666b93bee65ea63b,b1a546d0b96325d06b86db130f8c40b20214354e,4e33ca198ef6342a5f806fd41b5cfba72c5dab9b,,False,14,,,,,,,,False,False
114,refs/remotes/origin/pull/694,b1a546d0b96325d06b86db130f8c40b20214354e,af248a2342591a678ce27e2d565518439bdfec2b,39dca1e31b258a0a280bbc2ce5719c37cd799e8e,,False,10,,,,,,,,False,False
115,refs/remotes/origin/pull/694,af248a2342591a678ce27e2d565518439bdfec2b,407785051b8bec6ec70c3b295e05b0d0ee77d23c,3164af913f1d784531f6cc5d8bd072218a59ee28,,False,9,,,,,,,,False,False
116,refs/remotes/origin/pull/694,407785051b8bec6ec70c3b295e05b0d0ee77d23c,20efc185c91c2f4ddc342d6290b788ffae9cef60,427ff509763ca7f0096aee7f913e7f6e2e78c054,,False,8,,,,,,,,False,False
117,refs/remotes/origin/pull/694,20efc185c91c2f4ddc342d6290b788ffae9cef60,e53f29ab0e292d0d1bad2cb845bcb5e51aa0cff6,cb8e63d689a3b0805a5c3ea27fba45854baa6f7c,,False,7,,,,,,,,False,False
118,refs/remotes/origin/pull/694,e53f29ab0e292d0d1bad2cb845bcb5e51aa0cff6,39363bf7507467b79ca611f8f93407cbb4b94af8,adac511dc22dea437fe717bf64cb5746f4fdc7df,,False,6,,,,,,,,False,False
119,refs/remotes/origin/pull/694,39363bf7507467b79ca611f8f93407cbb4b94af8,9fda3e2989759843fd8922a253f95d0b077bfc8b,3befc03756140fce8a7e1fba68cebbc090f3a23b,,False,5,,,,,,,,False,False
120,refs/remotes/origin/pull/694,9fda3e2989759843fd8922a253f95d0b077bfc8b,a1cf2e10cfbbda1fe121739a37aacbe369c37308,0dadd7b1f9fdca9195bb0e7419309477704f7663,,False,4,,,,,,,,False,False
121,refs/remotes/origin/pull/707,d6fef262643aed68b64491a548d38c14807c5a1f,6388627f25a68c6124cfa0a068c057d26753018e,0e251d278604252a9986f2338c1cee56a9e052a2,,False,47,,,,,,,,False,False
122,refs/remotes/origin/pull/708,891ebe7f15b70bbd8a1402f8e03f463b9a0b0512,dcb0baf84cf3fd8583c3778ea2f3148ee511836f,56b104ea4fee0cb57f95cfcc647b76bcc4a1ecb2,,False,48,,,,,,,,False,False
