idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
6,refs/heads/master,fa32851fce4806699ba6828e72e145fd0107837b,90456df635b83ac37be5033d96e119f530546d5e,846229488ab051e5265797975731d9cd8ae212ad,,True,True,True,61,236,1808,3,True,61,Tests_passed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,True,Tests_passed,57cc38753454497d67a6657a342c1c0cc4b2865738524f4c2fbc3a52174cc3ab,True,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,7857064672993b15305d334f2dea2d4651a31402a9e971bce36bc46dd8aa531a,Merge_failed,71d894c02c686adc2c6ff105893237a9e5a6d856a786c8f1d91826eb3aa23c5e,Merge_failed,d3061c3e58ed8bdcb0ec7d8485b335f5d36b59af29b468365567baa81bc5f6da,Merge_failed,d04ecb356755ee9f5a7728398e9935b24fdaecba2e9bf75b52b6ec739b64ba34,Tests_failed,3289f320d7fa69a2f3c161d0f59485dc6f8d04e55dc1ad60fc790b880c906df3,Merge_failed,edf897981c29e0ef1b6c541b5c133c81aa380f0dc4991c8392314f9e9f8f3df3,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,fd997b93751a603da443800a56cbe7f0e4a46ab59d7ea6ef9402145382ccae70,Merge_failed,71d894c02c686adc2c6ff105893237a9e5a6d856a786c8f1d91826eb3aa23c5e,Merge_failed,e191b444840f877395267b23d62a418d7f98275c19c4bb3e4af6286589fa5da6,Merge_failed,b759c394bcb48e5b6142c86c2fff5d934e2acfacf7b4e4636ff36deb3a535567,Tests_failed,b6825545db0ce1c705cf236a598435e027672686a5ede06465be0fbb2f999a6b,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,Merge_failed,45c91d774526a5e9cf018f29d8f6c35541e72fd96ab78e4a1ef43e2b8a33ad78,0.022198200225830078,0.021750926971435547,0.023116111755371094,0.032863616943359375,0.024184703826904297,0.02344965934753418,0.023403406143188477,0.07099533081054688,0.14589500427246094,1.235701084136963,0.14177775382995605,0.9158604145050049,0.07766127586364746,0.07321476936340332,0.07458996772766113,0.06273269653320312,0.06483674049377441,0.061704158782958984,0.06020188331604004,0.07203912734985352,0.07313156127929688,0.07212328910827637,0.060652971267700195,0.06079602241516113,0.1107177734375,0.12965083122253418,1.2740845680236816,0.18960976600646973,1.0021295547485352,0.06075906753540039,0.06023764610290527,0.058765411376953125,0.07102155685424805,0.07285451889038086
