idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/unified,347e9c38012e439a86504c9fc874db375908518e,d07127a83645300d7fad5fa9aa5e7c16cf6bd10f,29060e1ec9224706410f1a0003133e35111b5b93,,c760a2440c8adaf254e530cab11ed076f1276137c541d7dffbb4d48dcac38a44,Tests_passed,d950b19049c95bc9a2cbbf03f7605d5d73533de1083897c702ccad7b26b2ef4d,Tests_passed,True,True,True,True,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502,Tests_passed,e0b45f3892ab6a1b5d54d5067eabe102473d0bb576f779d8a8500e058e9bc502
7,refs/heads/unified,bab74a993d3ae6fd82fb4f623b1ea0761706823f,8b47b3b6e0e83a54a6b1c64a718f141fabae6358,7351f35c80e251995edb0e9e74cd4a86ccca068b,,928aa96db1b75a3a722352a4ccdb9f99171e4d1a87c69472d3cdc92f07cd960f,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,True,True,True,True,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6,Tests_passed,35b1dc7250b88c1c70cf86523e70dcf9fee42380835ecaafa321431c5f132de6
8,refs/heads/unified,7351f35c80e251995edb0e9e74cd4a86ccca068b,820298ba5bd4fe822eb94a3dc43e464b03c18e68,9b824635922cd406ca90f11a50cd946884b77274,,7eaab5cc3b52d71eb01e31bb6c62bc07499b39c89dea44b1f712e5254991685a,Tests_passed,7c3e0af1718cf36173f2921cf930667bb563b1bc3ca5cb1e00fdffff37b3c62f,Tests_passed,True,True,True,True,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4,Tests_passed,06f65cbdef8bde49b348c9a41443bc8abda46d3cea1a8a302d0562cc801fecb4
17,refs/heads/unified,b3710e182c182529d7e84f844a852d9167284276,a85504e56b93b6bfac29b412781f8b56232f7115,63cd779973161b3e8876d3b6248151f2b944a518,,a1998cdc3b472732ffb602ce1a506831f7da8c0320a23a2d6894ab756f5bacf1,Tests_passed,464cba4603a4d13f85aca791a069e93b73697d62325eaf0bd80b62f7b67a7f43,Tests_passed,True,True,True,True,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664,Tests_failed,89cf8ac2099470243e2d37dd8cfabed77206d7fa671cc421d059470a3c2f1664
22,refs/heads/unified,ffd24d6e46e775e708518400c7e3ad0ea49a6134,5fd8de0092c30d6a4c6823920e1fb7570d78bc9b,18f6c99c43820405c9f6f85471421b0cb05fb83d,,779958ffe308eb00c6f5dc0f978154b703e6be7cb1af53eb32e6fc2f325294d5,Tests_passed,4a565a11acb2f0cd1f509817b88bffd8a552c82f2b4a00ff3b0a65fc225635b5,Tests_passed,True,True,True,True,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb,Tests_passed,31a0330c0f5b6185137242b9deeaddce15ab6fd40f4fefc51151ff28d29dbdfb
45,refs/heads/unified,8f99ceae5dd7a3590bfbdcd6f835e006b26c0b0d,b64e5d06f34d626d8a4c5e86faee7285a7c0d1f1,1d7dc52ae72287c4d5268a54b4a5d8bdd0d1a83c,,6891d56cba14876c1fe18635a4f880a7355013b131f0704ee6702c798739b5fb,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,True,True,True,True,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06,Tests_passed,289428322365d24a882326d02d81321a1a3b22aa9972bd03bab33cf80a175c06
49,refs/heads/unified,cc1d1f9251d9ad9f2fa97db4f6bd44dec8042f49,8df4f8d4e9f8231897721be646585f6a4cbd30e6,1f8111692335807a37f0941d0d043854c54b1930,,b229a4b3a93c56be9148f561101e2b398bdc1fac642413d8baa76eb4421f9265,Tests_passed,ab9fd42661c74c06cb2c168885907556e68ceb1b8dbbb8cf6fe3b2eba01f679d,Tests_passed,True,True,True,True,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a,Tests_passed,fcd8d18302fa21900aff8311f7e00c04602f0ea620b3e835a025451e7184104a
66,refs/heads/unified,7514d3f661d221b7ffda249a0b9562e0770daf15,2125eef22ebd89ca0a2f0c381d3924bc42c70130,c0b60c10fbb2ca8d11f4891d0d7f739229ccbbd0,,bc404b5954b1c7d1192646901c0bc72de3a7bac4fd54d37a3e704f3bb48d97bf,Tests_passed,e57f8a273f3b308e90c6ebb2c6ffe5b93da0d771f4a3f0776e8071f671883c32,Tests_passed,True,True,True,True,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183,Tests_failed,404a21aa887a650bc819780fff4f99e7e0d153f0ee01b5779f0ad930e7124183
75,refs/heads/unified,a267203dc335696941535c7e6feaa5e7d16facc9,9b2d04d27d70adba4bc1d11554fd7bdb0122d52b,d37f318d0bfa1dfdd8f437730585c4d0d5b6fb50,,c878b32f346ee917fcd5b30830c76f9e0f1516ccbeadc59c81284564ac809348,Tests_passed,fba1054022885acfbc96cf5852fe044aa4e6035a2e0cb04b721967f154fa3710,Tests_passed,True,True,True,True,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78,Tests_passed,a3b3e32054791d1968bbed3e937db8fdabf3ed7778208628924d1c8d54a78d78
76,refs/heads/unified,9f78dd781ca1b45404f5fd2c6d9a9eb0849afc3a,dd1a1c7d0eb8d0784e07684539867cf807e83e34,5dc3fd8e0d12086c4d2df3521b2a5fec1b7967dd,,5a5c35d59d887f4744ced63a35372c88c535b8687fe71e3ea175b4a0a928a55a,Tests_passed,c3ca85421202f5b1c3a25a8a0a2954ed3ef8500006f85388086e956d24918720,Tests_passed,True,True,True,True,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab,Tests_passed,9eeb6f13b4ab8b3c7dfb2bd7ab5008a1bfd2d7e661a4d4f08960112419c2ecab
