idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
5,refs/heads/master,37169d6628ca18e78ddf852dc566d2de38127226,cf632089789d656fd6c090f80e1257821ac8af55,b0d65db061398f4aef8c16a689e1007263c9d549,,False,False,True,4,5,13,2,False,4,False
8,refs/remotes/origin/pull/8,6ad1ac06dfd9a9a53187898a2228731ff846c617,01341ecd164ec6d887146a2d28f1a68cf8706247,6c3f06eb2c6d96e9483c11bdc1a0ae02628491ba,,False,True,True,31,96,638,6,False,35,False
