idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,721de025aef46b863e72e9d6a416d9be7c6fc4f8,770ee22c8c2ac2351e8edd476d7662993d4f3af8,6c71b6a47ea1d30d658d616a185f12bedf7f175f,,False,True,41f5f1dbcc2b3da34e327da5bdd34d3213e97174915a407a1c529b91f8e5ae17,Tests_failed,04994613fda90630348e52f4ac353086e232980c9963b1898cf6ca87e1e40029,Tests_passed,False,False
3,refs/heads/master,770ee22c8c2ac2351e8edd476d7662993d4f3af8,5e5293a5871b9745c5beba97953b8b3e85a536a6,0a5da9d550703a9819c621652db5a2d9435db699,,False,False,,,,,,False
