idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
25,refs/heads/master,f956e0584ab3323680744ef58438b1b09f11846a,cdb22b91593b13b98b53ca21965c6cbfd58a3954,90ac8af923bd105c3defbcdd74aa0e9679f06447,,True,True,Tests_passed,98a6f144331eebf5bd1ce2b27e90201da3ef8bbaf9c7fc14fe552d713fc56cfb,True,8,65,255,3,True,Tests_passed,7d5a8debb7a164133a61ce384ec695eea2888e55479f2b55b0da11acff07a70e,True,8,True,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,d5d99a23c6ebc21b507889ee4aa4614c73e552da988b1ba85229e1f65e15fd6e,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,d5d99a23c6ebc21b507889ee4aa4614c73e552da988b1ba85229e1f65e15fd6e,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,86d51c9a1077cfba5defabd94c5193d87e9bccd633d18a8e8d40c6aa468381b0,Merge_failed,8076d42621e7a5415b7c246dcd7608200d16666d084bc38686f0017e66664eab,Tests_passed,b6724e0f33d77c3e828ddf85d2bd1fb97074a831fa17b7bcc38367d27fb43f86,Tests_passed,5740cc1a9fa58dd22239e71bab1bdd295d073265c80b4c96e419bd2c8fb5bce9,Tests_failed,1f4bc73f672108eb4eae934ec7afc657d2722d7ff121065258c7564f06e9e95c,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,d5d99a23c6ebc21b507889ee4aa4614c73e552da988b1ba85229e1f65e15fd6e,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,d5d99a23c6ebc21b507889ee4aa4614c73e552da988b1ba85229e1f65e15fd6e,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,d5d99a23c6ebc21b507889ee4aa4614c73e552da988b1ba85229e1f65e15fd6e,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,b4b0ad303a156ef0f44587f4c4112c3a35b630ab6ac53742642dc8349f712a6d,Merge_failed,8076d42621e7a5415b7c246dcd7608200d16666d084bc38686f0017e66664eab,Tests_passed,d880b4fca63b6a0ce32e236cef9634fed80a842b8d2190b06c80d309067e47de,Tests_passed,5740cc1a9fa58dd22239e71bab1bdd295d073265c80b4c96e419bd2c8fb5bce9,Tests_failed,1f4bc73f672108eb4eae934ec7afc657d2722d7ff121065258c7564f06e9e95c,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,38cd7895cc50bf92d33358af1a024bf9c4a393c9bcd26355db9e2d4d69bfc84a,Merge_failed,d5d99a23c6ebc21b507889ee4aa4614c73e552da988b1ba85229e1f65e15fd6e,0.04606318473815918,0.012862682342529297,0.051427364349365234,0.016973257064819336,0.04097270965576172,0.04440164566040039,0.053426265716552734,0.24523472785949707,0.1783289909362793,3.3546664714813232,0.2050919532775879,0.634577751159668,0.04600691795349121,0.07424545288085938,0.04528689384460449,0.07639741897583008,0.07338261604309082,0.0741732120513916,0.07440018653869629,0.07759785652160645,0.07728242874145508,0.0785675048828125,0.07546591758728027,0.07608866691589355,0.13147425651550293,0.1338052749633789,3.6840834617614746,0.270449161529541,0.7889952659606934,0.07383942604064941,0.07515120506286621,0.07812070846557617,0.07526278495788574,0.0749053955078125
