idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
7,refs/heads/master,bcdd1ed28f9b69aa8baa6d7d44e292f4d8e8a236,7cc869766660614944e59e0f153f3fac91e654af,dcd372da803eba5bf6ec38189647f005634b922a,,8c5a9a45a6651722aff61e1c8d82077152d3103ee3f03856178a7c1ff4a23777,Tests_passed,0.47068819031435855,e70b6084c60ad9db77a6c5d49ffce05898631fbfde7f7918f1a827665883e10d,Tests_passed,0.47068819031435855,True,True,True,True
9,refs/heads/master,7cc869766660614944e59e0f153f3fac91e654af,9e386f7f089bb0f9b342cacf5844ca78e36d37c4,8dab459335da444a242b4d895a790d0cb6385365,,8648bfdd0699e78e2a24e613d7f72a5514d15c0acca5c22a7db99a62bc3e279e,Tests_passed,0.47189097103918226,4163d9a50282b0f6ebc6629653e5b9b6857cae19d7b30541ef2963ee147ebb22,Tests_passed,0.47068819031435855,True,True,True,True
10,refs/heads/master,a318fdd72fad23f101a76f483e9ec1bbdd57ab9d,1f53754583fb2ccfc3759f6c5611bd31faf1b925,8dab459335da444a242b4d895a790d0cb6385365,,,,,,,,,False,False,False
11,refs/heads/master,8dab459335da444a242b4d895a790d0cb6385365,08a6700fccc81c3212aac47e55bd25dec6af593c,691f5d70bdf1bc3808670210e37b2b7ddff29455,,c4c91162f6f26342d28ac1ac503294caeca8d8d194b970f5d34e480ce9cbea44,Tests_passed,0.47068819031435855,a2d29f1ec493b0d7b51a84388b8755d80668f78fa24beff473a64963fb93c772,Tests_passed,0.47189097103918226,True,True,True,True
13,refs/heads/master,5e877b7097f50c35ca5d6ed8dee6827faee7e37b,c20cb429c4fdafe019ca62dbf98f9716adabe010,cefabaa4649468d1d2c2927b4ad0406710a2204e,,25434dd6db38734bfa6cead9911a3c6dd04fdf986d18fcabda3e77f4ab104f00,Tests_failed,0.0,328ffda3639551c20b4cf066bae50aba64b963820baa9dc42e462ea3190bc21d,Tests_passed,0.46729776247848537,False,True,False,False
