idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
141,refs/heads/master,a7fdedd93269db099631dec9b5f6ba0448488fac,4440614e334cc22c833a250dfe353f4d10caece1,014c09af6dcdad865430d1d22586da9c5ddb4392,,False,,,11.0,False,,,,,,False
142,refs/heads/master,4440614e334cc22c833a250dfe353f4d10caece1,1c3daf6fe35c090108a3b87d3a925e73b026c868,41e5f2a7fdeea23a03cbcaa9e007587eba53a3ee,,False,,,10.0,False,,,,,,False
144,refs/heads/master,cd6ce2648f73b069b5b2d06977bb9c4b9a89b26a,23745cee0524ce29dbb664d9b2a3810b9397a246,21b26cce603e130ff8b8ce172adef56431bc7c4d,,False,,,4.0,False,,,,,,False
147,refs/heads/master,ea27c8772b5ad67e7faad4e0cf4a372814b32ddb,66d1d26f79975c4f3142e83184ca7bf6e8c97a3b,a7fee5eed491fff05a90cfdbe3d6a560f82ac5f2,,False,,,4.0,False,,,,,,False
149,refs/heads/master,b87a4ebd0a98ced64e73ae5a922c59f713686b9b,cc641f0e01caa53bc70be75ace2154d90a503ff1,2f4dc8851d13b7e7f5877b9097156de372a26ecf,,False,,,13.0,False,,,,,,False
150,refs/heads/master,cc641f0e01caa53bc70be75ace2154d90a503ff1,c061e38ea5cdb4ed3b2657782704480a9ebd7f25,df353e1abf9aff909620d48ebecf07ead5b02fa0,,False,,,12.0,False,,,,,,False
151,refs/heads/master,c061e38ea5cdb4ed3b2657782704480a9ebd7f25,f64ce3c58581bf12b4fc034457429c418115e2e4,eefacf1667430cf1b4f5c05ce2b007a04bd28e84,,False,,,11.0,False,,,,,,False
152,refs/heads/master,f64ce3c58581bf12b4fc034457429c418115e2e4,9479f309dd4413f05e219aa4018b15ee71ebf525,e00155f2c5489e00ecb0e52d7e26b1833b3b3487,,False,,,10.0,False,,,,,,False
153,refs/heads/master,9479f309dd4413f05e219aa4018b15ee71ebf525,aab7b8bf76aa98ffa4916a70e69dae58ce64c60d,903c3985a16a47c5b9d4a4f785666a5abeeaf9d1,,False,,,9.0,False,,,,,,False
154,refs/heads/master,aab7b8bf76aa98ffa4916a70e69dae58ce64c60d,cf371e31a2c3ac3a219591909da03f06dbeb3e29,180ea90fa847f108d4fe3591ddc6fddb90906aa0,,False,,,8.0,False,,,,,,False
157,refs/heads/master,70e47f2189b10bdf9776c937d48409dcfca4b704,731a6a493a813b1ac7968d19be22ec65719c655f,74fb6e4bc31e7eb56d7a84e8adc3dc2afd30dbfe,,False,,,15.0,False,,,,,,False
158,refs/heads/master,731a6a493a813b1ac7968d19be22ec65719c655f,94b8c04d3b08d87b44e4803be295c76d96634e28,391463ad4e92732d57f0393138e2169e9b400bac,,False,,,14.0,False,,,,,,False
160,refs/heads/master,c7b8250ef5d5972737974fab20ed363d69d9af6d,e9a88b86538e53667b269d8b6a8d6570077fd605,62c95abfa74af3a9b5b0aa8cd0a55f4d5418ebdb,,False,,,11.0,False,,,,,,False
161,refs/heads/master,e9a88b86538e53667b269d8b6a8d6570077fd605,8749d45a5755e8e5766c23f54fbe7abc4b4073f2,4629fee8f7e01fb11be79a927109f58e37308c80,,False,,,10.0,False,,,,,,False
162,refs/heads/master,8749d45a5755e8e5766c23f54fbe7abc4b4073f2,8b452e7a9327341e489431ff31da7b7e01336fd7,ffef87d5eed6a2dea3a061917fc1c146d3b9a7de,,False,,,5.0,False,,,,,,False
164,refs/heads/master,ce29aa69a16abb406ad167253e6076be5110de99,144d9a7bd63cbb292763c00e4fec0d6728ba5221,656dd936d3986437a6e5f1a6a4fb024d74f6e674,,False,,,7.0,False,,,,,,False
165,refs/heads/master,144d9a7bd63cbb292763c00e4fec0d6728ba5221,d531b3c3951f13bb0801a0f9fc2bc780929df5ee,0e05c677aed6db7c3eb2955a14de1353aab80939,,False,,,6.0,False,,,,,,False
166,refs/heads/master,d531b3c3951f13bb0801a0f9fc2bc780929df5ee,0d6dfe5b90487d2b77273f65aa837f0e2978031e,7c62b45f439ddce4172294795ee9eb75e0fd9b78,,False,,,5.0,False,,,,,,False
169,refs/heads/master,44fcce427a6f9dced55dffa951207d0abfb93c02,b33f0d0c3e0b55925f9a42c347edd2d2539d1016,fe9c8607db84b469b052917dc7fa40cfdec75137,,False,,,4.0,False,,,,,,False
171,refs/heads/master,36df8a359d620c1d2b2e1b0993f82ea4ea7b33a4,9c8eda6e6d253ee1df24f87db43a8cfca3bddb18,d2a25ed0031eb13b53b9d64bf232cb30e98b440e,,False,,,5.0,False,,,,,,False
172,refs/heads/master,9c8eda6e6d253ee1df24f87db43a8cfca3bddb18,a982282dbf84c7a0631606d8ad3168f47f919a0d,55270544a0a202abf381e87d2fefe17d4835de34,,False,,,4.0,False,,,,,,False
174,refs/heads/master,7677376642ad26e948ffd60c0f6959548b2e4f0a,6148eaa5ab72b0c229844e51eea75d8899f965f7,127209c60ac6122245f3352bd8d34456a02774e0,,False,,,4.0,False,,,,,,False
179,refs/heads/master,e50662955ee4ded07974fe29aa1ff113e6467e40,663e1e35f82a5aea51bebe2164b14031bd522850,b1c184d9f8701fe77109aebb6330fab511d5ed21,,False,,,4.0,False,,,,,,False
187,refs/heads/master,3e678bd5d5c4f8ca8fbb241817c40668b9c4c009,511c252d5bc7e20ef84579ce987b21684a4eac31,b2e9a19c6bdb66375ab34a281a02c6d059f1aac3,,False,,,23.0,False,,,,,,False
190,refs/heads/master,cb14d1bf5c41aafc6d8a9c37919ae111bc121102,99d66429f21716ab96fe19855727cf83803de1be,7093e45d56dee7679af2709fead51cd2bf8b16b3,,False,,,30.0,False,,,,,,False
193,refs/heads/master,c0c1758a16e219505efe0d2a979e7b2a8852a32a,93cbc9de255d423b214c24e813cc64e7063dbcd5,e10490030370d9e0f1df3e4e407038450679d62b,,False,,,8.0,False,,,,,,False
194,refs/heads/master,93cbc9de255d423b214c24e813cc64e7063dbcd5,15813d15e8b7e4d85c64c8f5489b686be0ab982b,97508737f6bb88a07e1700fde6aea85855a6ad9d,,False,,,7.0,False,,,,,,False
195,refs/heads/master,15813d15e8b7e4d85c64c8f5489b686be0ab982b,6a970616bece43298b25744b2048f881aa5bb41c,470b153fa57d15075c3c128e43ce1445b2f53ee0,,False,,,6.0,False,,,,,,False
196,refs/heads/master,6a970616bece43298b25744b2048f881aa5bb41c,56f38fca5ef3a299caa684880f2a00055dd84e67,37d3f94599dbdd7d6e2853387766ed8b61af152f,,False,,,5.0,False,,,,,,False
199,refs/heads/master,7e6e379bc340ec24a0c72db1a7dbbadd4f3db90a,92639cf6734978c11e712671d662f7bc0713c5b7,d11961513188ffe91e3e09de79179adca94b74f1,,False,,,8.0,False,,,,,,False
200,refs/heads/master,92639cf6734978c11e712671d662f7bc0713c5b7,913d0802662a677a260e214fb4f1b5d1b589e069,edda16e75a8a7cb840629ecdd2b6d7bf2d2d5e45,,False,,,7.0,False,,,,,,False
201,refs/heads/master,913d0802662a677a260e214fb4f1b5d1b589e069,0a928aa9e86588abf848b6c072f967b13164f627,362e1688d6b4bfe5d5f67b0e31fb38b566517c5b,,False,,,6.0,False,,,,,,False
203,refs/heads/master,e22f225763f07ffbeb286bdd174c47b80db0b76c,170d817b4a86182ba65ec9e7e8a47518918ebeb2,6211c4dd0a23b0fe58420216c9ce60ed4b246c18,,False,,,4.0,False,,,,,,False
205,refs/heads/master,3c75f6afc634345e3b265edcafc31105c6332651,c5651f6eb9de620d8d52b896752d40ce9edd06c0,c69f87b4705301ff2bf4ead75a9c83819c4ab821,,False,,,4.0,False,,,,,,False
208,refs/heads/master,6bc47a326201454101d2d518e9607a494464eb31,ec54bc2678a7002216259e691445a4eec78ed632,be656b2c0f531e8dbddb0e04f24031e740fe3577,,False,,,4.0,False,,,,,,False
210,refs/heads/master,882cd69eed34b65aef943e641a89f6b2b3fbed31,5ea64fdc1ee2b8872cfe9793a5343d3f08d59432,c38e8c273fffc6d503b3c4179524481d7374b01b,,False,,,5.0,False,,,,,,False
211,refs/heads/master,5ea64fdc1ee2b8872cfe9793a5343d3f08d59432,24a3400d8a1cf50db7d4a33d43ca97b1c1a5f715,503d8e9513143737d62232609f7011cd7ad7d871,,False,,,4.0,False,,,,,,False
213,refs/heads/master,a276f49fb29f8d9d8b2b1dc880ff9af66cb699fb,6c14a4a15c8599d9f52968cd765f1ae053a1548d,52ca95cbe2f0ca8c102fb5f075cf47aa8e8975f4,,False,,,6.0,False,,,,,,False
214,refs/heads/master,6c14a4a15c8599d9f52968cd765f1ae053a1548d,c0fe0d7fb013c95fd10d9f333122b2b3b168d70d,eac25aaf18cced4fac082560945581df2a8e2cde,,False,,,4.0,False,,,,,,False
220,refs/heads/master,e45769cdec9ba35d3cce39fc9f4098a0e2ae28a2,56ba3954b75656b74cb696c99fba52ae02cfc387,12693b02a0633ffdcc75a58f5a564cf41048a9b6,,False,,,6.0,False,,,,,,False
221,refs/heads/master,56ba3954b75656b74cb696c99fba52ae02cfc387,fcac0adf055bd15c87b1674e7224863aa0483bb0,703e753123c7f8b48064004c4ea27c8320a5b8b4,,False,,,5.0,False,,,,,,False
226,refs/heads/master,6e9c0f9c49c5660557d0841e126080317feb8e00,1c91172ab1511a320f34c397b64ff358c8a66213,d3076daa1653147e60811746a2fd023be795fc28,,False,,,5.0,False,,,,,,False
227,refs/heads/master,1c91172ab1511a320f34c397b64ff358c8a66213,19481e2037fd5ad42983869e9144836ff3cfa747,39472b918bcdd4c4d6d66c17380ea8ea5d31d946,,False,,,4.0,False,,,,,,False
241,refs/heads/master,c7ca7aed9c625630043970a8553b035ba4b553af,686c46eee1c9ca48780f62862715f13976eb9c62,a8d99839a56284beb35ee829526cae54677aba0e,,False,,,4.0,False,,,,,,False
244,refs/heads/master,8a3e115a381b9a77bb30809d6d377dc91812698c,f1fac5a2a2d47d960c3aa5a4b5818adf7289dcba,bfdd9ead7778aca327cd91524dd5254dd3028a6a,,False,,,117.0,False,,,,,,False
245,refs/heads/master,f1fac5a2a2d47d960c3aa5a4b5818adf7289dcba,d827f5cf0dcc7eff6f362b2cc65e85d21e74a11d,db4a7836e6198e81c107f122ad1c963e41c6a02f,,False,,,112.0,False,,,,,,False
247,refs/heads/master,a2761c1505882f0d7874829c402db65997c36e7c,65a42327292b3278b259d9cd11a5d34e39ee9ee9,c85ca5021f65f959e7017e146efe9faac77bbc4f,,False,,,59.0,False,,,,,,False
248,refs/heads/master,65a42327292b3278b259d9cd11a5d34e39ee9ee9,3c420c2bba3efabf5897ed813e4cd6dfffb69900,d951306d3829e8289e70fc990cf2a135ec6f1d92,,False,,,55.0,False,,,,,,False
249,refs/heads/master,3c420c2bba3efabf5897ed813e4cd6dfffb69900,eee56171ebe48058754d9bf62195be08cd0d11ff,b457b3ec498db88ac47f689ac40147b3633156d3,,False,,,22.0,False,,,,,,False
250,refs/heads/master,eee56171ebe48058754d9bf62195be08cd0d11ff,77410a76927db07e2d198405b3e6c60efac6ffc6,5ffdbe0032fbf121718b6daca1fb5933a5d54293,,False,60ec7e16732b1dc8fbd38cb3f2bbeb847b241210b58aec36c6df714cb3946afc,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,24.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
275,refs/heads/master,69268a59dc02c6fd8332c79744e77084773200c9,687e8f36397bfc6086743b784b41dac27ae3bc09,7a2fea6a4be57ee3d3fa5d53f6aebf5312b1d67c,,False,,,17.0,False,,,,,,False
285,refs/heads/master,372c92554c18b7e60db327423650eb58e0fd5af2,b9106064088e5a39933f438ff225885a0c724ae3,ef7374d2b59111cd4598212dc250500026e2cab6,,False,,,6.0,False,,,,,,False
286,refs/heads/master,b9106064088e5a39933f438ff225885a0c724ae3,6c63d8e166d6f4a5708b9cb347ae7e99e0cb92d8,0d91d3da06366b56485f61c536135d106cd83d4f,,False,,,5.0,False,,,,,,False
287,refs/heads/master,6c63d8e166d6f4a5708b9cb347ae7e99e0cb92d8,9e97519390c23bcb21ade86ff6884b51e530f7e5,04c218c989ff66f9d67695b34d4d609021333c5d,,False,,,4.0,False,,,,,,False
291,refs/heads/master,88d808562ec8142f8d090af82253d1fe8156527e,279b3d99f0dd4676721b00bfe2d13fc124bb733e,e6346b76f7135ee7d8b2adfacfa43a0defe1378e,,False,,,4.0,False,,,,,,False
296,refs/heads/master,906d62b14112a5b60d5a18cfce0126b00e954af8,0612076e6c49f0fdeb45a670873a8d7b10db79d8,7dfd7f1f8fd6cdee60c7e44da03902b283a68269,two initial commits,False,,,681.0,False,,,,,,False
298,refs/heads/master,dafad817894394e4f47f7a3bc91e2bcc5c5bd73e,903905f0f0745c585b92c71735160fda5ea268ce,6354ceb7bf97275a9bd80492264fb84105dbe2b7,two initial commits,False,,,388.0,False,,,,,,False
302,refs/heads/master,0ac638cd310e4adf651ac69f318d314a147fd40a,79e74ee291d839818be8e470bb82ee21bceed2b9,8ac52271f81c6e4db4a34a314ef7988182389cba,two initial commits,False,,,426.0,False,,,,,,False
304,refs/heads/master,14b2b3ef628f9f067969bd1a87eb51b050daf0f9,0b18d01b3eec73403c12d339855edeae1db5fb74,6e09a6ff731d39c525f62f8af483152f5479e85c,,False,,,414.0,False,,,,,,False
305,refs/heads/master,0b18d01b3eec73403c12d339855edeae1db5fb74,a5450a95d39b04c05e9489e183624c26b9beaa7c,f638afbd8fb509bd4211046b52758d88ecafd473,,False,,,38.0,False,,,,,,False
307,refs/heads/master,240242db7805a636cac9b952a9bc6ca47ff2491d,53f3161feaa542a3aad7144e8ce40ebea9349a8d,7618b2a2b60e54605798f5453850f5dcaf882cd1,,False,,,66.0,False,,,,,,False
309,refs/heads/master,2a53f94955b06f03be7bea13249f76f73f6e6e1f,2dde048f2babd327e3d4faf0bc91e916a315d396,559cebaf3f4de25e3c984174865014a507138d6c,,False,,,8.0,False,,,,,,False
310,refs/heads/master,2dde048f2babd327e3d4faf0bc91e916a315d396,28febb69808d10f898a3c2b9dc7a59cd396a25f8,ceabf4f13c1814621e06e483a34266a493faa6ff,,False,,,5.0,False,,,,,,False
311,refs/heads/master,28febb69808d10f898a3c2b9dc7a59cd396a25f8,7db06679cb541a6bac5b20df5f4d0102f3067da7,307ad96bef0d16e6499e9e919a7e43ac41bb181c,,False,,,4.0,False,,,,,,False
314,refs/heads/master,ea974e3bcac752d461bf8e1fccdd62159b1b9772,e74fe37888247de607450aed37d244a301f220b3,3f73960a5e3ebbf1c45491896402561e4f8a4d81,,False,,,4.0,False,,,,,,False
319,refs/heads/master,7443e45d751db52f7d5db7e7a1902083f078274c,85bc9049a194c228b37bf465bac19f3c366b87e1,69cf0bf59add2a1ea6035275ef696fdb59ed8683,,False,,,4.0,False,,,,,,False
321,refs/heads/master,1f2ce62c685905e9d665362c0552df8a412a17f2,8501e12c9c862570641471ead731d9e28494ad73,f792bad4fab5d8d938cccf26ebd60159fee11ff0,,False,,,4.0,False,,,,,,False
325,refs/heads/master,96d9cd7395ecb8b1d5b9ef9a5f5716fc59c44c7a,f6b14c62c9aab7bdde7870f0d0fd8dd15d5debda,cccb6a193c82eb1db95c461ca98fa82575067c0e,,False,,,12.0,False,,,,,,False
326,refs/heads/master,f6b14c62c9aab7bdde7870f0d0fd8dd15d5debda,7ea6d9619cce8806f3c9304a60b1fcae86e9f37a,1443b2a7e983d922e1adb74f7f92aa8b6955b062,,False,,,7.0,False,,,,,,False
327,refs/heads/master,7ea6d9619cce8806f3c9304a60b1fcae86e9f37a,85e0df915b4fbf3a36b10f3be80ce2b7a3f3ce16,097ace5f5be4b1ae9f66be5e62f07e0b8009318c,,False,,,6.0,False,,,,,,False
328,refs/heads/master,85e0df915b4fbf3a36b10f3be80ce2b7a3f3ce16,38f459a9807a1d4df3492453ad26ba1e7d7e7d65,c31b315aeaef396ddf162318a5ca91fac2901dc4,,False,,,5.0,False,,,,,,False
329,refs/heads/master,38f459a9807a1d4df3492453ad26ba1e7d7e7d65,71c2f6732b5b2b482d8bcfffc9f61df0c0ed3995,95dc5046f6c7e50ec12be8575c6dd29e19382528,,False,,,4.0,False,,,,,,False
331,refs/heads/master,d26528ed772820d040e728f3a3ec544de6f022c6,f1c92d30431fbd494de9a67f9d61dfd897b081a8,cfcf50bd68df03273d731b32e24bf414ac2c9cbc,,False,,,4.0,False,,,,,,False
335,refs/heads/master,aca98c898cb260d7523f776ababec32ddf708052,777b4e50bb533d517ec65e78606f2d715165bb6b,e092b601fc31f23a8306cd7837e5068a3c52ba49,,False,,,5.0,False,,,,,,False
336,refs/heads/master,777b4e50bb533d517ec65e78606f2d715165bb6b,d525bb765d52651ee7c8e083307d3a726fe1c0c7,21dc1993d752c569b651bdcaa27653bc8a69f1d2,,False,,,6.0,False,,,,,,False
337,refs/heads/master,d525bb765d52651ee7c8e083307d3a726fe1c0c7,c670bdcd0dff41d8aa3512fdcc25c9d0929f4394,64f2c239da0d04da5ef1831c3044a96a52d99958,,False,,,5.0,False,,,,,,False
338,refs/heads/master,c670bdcd0dff41d8aa3512fdcc25c9d0929f4394,9fa874c7368c2f9d1762effa9d5a445a1dc8ea01,9297c8c8e1bc6b85b4a0063cd598f683e14ac5b9,,False,,,4.0,False,,,,,,False
