idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,434191383eb392719dbba00a7c8f89b191694210,5552ece81b4dc79fc7c9d3ad8acfd5282b94216d,2832c977be7d144c3549b11c20b73f3b64626319,,b6d6aed9faab99e63bc50ed05477331d36f87775cbee8ead50c086c3120e6cf1,Tests_passed,6df9767e4e049f6f9b804b5cb97bd713effa278d95db546496099e526fc2a12b,Tests_passed,True,True,True,True,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Tests_passed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d,Merge_failed,77176fc187ea17dcea9d2d4793c9f3a9e723dc8c8b5c4a0873a96fa1f96e143d
12,refs/heads/master,01608deffc17521802aee6c057f97442303d6f81,f5499b748c229b7a14ef582f100345fca3ededb3,88db4058df4bd700f3d5e8191de9d88e199ffa24,,c2cfcf3953c9d96fe48cbffbd8ceecd501247ad293b5fde4065531474578a629,Tests_passed,b49c083dfe8210702fb3604678994d9625a6e463e30061b1cbac83619c27a1cf,Tests_passed,True,True,True,True,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Tests_passed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b,Merge_failed,0a48d4a50b6c461839d74ccfd0ee832553f73d866ecd5cb94ed11f825ff9019b
32,refs/heads/master,fa710f48dd8ca04e42fa079491a65d17763dbfc8,647b2646daa95dd8dcb77bf6c8a5b5f653acf0f6,64ca201ccd7fcfc3fbcc45f2d8c934bed01e56e7,,68f4424f3594a8b6d46124a8aff1f6d931b7fff47fd626d27489e03070c06989,Tests_passed,08b7d4b08ef90917fae5c9f7c661b7f52f4be87f11cf225079798a695b65a57d,Tests_passed,True,True,True,True,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209,Tests_passed,b053eda8663b45c9ca14f7512239ae6689530f3aa1302efac09785a6d26f376a,Merge_failed,eb6fd639dce1bf2adccada80228e607d074f827cd943e21d1d7cd2c809064209
50,refs/heads/master,34e0b3d364e0600a52ef8f1f99176e2578043074,ec5ded2eccc4938ff90359cc5e2748ae91a34e1f,a567ec0c5d21de68cc2a74f1f748a94839fd8bbf,,a8334aa45d4a58d707075292847d32ae83726b50897ad631d33c14f12e05f79d,Tests_passed,89afb9ddcb3c350469074b786bf104d76f88486c86b8d19ead6dbe4f685491c2,Tests_passed,True,True,True,True,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Tests_passed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c,Merge_failed,19639b4b9f88e56d503b12d500ca57667c2e26bc94a56a06b0e68b9fc82d3c6c
53,refs/heads/master,b3b3213ae913a30604d63da1bfe2ea0c37eda623,9070c8e7019f457502eae28ccbe616f4299390b8,98d2b3e8f8e65cfe5915511150679351c27d9ab5,,7cb84fa829018733a153276d09dbc0fae8dc139276cce2679ddfe1694084a83a,Tests_passed,371fb425443cec3823d10f9638763426279f0d66243e0f30ac5e6251f2453c12,Tests_passed,True,True,True,True,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Tests_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42,Merge_failed,9ca815ded0884b43c61ab96e22da5aa866cbf218a7f1703065557da5ec00be42
64,refs/heads/master,a69f421749ffd3e4b60bf0966b9bbc59fe8ef014,e291ebeaa10932220ad8f1c7c69aa9dade44cb47,8a20426c8e2263f005b394069c5c4101c9e894ef,,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,True,True,True,True,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Tests_passed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Tests_passed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Tests_passed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,e225f7dec81d12e70176ecd8db3406bbc4d126655e9f4d5351a822f2d73945c9,Merge_failed,8e328693129961c27c9ad0829ab1eeefcc8b7eb9bed8390218ead2409fb8d7de,Merge_failed,8e328693129961c27c9ad0829ab1eeefcc8b7eb9bed8390218ead2409fb8d7de
65,refs/heads/master,8a20426c8e2263f005b394069c5c4101c9e894ef,f7b48bc80b0ccf5ce17f71d5f742f62cf5846f09,bbc687ca0ae85627fceda87a7257723efb178de5,,e47f0e9afdd52a9dc40d780ebedc7b2c3e081a10e0c7093f52fe7729c049f8bb,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,True,True,True,True,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Tests_passed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2,Merge_failed,eba01c36d83d1332a2858f11ac89297cf9917ab93d24566597a31e631c5292e2
73,refs/heads/master,3754e9fce01aeddf8b68a8a0f91bae824a83a677,e31ff90508ca8c58be4b9c3ec4b64f9726ba9c73,4e6bc60c60b768914edc18107fb5b70cad8ae30a,,7ae87ebab1c353ab8f28439fa0713fcbdf55c8b6e21e13cd3b29ab9099c7ebe6,Tests_passed,136ff2e1c763cc27f47d5f1202934206f814d85b4cfec0bdb1e6831081180038,Tests_passed,True,True,True,True,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Tests_passed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432,Merge_failed,dfdd324740d8a3734f8ffe4f3aba4207dad06c53d7455e9dec8422f31f529432
82,refs/heads/master,64e0532e147f30fd696330f3162dfae459ceb697,832916af2cb7d53c8c981fe7b4c2f700530d87e9,e457f90091fc3408d9f271d0887c29b830ce0f08,,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,f06796ee9dcd2b789e78b991435a7ac6e57eeae37a13ed30aa88676d42256e51,Tests_passed,True,True,True,True,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Tests_passed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334,Merge_failed,c70055d188d6ec21638cf872f1c208209217bf2698a1a45010f06a74638db334
88,refs/heads/master,da3fc6ff5f10b3b8032f3a1ec13737beb136e5fa,8ae391862ad1069e1d2d602f5826cb2c7f68dbea,80f199f438f784f3ef62935c114494d1d6a3cfc2,,34d5a553e0fcbdd4350c3cc619954fe4d934beeb3905b7a688cd672d47b23f81,Tests_passed,d6195cd9c6c1c1526de4fb86a4418b6d2adaf9c9dcde18c438b6030f05d5b086,Tests_passed,True,True,True,True,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Tests_passed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe,Merge_failed,91880eca4ef1561e0cf233822f609c23fa938ef844b06bc04a1016d877f600fe
