idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
179,refs/heads/master,b51401aede50d262a553802bc32c6a3548050aa0,d2e719392347251c68e0c97144b54d1593a69567,38a5f0821658820a24f1ac2bdb40696058cc3a41,,6c0d4d22a60a1b538db806e501e182eaef88ecff480d289398a7ac4db218582f,Tests_passed,0.0,967be812253d6d8fdc3b95b555c5c41f03497c5616b47f0958266505a9f193bb,Tests_passed,0.0,True,True,True,True,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Tests_passed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5,Merge_failed,b2a4a62fa98e507aca36f676d718684764879baa5cab9f3d89af2907846e9fc5
181,refs/heads/master,7616e882ad23f7ee1075d25e0a01049ef73e911e,28b2b107b68b8b11503449be30c4bfd426ea6041,82985beff0f7bfc230e49dd309caed086c47b710,,9887258920e98bf88531515bc780d3f395abfcc58439e6eb552e8fc64699f5f7,Tests_passed,0.0,4c0d31e8d641d1aa68a23a703bd4c9e8cb6f065b7e33dbf9b7146d57ad4e88db,Tests_passed,0.0,True,True,True,True,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Tests_passed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84,Merge_failed,924c91bbd33fb63fa770fb621dd438957c1f4096d1d0b9bd8dedacd1d3d22f84
193,refs/heads/master,dd78ea558e13c0e1d6d21c366d29a5f8d3db8eea,af1d308a6bdb72fb475f1004ca85ef020522b809,bb306f970d6a9c10b05a23153d9a38be6d6ae5c5,,91cb09ae6517751911cc5bf6e87e84eeccab421e7a596a5ad719b11d976cf1fb,Tests_passed,0.0,3b2336bf7c82a2947bf8203fd6232f2acb8db87c42762c43d29a57b35e1c3787,Tests_passed,0.0,True,True,True,True,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Tests_passed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747,Merge_failed,d0a7987de4ce1cd5b65dc0640dd0df675f604eaa0a2b796d269457e0cd1f0747
278,refs/heads/master,22e7c78289f1c8ab3384d23c8a593b0760be38e9,29531dab508ceea07cdbf67dc7bdcf24b2034983,fb85b5e60f398b15625ea9f7ef4ad7be59c9f943,,6cda4b0e7bc62de40fbd711bf86a02ccb812943b7767a993fb9fb6ba4cba9330,Tests_passed,0.0,9251f19e3d0ffbd25de03accbd7b6dc7479283d991a19d42a06cde6e7bc12b87,Tests_passed,0.0,True,True,True,True,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163,Tests_passed,23b87073879ee68dead25839b76ba3fb84a482f0f08086f9ff64941608cff163
280,refs/heads/master,f3e88cb8679efef3695e3cb7eb3012045cf91aea,7f69532e1ae0de4ebc21fec6bc31c27e927bf845,53ffcea41fac2f1d613eb622d610c7f740a4ef2c,,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Tests_passed,0.0,07871bd6ddcbf5bf5e58909bd18e9fb44131b7cc72b1cc611a3a3d41c97b8885,Tests_passed,0.0,True,True,True,True,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Tests_passed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Tests_passed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Tests_passed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,81ed0c30a3b22ae01f359b30121b7a9f02eb8a37927760ebfab96345f620abc2,Merge_failed,d0e83d8fa1a491c7565270660eb399d083299770e77560e6b145d11a70027349,Merge_failed,7cc447e1277106967f9efd0f037098cd5fbcbee17e392ecef40c9d7a2a0c2578
284,refs/heads/master,f40e31d277f11fbf068316fdb6bbd726feb90376,24c1e6eaf4887ef4a14c65741cba8d37b69915e0,b4dceec05f84550661d438da8d3477c93fddb5c1,,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Tests_passed,0.0,64455b56297f07bb2f713a8c2f51963005e8e9dd0811c4684b7264f5fbc24ebe,Tests_passed,0.0,True,True,True,True,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Tests_passed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Tests_passed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Tests_passed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Merge_failed,5e5a87df0eb992e26963e1f581bc7cfd87d74b39da31ee416ab0b47457763b45,Tests_passed,26aeaec5719c1585383b73342d15c7e674d809f3fff7ab4404441ed243e288f5,Merge_failed,d5a7aec56134ef6de125ec060f87b0879d1eed71be4474258bf3bbe51813c677
299,refs/remotes/origin/0.1,0eee376f20a1a9dc14a0ec2805524e0d9d3f2b67,d3369d0f01e3b86f971e99853de22d29650e7c4a,a1c111adc4d3276e8d3359dfe02bfe6cf15f921b,,9f0adcadd20d40888f20c70958b9ef76b6547e469ffe65b77128625836bf8c40,Tests_passed,0.0,9168682a9bd9fe980c64a1feb33c693c17f598ff824e5048bfeca9edecda1b15,Tests_passed,0.0,True,True,True,True,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50,Tests_passed,930a8ced2ccceffca2ff3a88a7f70f78fac24bc69ae52295a9ab71f3456a1f50
303,refs/remotes/origin/0.12,814570f27fafc6e9d863e46cf0790be90451a232,d5154b4f17dcbd28bda679d2615d52175e6c0574,7e66c44604ab8120ca1ad8a5d799377df521adff,,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Tests_passed,0.0,c0b09385c2ae3e4c51a5f838ebda6bf3cff3ccb3e11a36973c88ba8b5666bcfe,Tests_passed,0.0,True,True,True,True,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Tests_passed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Tests_passed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Tests_passed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,9fbd951ba98125b2dd835429c7f21caa16ba3c3a3ba217151737e63360012d4f,Merge_failed,d04f982ac35bda5c2d208bd4744f1e28213c3f2c693ddff8b0f35fd6e084412a,Merge_failed,d04f982ac35bda5c2d208bd4744f1e28213c3f2c693ddff8b0f35fd6e084412a
353,refs/remotes/origin/custom_exp,a61c072c0a11f7cab010c998fc55c7b3a5e88f9d,1bce4ebf056525c7af729b0e7682efd47863b81c,13b3a61b87343637d7afb5cf16ccb21f801de54f,,9e15f962b8d2eed14bbe29c3c41cff8cef7bca2d27edef844a09ac2e2cf8bc7b,Tests_passed,0.0,3b9c328b158daa48d6c56c4dc60e9b9e1f856e707203ae0df03573841067f723,Tests_passed,0.0,True,True,True,True,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Tests_passed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129,Merge_failed,9bb2e4b09e6df930002713a44251cd3ef56a7a7d737be54a745c95b69031d129
389,refs/remotes/origin/intsref_refactoring,8150979a1ef19805139bc810c47166603bd03b09,9aa6b0d8164aa0ef23e30a9589f7a2317f015956,c78624bfa4e450231009e55b08154d37d9a291e8,,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Tests_passed,0.0,a749c15d532e5f76c08524418680ad3b17146ffeda1a588416ef2058e59250b3,Tests_passed,0.0,True,True,True,True,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Tests_passed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Tests_passed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Tests_passed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,4cc79e134fe789be7317edb1f3382f1bed9a83ef4f023d9e3b6c36f686484a75,Merge_failed,6d770f7b0991a6fe497b1924bf16dc4d29fa20e0889c325e165658819a24e4dd,Merge_failed,6d770f7b0991a6fe497b1924bf16dc4d29fa20e0889c325e165658819a24e4dd
