idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/remotes/origin/pull/8,9f4e8c6f1edd9ad3116ca992b5e530bf16334716,75b5e700533904b1dd44024425e96e1b4a03f4fa,bc7c2090c0f18b962b4ef84b77001749a50e1d53,,27d1dcc005566892b9f568d440e6b95ed5cc4888bf10b67928cbb6fcc10f8485,Tests_passed,22be67c4b2255616e85093565c79c180d005403203f7ee1ebc60510eb0e48891,Tests_passed,True,True,True,True,Merge_failed,2689dca4c538705a510928db69614579462c57e8b74bb19e752d3d02578c3feb,Merge_failed,2689dca4c538705a510928db69614579462c57e8b74bb19e752d3d02578c3feb,Merge_failed,2689dca4c538705a510928db69614579462c57e8b74bb19e752d3d02578c3feb,Merge_failed,f99e30ea618cf49696ea95817ab409b94ccfe6c174f59fd7728d80b87188d177,Merge_failed,1287bebec4399725013a9cc3d9ad61c9e233792a3c22833f1b8cb0bbf2edf5ce,Merge_failed,1287bebec4399725013a9cc3d9ad61c9e233792a3c22833f1b8cb0bbf2edf5ce,Merge_failed,2689dca4c538705a510928db69614579462c57e8b74bb19e752d3d02578c3feb,Merge_failed,b5c3ad1b67706b4f1942a96fc71de86a65c700c9b9c1b7138cd5b725f666885b,Merge_failed,2689dca4c538705a510928db69614579462c57e8b74bb19e752d3d02578c3feb,Merge_failed,bf24ba52fd62482c36386afa4bf02c2788f18411238cfea8cdc23213f6fdde2b,Merge_failed,bf24ba52fd62482c36386afa4bf02c2788f18411238cfea8cdc23213f6fdde2b,Merge_failed,fb762698d9fd410f796ea110d381c653feb694ab31fa2c167d0d2d5d728f4bd8,Merge_failed,4817d01ce3547cab1e5317d6aa842ddc2c17f79e6e1e67b5f02e0613f7b81891,Merge_failed,158d85d92749ba2c044f882222f7d558be213c77a79cec93fbcb5090e346012a
