idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,5d9435d558b5d6a909c794d0d43f932d98b84204,f94dc12b5a537ece234ff0788dd2cbeaed0699ec,e4f879cbe82d437ba2402bb875720df42f591d71,,True,True,7962cd158cfa0db1b2ed9747107a8204ec980a548826650b1ab98d85a69877b7,Tests_passed,e82fe844178b163b308aeff010cab4c626276de4cde19c9e6f382d4d99db188a,Tests_passed,True,True
3,refs/heads/master,1788611e7d4c44eb58d8a876cf71c08ec6fe52a8,7705971810240a64f65f2e3d25a59e920c34d0cc,567c9734d930d2bf5d916acfa87b816098ca1a88,,False,False,,,,,,False
4,refs/heads/master,7705971810240a64f65f2e3d25a59e920c34d0cc,69c0b2b5b251bbb6328d798141d155301f34d148,a1a32983c0dc5f3ee675290358fe20919301cf20,,False,False,,,,,,False
5,refs/heads/master,69c0b2b5b251bbb6328d798141d155301f34d148,848f5c7638b81f9b9d421b811ce23ebe36e559c9,96e903676cc2e679a18a9e7f106273628c663325,,False,False,,,,,,False
6,refs/heads/master,848f5c7638b81f9b9d421b811ce23ebe36e559c9,8a08866d4a0e4799a667a008fa92def5d7312838,befa3fc20c65b1d1681063bc0265818f0b016216,,False,False,,,,,,False
7,refs/heads/master,8a08866d4a0e4799a667a008fa92def5d7312838,b568892a6d7780e501d3ffb31fa0d575dbf21cf5,6047281378d64f179517ca25a414c24b36870e99,,False,False,,,,,,False
8,refs/heads/master,b568892a6d7780e501d3ffb31fa0d575dbf21cf5,823d5da8a4ddda2b5a4d28907b8ad87a15e372f3,874cd109e96d460718cc75b73b148972044a880d,,False,False,,,,,,False
10,refs/heads/master,01110effdd29ba8f6a81a6b66246d45ce2e58fdf,7443ea85a7a46bbb01d4c56745fe555eb146d468,f9c31bfc276ef6bc9c751d8c2edc2c08103c7f2c,,False,False,,,,,,False
11,refs/heads/master,7443ea85a7a46bbb01d4c56745fe555eb146d468,269fa3fa2cf2f19302e23199debf4f6d5ff03db9,021ee7878f1d69fee10697b9350f1b4121b00056,,False,False,,,,,,False
13,refs/heads/master,33edf86a5764ba9079a799220f881bf5585ba1a7,b1b9f5c6954f4f9a9c462cd391d77bf0b4b3adcc,4e223ed75aa2a9f10897bb2abc1cde19862000a0,,False,False,,,,,,False
14,refs/heads/master,b1b9f5c6954f4f9a9c462cd391d77bf0b4b3adcc,c738cb58e642e1905dd2432d53aeca88b997ff7f,f77d7fb14629b70f4c13d947384ef0ee88d521c9,,False,False,,,,,,False
16,refs/heads/master,b99d23b026b2b84fec8bfe683a6cd88a9c8794fb,a480658a0a281a50591d57041f3029fe2854a46c,c09f05c5784489a94782c528e928ecd91b5a2d09,,False,False,,,,,,False
18,refs/heads/master,930f67f8d25117bda842ca255e540bf8fa524bd6,3d891cc67f71b3682329aa720862cd6fe9f9bcc8,9700818845cf7b6203b626f405370edaa6ad4140,,False,False,,,,,,False
19,refs/heads/master,3d891cc67f71b3682329aa720862cd6fe9f9bcc8,529fb387b7369c4885cbfe1bb0b79871c7696f02,f82a0395992630dcb9660e307d291fa33a062662,,False,False,,,,,,False
20,refs/heads/master,529fb387b7369c4885cbfe1bb0b79871c7696f02,89158713bb3309acb785f48c70be9ca7cd15d1a3,b29cfe01478a5e58257e445953661d75e6055281,,False,False,,,,,,False
21,refs/heads/master,89158713bb3309acb785f48c70be9ca7cd15d1a3,29ab5cd3454c0a2c783e4ba7c8d0a30cb1147b0c,36cf33d731391e899af0b6dbdb80cdd05884d0aa,,False,False,,,,,,False
24,refs/heads/master,3dc70602dd769ae7b730c1563f498cefde4fe2f3,2008300ddef8230a5433f34ba21fa050b6bb59d0,ec3c2344899b17e02bed88fc787d5755e088dde7,,False,False,,,,,,False
25,refs/heads/master,2008300ddef8230a5433f34ba21fa050b6bb59d0,9388e859e9a25d8adb67bac13d3229b1f58e0e20,bb682f37138f7172612bd76fc4d98a8bef0b11fa,,False,False,,,,,,False
26,refs/heads/master,9388e859e9a25d8adb67bac13d3229b1f58e0e20,6cd3b845e9ef6d70b5f867bc4d4401a7d0dba88e,7e8f3b5cfd2716830bee933fe6ef0c3432c37112,,False,False,,,,,,False
27,refs/heads/master,6cd3b845e9ef6d70b5f867bc4d4401a7d0dba88e,9c23c780ddb9d8746bb5cef7f8bb40f97b907f01,bf90e7298be60bf17171f5324aac59e4518e0fe3,,False,False,,,,,,False
28,refs/heads/master,9c23c780ddb9d8746bb5cef7f8bb40f97b907f01,f0308527d7faae4dfe38583b5f61fb79aea31ad2,70781ca2003cb920fd38754d9a3ed5fa8240b4c1,,False,False,,,,,,False
29,refs/heads/master,f0308527d7faae4dfe38583b5f61fb79aea31ad2,016f308ab5c87ba8360d74951a1a6e102d61b528,9b0167157a31e04b8ead6c9b73e7315cb63e7ba0,,False,False,,,,,,False
30,refs/heads/master,016f308ab5c87ba8360d74951a1a6e102d61b528,d04f175efa1299d8d2e1d0357dbacc6c4b6eff0f,f73e4fee1897b8ba3c85d67655c48fdd4eb9f18e,,False,False,,,,,,False
31,refs/heads/master,d04f175efa1299d8d2e1d0357dbacc6c4b6eff0f,1b12b5200b6f3b7704e1c98ede78893f88c6dab1,6f89e1bc7e5dcef2ecdfe4d8beb99489425e9774,,False,False,,,,,,False
33,refs/heads/master,285cddd715d855de060bac0418037ee40f1ad840,5600f3506401d878934c935525b6d9595748395e,06d6c43d4b614b1db64ea8e15184e50526e2a3f5,,False,False,,,,,,False
34,refs/heads/master,5600f3506401d878934c935525b6d9595748395e,f9c8d633242ed17f9df20539e9ce4aea4be2476d,fc5f2f11adb086782fa89da17628bf35c4951ae4,,False,False,,,,,,False
35,refs/heads/master,f9c8d633242ed17f9df20539e9ce4aea4be2476d,e410ab91b18d4582236bdfe1e148786f7fe2ee6c,87231d15156424efac25a0cd7087d5827f467843,,False,False,,,,,,False
38,refs/heads/master,4f777414c7a7d9354f232cadd5ec7503ae50999f,6e5a12d21bc76389de2ca00a5a3437999bf0a38e,9a7c428603ec81a57c3bbb514f241170f82c5337,,False,False,,,,,,False
39,refs/heads/master,6e5a12d21bc76389de2ca00a5a3437999bf0a38e,3975f2433f66ce176fbbacf0a4f3f6ab08262fcf,791e4e2edef5c305791d5dbdf1e86d90aa59b720,,False,False,,,,,,False
40,refs/heads/master,3975f2433f66ce176fbbacf0a4f3f6ab08262fcf,643609c4163b2dd0ec2b013e5e9143969ec2e9e4,97f44aa3cee955b94c90d4b0fa4afeb2798bb41a,,False,False,,,,,,False
41,refs/heads/master,643609c4163b2dd0ec2b013e5e9143969ec2e9e4,3e3432d00057f767524df6ba5ab398c7803db30f,ce8073cc9e6cf417941b765542dc191e066acfb6,,False,False,,,,,,False
42,refs/heads/master,3e3432d00057f767524df6ba5ab398c7803db30f,9d906546cff627e6dc4c2aaa70e27a6950ed26a5,8e77605b6ec54a92a1851bc6be73b96795aa9958,,False,False,,,,,,False
43,refs/heads/master,99fba21e053b9eb2f7ec52b0975a06d0491d76fd,b7842daa204a188a47d7eb052cf707026aadcfa1,4b9d93491a80eb45661b2265c46883c05073a0ba,,False,False,,,,,,False
45,refs/heads/master,50145ca2b23eba9908f1e26eaca7518543bafca1,c26d93f67cc7430d25b1d678d4e44751307e069d,b32cf6e2b3eac662034e67849e9ad9c0873898d9,,False,False,,,,,,False
46,refs/heads/master,c26d93f67cc7430d25b1d678d4e44751307e069d,b8b5c66614fddd56c1274bb8c3397f4252678c1b,35e75f460a04781cb4729c7bfae0860085308936,,False,False,,,,,,False
47,refs/heads/master,b8b5c66614fddd56c1274bb8c3397f4252678c1b,f59ec8c0b0c32a7abce6b1647cf11fbf3017c291,a312734d6c0c6a12da0df07093c47f8db39e122e,,False,False,,,,,,False
48,refs/heads/master,f59ec8c0b0c32a7abce6b1647cf11fbf3017c291,c90c0a40ef4f7e48cf1b04bc85626757e2235602,676bd14a2fc6ac2b427833b8c23b3808f346a303,,False,False,,,,,,False
49,refs/heads/master,c90c0a40ef4f7e48cf1b04bc85626757e2235602,97970bd742fdab91ae861d5c64d113e1b25cac9d,920cd66d60498506f18e7bea8efac191b73051a1,,False,False,,,,,,False
51,refs/heads/master,cf8a26c265bdadbd714061072e47f7b6715ff63b,16bbdab7b63a6e3de849167013aa53c15eb180d2,a4db198f46aefb950fa3c5a00f6d1c9fc0ee86ab,,False,False,,,,,,False
52,refs/heads/master,16bbdab7b63a6e3de849167013aa53c15eb180d2,62301709ab0671e5be31c4b07349a611589591f3,22f85df8f1b35a77cb90439d463f1fa7136d21e5,,False,False,,,,,,False
53,refs/heads/master,62301709ab0671e5be31c4b07349a611589591f3,315602b8c97ef23c0a75ec48ee38e82863cd6171,8b1d7a4a5b893b09f57b6e80df18c227de40be4e,,False,False,,,,,,False
54,refs/heads/master,315602b8c97ef23c0a75ec48ee38e82863cd6171,26e09dda0c32f852c56d47cbaa8c14b1b652fd6a,01c9684e6cf0793d8ece2b94bb5076b5d1827dbe,,False,False,,,,,,False
56,refs/heads/master,06b751d56f8070fa879ec29cec38dbd40ef8fcaf,d6b1b14f0b4f560f5a8cd10fba837a414bf14f5a,39a9808292b37a49fab61f324b1870a4fbd129cf,,False,False,,,,,,False
57,refs/heads/master,482528cf5513c83a7069f928e8b154164747ab1d,cde7de678398c5c3110d0585cb8f0551b6df7506,a3b7b60fed0b7a3ca9e97c8539e22d88df8c3620,,False,False,,,,,,False
58,refs/heads/master,cde7de678398c5c3110d0585cb8f0551b6df7506,b2eb909e359fbca9bc00d2ae4330154311c1eeec,2e7757f99f61815078553d543d018a7717c5509b,,False,False,,,,,,False
59,refs/heads/master,b2eb909e359fbca9bc00d2ae4330154311c1eeec,067f39e8c01f06fa04d6c015d01ecf17a6e8d284,38d6ecaac29c83df0cb55eaf47a7268d783f968b,,False,False,,,,,,False
60,refs/heads/master,067f39e8c01f06fa04d6c015d01ecf17a6e8d284,c231fadb20f16038fdb6b8a2f073a87587a5b145,942a269330917a73a95d908ce5acdd46d1553103,,False,False,,,,,,False
61,refs/heads/master,c231fadb20f16038fdb6b8a2f073a87587a5b145,a92b112d4b516576f3f2cfa9abfe9c23b1f8b960,5fbf66f7216da69832e04441790c7468b85c568f,,False,False,,,,,,False
62,refs/heads/master,a92b112d4b516576f3f2cfa9abfe9c23b1f8b960,54940946b644bfba98ba977a375041d4f0d4a610,03a881a5579100243af6936b25b16fcb136aa4fc,,False,False,,,,,,False
64,refs/heads/master,766805ad5358a31142720c804f63d5f199e8a045,955a0187eba9e0152993720769731c114f9d7483,8021d05aa5662845594134ebd4c077849bd3159b,,False,False,,,,,,False
65,refs/heads/master,955a0187eba9e0152993720769731c114f9d7483,a842b6c6bdf03ba5e3b3f611b5535cdc57ef36fd,dbdfe9176bce4a67c69762a96d67b2b6fb76d7f8,,False,False,,,,,,False
67,refs/heads/master,a1d0a47ddcce3d8a63e54869ae9e61ffb478ebaa,ab8f4453bf2b0a68d9a4e2a6124b947f033f2b74,88932e750f2ef0294cb3e1e57edd67c8411956d8,,False,False,,,,,,False
68,refs/heads/master,ab8f4453bf2b0a68d9a4e2a6124b947f033f2b74,6d0e3cd29d3b233d9835cba130b895ebb6913694,c036faaceaccf0d47a040e1d8ac8f3816ea1be69,,False,False,,,,,,False
69,refs/heads/master,6d0e3cd29d3b233d9835cba130b895ebb6913694,933d0cb792482df5c3d86f6eb3643a5beeffebdc,b02f880f264fdb93c4d27ed7e3c9048f95b82003,,False,False,,,,,,False
70,refs/heads/master,933d0cb792482df5c3d86f6eb3643a5beeffebdc,e249073413c0ce57523c800a03588eed7e3124ea,3a0b3639e90e15e58552c0934433d510be08b866,,False,False,,,,,,False
71,refs/heads/master,e249073413c0ce57523c800a03588eed7e3124ea,75de45ce50c08f50a197102b7a3fb9de0b1855f8,9e6e7363b8799262463ec4d8b3361f7825e6f130,,False,False,,,,,,False
72,refs/heads/master,75de45ce50c08f50a197102b7a3fb9de0b1855f8,1ff97b5d760ebfe9f86111b3fb2315a1127e975f,be21e75d197411b75baf2b722eb416213bae07ce,,False,False,,,,,,False
73,refs/heads/master,1ff97b5d760ebfe9f86111b3fb2315a1127e975f,5e668cbe1a0b093eb8eae5ebe784961732c9527a,cc074ca7b09c934c6cf8d2cf19a2bca3d537b7ce,,False,False,,,,,,False
74,refs/heads/master,5e668cbe1a0b093eb8eae5ebe784961732c9527a,3927603d907fa70eec43ab7827f0be81eeae038c,0ab1fe85f52e9727b57c0925694fbe6a31c87ea2,,False,False,,,,,,False
75,refs/heads/master,3927603d907fa70eec43ab7827f0be81eeae038c,5b369fa7118780b404bb27008bb95e880430d9b2,c8cc241093085b9a8d5726b569b4020b0dfcb522,,False,False,,,,,,False
77,refs/heads/master,749b79c6d8be138b3039907ed17208dc1f11ddc1,6c5e85db80c403bbfdf178da6ffe88c926ae46f0,297e71f3c461d236fdaa0366c2fa040c70ed7314,,False,False,,,,,,False
82,refs/heads/master,5c4666968e0bfbabf5a276969d8ec5b1a7aedc4a,c66bddea02d089479ed1fb12bffa146822cda43f,3277bc0554f8d45f30bd9a5ff4e3d8b2dde8f404,,False,False,,,,,,False
84,refs/heads/master,5fdaffd4a9c98b3f24c68dcb824c77ec6a69b29b,79bf0a80923304e77e5dd83990dfd991c3b63772,99f909dd1ce91f2354f57fbeba801c8282d6f2ba,,False,False,,,,,,False
85,refs/heads/master,b9f272c03ffd6ca7e042e3e09b2d8203746eb95d,34ac2951675ad9d167bddae3b793dbe89a5fc4ba,60e06b341dfe84a5e2308b539b6b744295d57fac,,False,False,,,,,,False
86,refs/heads/master,217d35a8d0fd94820995f0f7543cd7a65e0e217f,5f0178590aeac09aa871e484ae21feca59959beb,71b4ecbefd3755892626b64ba449e049c0f37cdb,,False,False,,,,,,False
87,refs/heads/master,8fe357de1a8700276fc132e80f442ff5af08261d,3b0920ab04ed68efe2530927c33f468d5ecea0d5,8d4cad1b80f91a3172123ea50d96449f3641dc9a,,False,False,,,,,,False
88,refs/heads/master,3887dfb98a101f02239cbf68730662819d177298,f96c4b435f0178ef9731b73c20fc2b7b15997ba9,c2af791490f5649751905cb3cecfabb02bd69384,,False,False,,,,,,False
89,refs/heads/master,2a3693a877843c64504632d6c4a5c9d32656554f,3b4d431225eafd747dcda42137ddbca8daeed89f,ef3f77fbc9ffdb064bcaeb5f1925f2c3813e7b5b,,False,False,,,,,,False
91,refs/heads/master,2a58a25c7cfd908e64076be2962049f1a43923ad,eb647b5e3b27eb72988d09843627ae55c2aa0c06,7a9973ec2b1c28a5b6744ab26021bb8456e20b96,,False,False,,,,,,False
92,refs/remotes/origin/pull/36,f1344b8ed1f3e45cba925f1f047280eb0518173e,442905ce89ddc2ad7a4812ba267d4f4d6d12c36a,4b300350f881758c47c6dde5bc68ee1980bf81c3,,True,True,c8274d81f26a80f7e51d46ef7143d6592bc99c019e49b465d1eeffe6b4ec014e,Tests_passed,e20c645b391904897a732cf3bc6749b9e14b52f5aef73156d4e0a1f732ed78ba,Tests_passed,True,True
