idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
16,refs/heads/master,15a99dd33e8a5f090d378f6f0c0780b39683ca1e,24d9be43394a3b135cf084fb1a325f66ffaa2a57,83599700f1bf643f434744ce2fc7c554157a9f15,,False,True,031c6204ec66d185feb5f27e10704209195121d7db72baff41395260c7d5805c,Tests_failed,0.0,644da669df4838d015996720abe32c02d80966d1dee78f3452f47a30a6adda20,Tests_failed,0.0,False,False
17,refs/heads/master,83599700f1bf643f434744ce2fc7c554157a9f15,449d8e33fefe1b97811f6499537a0fa7dc21235d,60ef40cc36f50ad311c5a4d79f835c0206acc00f,,False,False,,,,,,,,False
19,refs/heads/master,756d3879f36eb778a841cd30dcd9c6854720da59,acf503b86fd2e621881a9f29959b795c04bd171e,aee17991eae5a3e8c9d5bbf62760d80d16eb077b,,False,True,c058ad745a9ca82d5a0966d209f1ace2d0b306fcd2068a691951ad3ed0fdb84f,Tests_failed,0.0,803125ca6280764f347bb777171bc37a4a3f1d6633105eeaed21a503edca20bc,Tests_failed,0.0,False,False
20,refs/heads/master,1b41a088e33f11be87f3fe8ddea5f60b0b9e4ad7,28c3d1c185af352fd206b3a99566855365292dd8,e6c750f9d03819c7e7609a1385d56ac7deee47e5,,False,False,,,,,,,,False
21,refs/heads/master,190ef43b793a4594b93d4876462b8f57ce5257e7,0dce06bb7cb08ca300b1a9347d84f65512534eed,a5c9f018963559ec2d1a3b10339c51ec28d90665,,False,False,,,,,,,,False
22,refs/heads/master,3546fbd5949564ada42a49a5201f5908302868ce,6850978ccaa231a99082a485d75058e2f075c5d6,3ed5e6d53d5230a687c967e442c9724fd0ba3390,,False,False,,,,,,,,False
23,refs/heads/master,f2737e6e6863555da97a79faea7eee7377a2801f,245dbce9b438b7588cc6a4ef3cad1cd0d0f908c6,73084f18ced369d8139da66f1cb4ed5c78f76ef2,,False,False,,,,,,,,False
24,refs/heads/master,73084f18ced369d8139da66f1cb4ed5c78f76ef2,c01cca89d504ba900fdc4179b475b3ad4f7059dc,6ed61c0a603519e7a7e1bae44d1176a20751cae0,,False,False,,,,,,,,False
25,refs/heads/master,b94b415c39b697b4bf1b403a022bfafb53fa76f4,bf5991cfbeaeb135c30c6ef0ee3e580675ff1b0a,a71d90299d9d0997370ac5c57c721a5b20f65f11,,False,True,292a93a2e30007ddae54cf74f50d8e7d875d5ab5ba7896e03ead3bf9c4a58c1d,Tests_failed,0.0,9fa93fd68ab098eb0641fdf05e8718f1fd2753e40e9fc2d1b835c1f46ba3ddfa,Tests_failed,0.0,False,False
27,refs/heads/master,7c78dea07002eddec8c27f22c37f8b7236350f4b,e738d778d068c20baf8405ee5bc95142125aa970,68037a153b3ef1bd598495850a93b38d2d2cde96,,False,True,7d4f54bdaa99d7a477af76d7fc89c1185289a1b497fc71df401dd0f79e678ec3,Tests_failed,0.0,d6b5a07b10f1442ca334c3095271b4ce8286ed44c40a83073fe0f6ccd3f04ebd,Tests_failed,0.0,False,False
28,refs/heads/master,6ed61c0a603519e7a7e1bae44d1176a20751cae0,148f2a4f23838e1cd8fd3141a077b7be7ac29815,ea5db71b367f1f0c0c5c54c9dd3508e995ce4add,,False,False,,,,,,,,False
29,refs/heads/master,34a938c86a471c2e1eac89c6680ccaef95ff24fa,4b2a5638870b38c6c5ee40da140c08c5c83882ba,767f3df41be416943ee4c900a2ecfd87ae5ea2fb,,False,False,,,,,,,,False
30,refs/heads/master,767f3df41be416943ee4c900a2ecfd87ae5ea2fb,3ae7f48a538c24a5eb7f155bf309558c3a82ebce,5d61854c22ef343f9821edaa50f69f506e480041,,False,False,,,,,,,,False
31,refs/heads/master,8c836fded070273db8108dc8a7ccf48c83e8f738,93cf94239135b478d2b71ad8c7bfccce722254b7,d358101edd820ed8ab20ca1c4b16240ab7d2f6ce,,False,True,943116f27913732fc0a10ed3f5b463188ac32b3015651f64dde827379e7a4f1a,Tests_failed,0.0,455aa6d20baa4f4175688db88cc0ffd0be5ed49ee232ec0360af38ee44e14550,Tests_failed,0.0,False,False
32,refs/heads/master,46bb4bd570dad7cc575bcfc8e3b71b67489c49a1,1c7b9153b4b3386d08a5744fffd82e4c48a7b1b1,e44f5b1ae07c28943876c7cf3bae267f5b564bfd,,False,True,59d7c4e00150c18e4423b24dadb77b484154de4a91e57a64ada0924e9f8f429a,Tests_failed,0.0,5ca13a69a764d77c6d2c433c7643060e0a585ecdda3831b528d68e4fbe2aaa14,Tests_failed,0.0,False,False
33,refs/heads/master,5be28256d2bfdec80d7aa6f27bf9432a82f35773,54a0b487a8eb607441dc7f06da3452aed2e2128f,d7a07377104b3270dacfbcd083f1a6abe346efe7,,False,False,,,,,,,,False
35,refs/heads/master,acc668a27c776d2732085b55034ca7742b1888a1,08999d425848c88e55cd718f7b3cf719179f9ce1,096ecd4603948e3784f271ae063abdb342021018,,False,True,2a1e780a4dbf498881b32ac370d8cccc2976419f3175633ee05495a7e70db129,Tests_failed,0.0,26917a3494bd94fa1ee6adec1cf14fbd75d929c89de83b9619b7a81da839ff38,Tests_failed,0.0,False,False
36,refs/heads/master,d6e97664e26a5fe233b0bdbb961d5b4b08fe3665,9ce91473138c01eb3a2489074bec90610e308020,d1ca779da8d03d0b05fff5fa748cc095b14fe1c8,,False,False,,,,,,,,False
37,refs/heads/master,d313f5c4deb5804b88cacf61f440f0aa7e15767b,88f46a7dd7d4d16d86a7c6680583b75be217a437,807ee77c9e2f04513dad85fd60b5830713f36a6d,,False,False,,,,,,,,False
38,refs/heads/master,1a111049ffb0c5d8d407a41d4704d2cf7f5fb21d,938720da84d2e6e88e5bb55698f20987bb3bb4cc,fe89037cbb4787e82d60178dfa3329451b9e0891,,False,True,411f064d815db0e81108777f6ece5b1ff369a2c66812ac3a8805870b104ce0d0,Tests_failed,0.0,f0034d68ed186fcde9eac1bfb6ea2e01fc2c74437e402b529e0845707a07f35c,Tests_failed,0.0,False,False
39,refs/heads/master,ed1b995a3cb8b26f4204fe8f4bcb57c75e0ee266,6b8ce8d6661d60d889e6ca5d0b735dc3e0fdd3de,47e1d9c5c3e8b2872f3d9daf018512ceca1075ab,,False,True,954922dfcaf72bfda9ad8a3218de620525b2cfdbf5c1704ee1dfa283313c9a71,Tests_failed,0.0,a6b1994ba564124aeb8bbcc250699e965a0c9b23d2c2f01eb05558ad5c97616a,Tests_failed,0.0,False,False
40,refs/heads/master,f3469bd779e59c6e3b25def3f633661541f9414b,f483e3672498dc814de850da6a5c88e74dae61d9,6369176bc1751356fbda83354ffa4c04f5618969,,False,True,ed4bc48ea32e8272f8363180397a60d25b7ebd048422016c0a162422380d93f8,Tests_failed,0.0,1f5fdbfe9d0f0811bae8778ac91abd28c1bc6d84a0c8cbab38ad6ded7e54334a,Tests_failed,0.0,False,False
41,refs/heads/master,7023384789efef9a2a8f67e5d557d17d63a09c4f,75e207419563b21b38c6ade3ddd6180bafb65ff9,1ef05dbf8a12d7706d4a63888fd9a2538881b1f8,,False,True,7e7650391db545d5311a8054bb6f63ce56911a04d111e41c51f3efbb5ccf7efb,Tests_failed,0.0,9ee10dedeecc42e841d276378492d080bcee48a198bfe6cebb96dfeefbf79174,Tests_failed,0.0,False,False
42,refs/heads/master,6c008eed04be7347a7cc6b1fc076f82c8834520c,ca8dc019a8d85e21e8c574d9b19c3beaba06e843,d63a0e197981c149922a428c74e9e75a61ed09e5,,False,True,35f6815c2e326a84cb46aa5e01c2b5b7276ddc07764f54e41791a82eaa21fbcf,Tests_failed,0.0,f5e34be4d2cc270beb2a04e61f67be94098df7ccd18db31f5744c9a751f489cf,Tests_failed,0.0,False,False
43,refs/heads/master,3ed2affec2cd77975275aafa7016980e5ad4bdd2,4dbf4f2150aac3fe5c3a084e8065da282cff7668,4f09cdfb91b37cbda8c2d30b4321c8ce295f1f07,,False,False,,,,,,,,False
45,refs/heads/master,2fb395ac1dd3defb34f9aeb9f4b8f628cb33ac7e,78b9e1fcb6d3ff94f9176de1f602e00015337f33,07ca59a92283b1cd257e8dfea4e0660e065eb0fb,,False,False,,,,,,,,False
47,refs/heads/master,fb895cbc6a1f83ac55e122a0cdbcab6b6cf1297e,529ccf09794b4059e2cb0d06d7450b08751624b3,d720cc5ffd152e45309f1d4d5a6d953fe94d8900,,False,False,,,,,,,,False
48,refs/heads/master,82fbfa62fbbffcb1ff522cdbafaf688975c428d8,9eee4d905ce745a522cdf0052f73ce6ef42765a0,ecb42912fd002d206757f636b316af0889b72f29,,False,True,202e229e2b16f824bc15d0986ec6bdd443854c113d9a392fbd8eada6b3224bcb,Tests_failed,0.0,7fa0e2bf6844cf368241228c4d8c5026a8a7808048400fde73021e70758cc352,Tests_failed,0.0,False,False
49,refs/heads/master,ac26f9d02ef28586edeffcdb0bf30fcb5f055918,ac59c6efbce9ec08cde56b655855aa0f6c787dd4,00f10fc7b67b0a9a0590d299a301b96243e2b1d2,,False,True,54fb99a93d8f215b74a5e7bc9f850f7d426e2ab2b394c95263a26df2e87595cf,Tests_failed,0.0,46cc6b9addbd84b6d55f4dd8b89f6f802dbf767308ae0e610c0eea04758a8a37,Tests_failed,0.0,False,False
51,refs/heads/master,6ec2360335f345c95f1bdb7f35138c3bde173633,61105d06861933094c2846a6775138b7f78a6006,f205d7d84f88ee27a01cf78439cff6300084cdcb,,False,True,b205a1c480875e45df7c9fd53edbd72e191d05c53ea558fb030210f75942126d,Tests_failed,0.0,c31e4e4c6503b2fc0e24aeb84d81cbebd9840e44f5301ecd68d4a24712249da7,Tests_failed,0.0,False,False
52,refs/heads/master,9af807d162535c1d11961a70250e53584a376f85,4e8dac5be706e9ee5080b817843389d4f0cf6225,7bc7e18354fa9f96025ea597c2f931fb5633cad0,,False,True,6dd98af143dc98a1ac26d67641d85ae72ad4bcdbf3b86595cee0f452d9a558ac,Tests_failed,0.0,4eefd2cdfee45aab80b8f6ab95df3a6531067f180e24b41a45627403029f793c,Tests_failed,0.0,False,False
54,refs/heads/master,82e96fb69faebe07b90483408566177f7f7d9887,f64a2e438bb4d33cf8f3f104e157d0592bdc99b6,fd2809ffe23a8731c0e97b39ef75ce60cb4f9641,,False,True,547034e7fba7aa79ad0e613e47ff2aea4711214a3177464506822cbd65c986a4,Tests_failed,0.0,1a778885359d8dde227c25d864aafddcba6dab3ab0947c3fff3947b42360d8bc,Tests_failed,0.0,False,False
55,refs/heads/master,feeb92e193aaffa7630b3dd472292bfc04d53ca1,d7f3ac4b63577b4284a1d9763e12e44a191f2f59,75d05b40c1ac7001ecbda3e97ac2dcf1644a8abe,,False,True,b99af92462e65ca477eed815510fefec293f4368b73aac8f971c75ea2fbce5b2,Tests_failed,0.0,2db6f7e49804396d7e151f3acb951064aaf0ea76e38605aaa2cb957969b593d4,Tests_failed,0.0,False,False
56,refs/heads/master,d3aa7e5b24deb91357581af4c55e48d75d4b2cb4,d33e83ed4aa65c971d65b9d383b95fbff99985d9,ffe3249bc7bbe4e05ae63d239a27bf97b7074f06,,False,False,,,,,,,,False
57,refs/heads/master,a98acfea115429075a931883bdcd3f5a6045b2ff,ffe6b2b331c76dad12151515631e74d2130eeff4,4d369bbba51555af6f7c2b0b6032de3ee7a53437,,False,True,67e3ab344f2e0aff576c88022520ad62923fa129eaedcb334763ad8d2da87bde,Tests_failed,0.0,95ac942cd50c543cb54ea89f43cef10ccd20f292ccce926a28148cfc455627bc,Tests_failed,0.0,False,False
58,refs/heads/master,4d369bbba51555af6f7c2b0b6032de3ee7a53437,9906630dfa75d5c728ebc1b70ffbba0ae1e5762a,ba8d38d1cb638ebd779b9077e0c8598d4dd02414,,False,True,58f0f6991b76186931ff390c429b0466bd5aaf83fb35bac05e628d81dd9d09a8,Tests_failed,0.0,11647f26487f4a1b0ec5a3c115bbce78e79809f1e00eadb618158ea199516dce,Tests_failed,0.0,False,False
59,refs/heads/master,6635df9820fa9b85fab5ee90abad7e6131156b52,743b20c4d21addd9c946f9c31c5c9b1854b7ec6b,4d2def606e6af0e75f40b1a54475c751ac747a69,,False,True,edc71cb2184fc38f8903133bddfa68d4139a55753afdb7e43e4b578fed51660e,Tests_failed,0.0,7e5f2f939d19f0cfe1de9e3ecfa0a7efbc4d167de4aad3ffa892937985eb34fb,Tests_failed,0.0,False,False
60,refs/heads/master,2a111be0671856cb1005e1dbc0a8b976a5626628,7d1223a065e23140275346c2892edd879f4d1b40,7fb87d6019c30a2bec8b73a2534bc83d51cc50af,,False,True,df998eafbdb7a072ec8c5b48fca3fdfd7b4332e991612689df540b43c4c4d38d,Tests_failed,0.0,1206696aa6f22bc70685ed5ae7a5e18c1406884b39e6926a0ae6a83dec1f8405,Tests_failed,0.0,False,False
61,refs/heads/master,50d79b3816e52a42618c9bc16b810a51e54ba8d2,9aa92a43cfd4c2e60f7fdc2e594b2a091f134ab3,188fbba26d608f7a7004baa48a451d614f33f381,,False,True,967af04c2d921768c3cdaf61b7e7753b60d28a5a0a994727bcc54d6656126af7,Tests_failed,0.0,a4f5c0daabbc063a5bd087d0f64c51d98449d6aa571c64d7d03d8fdd99dd8c14,Tests_failed,0.0,False,False
62,refs/heads/master,9aa92a43cfd4c2e60f7fdc2e594b2a091f134ab3,911ba5db32e921e734834dc347ca290e65b5d178,4950467af2d7c334bdecc48590ad13949728ff54,,False,True,2a1b1787c8bed194112f17ade236064d02c44368b8e5504f228da23e47d61e6b,Tests_failed,0.0,80f891622048704487bca01229339bee1b9c9d601444030a14848af8ef1952bc,Tests_failed,0.0,False,False
64,refs/heads/master,a602057a28c4a0264e17471fdfa9e6b4d6c46b8f,53ca240c69b52dcb848f5d36a2fdadd11c28b78d,a6b03ffb3b7b5607f64597279dfe4fc15bb16552,,False,False,,,,,,,,False
65,refs/heads/master,15c697a857600084e5d8b4c1dd063952faae31d3,6e6ef4a23134b96ae44b47cf48d356b7226b0400,8de7701f1f13cdd592302013db133394d1017725,,False,True,6affa48d7e14951b227bef593daaaffa999901451e3d4a5038040d59c1dbd404,Tests_failed,0.0,00b1b4cdf5f96d4a69c0bcf6b1a2baac9bd684b25cdcc362fead328b70a90d6b,Tests_failed,0.0,False,False
67,refs/heads/master,2e6824693faefec3eb7d4de76f3da2a5df44f58c,dd3fdad910a75dadcfb71b3a3b21532e7fd5ef69,0600fed24120dfd100ecbdceb3aaa1f7a2c76020,,False,False,,,,,,,,False
68,refs/heads/master,dc6d667c9ff76dcb76ae3e35371f1763e8f17718,870c747f4874bece76b41fb1f7797459554f6544,cce931b8997e98cd1f92638f3e0a89c48736e294,,False,False,,,,,,,,False
69,refs/heads/master,53f140112816761dfd0fa9d21e434735ad1d04af,d887e0e2b2d5665250ad16064c07a9c4568cd5ad,148495267b13983b8c3c3cd1f41f35548317a0ac,,False,True,547b8283ac6bbd8b4db440117a6bffdc4d50cf08c14f47c6546f2ea1002cc111,Tests_failed,0.0,622a8fdd95652e53ed47e46b4cc762b6f85025e1fc8295a6bc6096472ec18118,Tests_failed,0.0,False,False
70,refs/heads/master,612c29b94ee7a290b1f45f580ad87a7153bfbb44,fbec51f9ef831caea9de3f45ac4f0f43f25554a1,c7c764e526489754239a6e55354958cb60ed73b2,,False,True,dc2602e560bd3b9ad8ad531443e08ce7a874c98e5f4efa3b6a03fdfd8c85c8c5,Tests_failed,0.0,00e5dd5e20023feb73d9f08213db22d57d3c87f1bef11680ab5b8a7d526d9595,Tests_failed,0.0,False,False
71,refs/heads/master,f3cd038bef40919e54386a6419379a9ba8f1518a,943c0df9bdc4e43573cbb78765ccce911ad8d44b,63c2864b2cec3a9d9df50a8d498c110d35f6a4df,,False,True,0173fa9e914086458aed37b1fa400e805239394894d0e8cb281347be9bf77146,Tests_failed,0.0,85a91c03f6700489826d3c478ec7f87e4a8018095dab50a5d4025400ac4c4044,Tests_failed,0.0,False,False
72,refs/heads/master,5b98136d86f444cfd91f1f395cf2b4a686c98da3,8fb4e36dafc6dc29b92cd89662e11cf8efcbce30,3d42bb7275e045eac3fb00895bf0ef19bf1d7b8d,,False,True,28ea6835b21f2aff21e826bc7f74c94e594a3316693d267f1d6ee9e69aaacf0f,Tests_failed,0.0,d2106406937c016b50846b2f1262ae24d9abda79f46122d83007e7c75da054a8,Tests_failed,0.0,False,False
73,refs/heads/master,1cc6b12929ee5772ac2614b2a8d35bd0621ac8c4,6ff33758d5ef652ee4ab5f3b53e0a612fe9ae1be,ee9b74cf617f134011f84c5740a2b5e9853e6985,,False,True,56c4efc6ea849824fe9d637138749db307aa34d22844c19b01644d816c9f33c9,Tests_failed,0.0,56358e65d15b1b3cc6265ef734129fbfd75ea097e58cb34265832b9940252716,Tests_failed,0.0,False,False
74,refs/heads/master,e68e300c6fd8ec78358f99e033b40613c083cdb2,62a6f9e17683fcf400287f235e7f5fb92a6a4a90,ef3f905c6416f4b719539f925454e141b6cf2111,,False,True,34a62aa65c64f5acd97061f003af84a0fbc4261c9001616dc5952b43bbc0076e,Tests_failed,0.0,a4dcb2ad2d7917ea029d128a9c19d1d9820532e0468042cd3427f0d42f2db1cf,Tests_failed,0.0,False,False
75,refs/heads/master,938218a6d3c21ae58d61b1ea72d33d7193583518,0c95da1b4b65b2f668ce155abc09248e602e9485,50c835945c0751b9e4489f86799d75b8cc7bb54b,,False,False,,,,,,,,False
76,refs/heads/master,c108e14ecf13aed1bdb3065c90a8c774d074948d,0c3df3c8d5bf8a72bdd3970136f3fd60bd1ed645,183b6e7f50c4acfc6e2b3c9e2834d730d06b4837,,False,True,e8915c79264e4f2e843a30e3cdeefd71d4b34cd69b694339bfebff45230d5ab6,Tests_failed,0.0,d95f417cf7a2fcdb6bf62316e2ce5664e5305e1876b60fe5da703bee0806079f,Tests_failed,0.0,False,False
77,refs/heads/master,183b6e7f50c4acfc6e2b3c9e2834d730d06b4837,20dad18928e91449041507b41af7071cf8f30453,6708379c44c1ac942af8f82b96fae62e2db99b83,,False,False,,,,,,,,False
78,refs/heads/master,575ce3f8d98aec68f76ac60e11e6b3ea7de8086c,5e56e33c0462431f46c4332b9481b1d5f8d6fd1f,d25fb6172699bc4954bde5413392a7d60a6f8a27,,False,True,ca4ea18a9fc763aa22f7ff2be7fa28f6d72f34b03544a38154dbd09e8bd8a631,Tests_failed,0.0,bf8b6693ea0930c004832cfde06ff7736c3b681b5509279e591f6d4d6fa40063,Tests_failed,0.0,False,False
79,refs/heads/master,a4149e55f0c1d00ac5b56cfc33f428ef6f7db6cf,abcc4517f39648a2acd43ded3849593b4b217322,7975e930aa1baeceff7f3fce4d3bf2e79d90ea67,,False,True,5dd2a06cbe43883275b5b8552c69cec52d9ac022cffb26e9b0adcda1c1d5128f,Tests_failed,0.0,c6b961b039e55002b7ac83bf9519b57ad7810780fc1809dcc853db227ff51f0b,Tests_failed,0.0,False,False
80,refs/heads/master,7e9b56072e1cacd4806ea285a8412f5a6f3ea998,35881b3cb9cb249103ea1c949b084e1df1301ff8,178e2ba3859fc73881d40eac153420b35a23a031,,False,False,,,,,,,,False
81,refs/heads/master,e68a40373a52bbc28c5de94215db91fe055fb971,2172461f21c88bf3bc284693fa2c42406370467c,223a1b5555b23a5d5312dc896310080ff53f17aa,,False,False,,,,,,,,False
82,refs/heads/master,f8078bf01fb129bc5dc3094b8c184b9b769ac69d,397f64d95f58b4f76808b9ffd6aceaedc8bb125f,4aedf837fe12fcf7281589f58b73336f1432cb3e,,False,True,ba925e1e912285074eb954dd0c017559010bf5ad7ae4cbd8fac8e3924709ca10,Tests_failed,0.0,772e4886f06a6d0f1819792724d5464056eeb38937e7633afe23e8e03a97eb9a,Tests_failed,0.0,False,False
83,refs/remotes/origin/pull/490,5c025cd55efe874583be0aab1a479d5531c3732b,5f1ce08f4cc344f5c72026a4cdd05efe09fe1e4d,af0065245040a63d92cddf5f2c3198c11581b800,,False,True,029ae133a1fdcd772eac1ef2810bf946ed6cecdc7ec28df04a2e3a4176bb0372,Tests_failed,0.0,77e5023798ec5399b59a9bbde083ca3e6f175ea456a5f0e4bbd30dccdba4dd6b,Tests_failed,0.0,False,False
