idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
2,refs/heads/master,c8e19d4e5132df50e3923f707a9747f0e13b85de,ad872d3099213df4e15e628dc3cb33a828e38bc0,eadcaf8361dde2420d15c31e3b39712f31603bba,,False,False,,,,,,,,False
3,refs/heads/master,ad872d3099213df4e15e628dc3cb33a828e38bc0,fcd3e0557716c21f8893e3013c28a056f69ffe6f,7a56fefa36e33d62427f718a82a9e60d5e2f3d22,,False,True,94cba26e12a6f96981f22cc23c815ed35bbee6d854a7ab451752030e185f2d4a,Tests_failed,0.0,cfbf530079b45c1bd4a9dd9c5fa01aa99ede46d04c508499a3f4aa8054165099,Tests_failed,0.0,False,False
