idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
251,refs/remotes/origin/pull/234,f0b8cf3794df08d2d8ce4e73814c164070ed0bad,689e85fcd8839e1838d4d19664693ec1ef249c99,b33150c643f64f479b0a427dbccaf135300ec321,,False,True,True,7,16,239,2,False,7,,,,,,False
287,refs/remotes/origin/pull/503,b588db4fafcff7892b19baf87915f24d4bb42cdd,64ef3a201fb225a6e0d3940ef7bd912be09ac2f0,7c94a40c61d80bfb5a23bd019a58a0c5ea2b33c6,,True,True,True,1657,9660,69321,304,False,1664,Tests_failed,ed414809cb1d811a18215049b52a37789a4ef75d505ab314c24ccc347be509a0,False,Tests_failed,e63d6f27cac2490fc5ffd4f8c57aeb68b75884304d28724495e0d86865c2f518,False
