idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
37,refs/remotes/origin/pull/109,f5e014f611d73b516851d17406c41e48fdd1639a,5e21b85ab2ac88d8df25d4f8115b27fb879ad559,42803ebd55a83886fc1ca31d97ca42d56fead79f,,False,True,903ab4a424ebdabd1c03ea5e7e8ba2dc121ae2002025719e7ca164497d90ade7,Tests_failed,95d217c5ce95a59827d2920be782cfdb81f054a48823329530fcbc6a2accb652,Tests_failed,False,False
38,refs/remotes/origin/pull/118,7d6cc774dc0ab16c5dc8e267c462ad941ca5b214,e28cf9ddf74efa245158f96668258a00ec89238c,909caa732b690fee67b8dbf2febf452b28016953,,False,True,011684bacf1689fc0fb9389623ec45b1440f0b0f7960b6ab6289e8ba1d154216,Tests_failed,2dc3ab53998be253116ac6c8814b008e12dcda47f92e0b0ef479580ed6befb0e,Tests_failed,False,False
39,refs/remotes/origin/pull/118,dd5845310e33a4f03c577c59185447a8fd335009,e58f89e625cd9689a3221c1781d00dcae30f86df,68c4e81d3fe12a963b6ce019c5516f9171865e1c,,False,True,e95cef0929033a9255bfd057cc8764f2e1f87140a6c561a8a9f8917356eaeeb1,Tests_failed,8b0e7dfc108c5870692744b72010813bc0716a29f1febd4433e6d6226aa731e9,Tests_failed,False,False
40,refs/remotes/origin/pull/118,68c4e81d3fe12a963b6ce019c5516f9171865e1c,ece61215ed7061b3af2f1f50f3e52ee5ed50a9dc,43502342993b36d1381514f72e0151b6e94cefb4,,False,True,a58c0cdc25e644dd33521cf4bc96113eaeca53ba655f48f141739098961b7e42,Tests_failed,8b0e7dfc108c5870692744b72010813bc0716a29f1febd4433e6d6226aa731e9,Tests_failed,False,False
41,refs/remotes/origin/pull/118,6153af8b97478ee5499c43e028db029eb33bdac6,5bbbcec71778e6e18b61e044c611669580fad6e1,d9212630b909185f4445888a313aeba001afecca,,False,False,,,,,,False
42,refs/remotes/origin/pull/118,5bbbcec71778e6e18b61e044c611669580fad6e1,eadf51ec277646edea301d5ea98f10e65eac6ba4,e5abf5906e72a48af1e0d3d6783e500ff816014d,,False,False,,,,,,False
43,refs/remotes/origin/pull/124,a9baf03113399db65f081468f6504123541cdb41,68c4e81d3fe12a963b6ce019c5516f9171865e1c,bcc763b97b1f0bf766589e57ff35d71132d023e7,,False,False,,,,,,False
44,refs/remotes/origin/pull/132,eb19abb03f681ded717b806386cc52b1278f4a17,90e545607223b517b971b4ef01b3cce9e0de057c,42ba51546e4bf1fceda8365e881c4efba3d230ec,,False,True,fcb5c855a370bc4ff1468024aef1d285f1791db7a3ed61741a5616f7b4ba0225,Tests_failed,7276e8eb4ee2c525d51caafc605f271bb43c1588495baeb7b44db443c28e6d1c,Tests_failed,False,False
45,refs/remotes/origin/pull/138,ad26d61b19b055082fdcb35cd51c77f8d8551200,1c50e31fa929a0ea38a204fbc012ba5a77bca71e,95ab6551dd5c9cdb173a57513dd495712fc42f40,,False,False,,,,,,False
46,refs/remotes/origin/pull/138,9e25bae5126384d19dc400551bc80ca387d4d481,552a2dd834fbb714d9530b6be428058ebf38eba6,eaf07a8eb1caa6f74f7cd9f53dd8a37576b0e366,,False,True,ffe94af6dc37494a155d8f695cdab3e5030abe63216ba33db224de46f3de3459,Tests_failed,9fc2a802deb627166152f23245487e045538d21f20cc4fae9cec47b9af8a87e4,Tests_failed,False,False
47,refs/remotes/origin/pull/1688,e70a533ff4734103aabfe5625677854fe41a6b4a,e3035d3665f20a805f7e1af54b1414187233367b,3f39f5d5b7bbc488e0de7bd33c30b4910e7a0170,,False,True,b3d838b5a772b5db2557deabb01076532e31c0eeaf948cc57c64b46727a0bdfc,Tests_failed,c265988c1dc889500eb23f2f9f81cca31f362999e12c7f9bdacdc639246c3fd6,Tests_failed,False,False
48,refs/remotes/origin/pull/173,b12cde44a58e56abb90bee764cabde1305df97a9,13a024266cbca0c273e765834358cf20335fb999,50ab6a248f71264596df48d5b7c3bb1528dcafbd,,False,False,,,,,,False
51,refs/remotes/origin/pull/177,b40c6d8659fea923502ef67aca265ec2b1989844,d5a6a8746d2670ac6c0dd3928cef135a9b162ad0,7f995b38f9a932ba59c3f82e8775161d28139748,,False,True,7cc79a0b7cfc21d5ea53dffe1eb2abb1a0cde9be21e8244e54b3eb5442c1982b,Tests_failed,e1469bad8d2c109ed33d00e51d81997cd5e8352621408da9f118d6c5f58c753f,Tests_failed,False,False
52,refs/remotes/origin/pull/182,63225f58f800308764295dbb77bfb6afea8dff3c,58134ecb933931d6efcf368f4d5cb623e2faf308,17603ca8a9118c3dd60049801673604acec95382,,False,True,c871157f751dabcc30998a0013444394f8b2bf69b2ce832957cf5f31e1c4edd2,Tests_failed,fd507e70cfbe4b50f89ac50d4bdc0f5ef95b84157fe3e03157a7c67bb619a971,Tests_failed,False,False
53,refs/remotes/origin/pull/185,0dcc9a11784ad0c0d7e3407a2a5edf33e686dd68,bd47d14b7d4887ad9cb0a0dd39ca0f3e2ea3b937,c6f6e3b872448cac3575c68edb0c23f030876f50,,False,True,4472aeb23749757abbcd4f93c3707dd5b4d9d05580c279a7930fd4ed236a728d,Tests_failed,a7e44c00df73f60a1009644e8b34f2c1e79b65f6e100b0d332eca317a0dc43ac,Tests_failed,False,False
54,refs/remotes/origin/pull/193,d20007fa35efd71499214a7412c2b52404eacbfb,01f3b14e1836e440ae3a3fdcce8ed1754f2e3284,28629a6ede18a01d0a962eb071a26d912fcef52e,,False,True,5b51930b445799798898729f36c48e4ec3fc282116263b9999a229551390f34e,Tests_failed,2e5dbfeeff6b6b7ec4c7385387143cf6c21e5dfa169ca6caf8fdcb6fdccf2c7e,Tests_failed,False,False
55,refs/remotes/origin/pull/195,13c3b93b57195980eb04e82dfefb307a80882cac,d6588d5a2e030506953b1fe32e8bff3f7715f7eb,e4009df6b9b03c8361b6ad085b7b72defabfcd69,,False,True,fac4ad78c3d76f3815de86661bac7f7fed9598fe2eb400c4b505108ce2b56522,Tests_failed,7cd92ec5248aa6dfc658272916565accf397d011bf5cb75bc148009c0fb2feed,Tests_failed,False,False
56,refs/remotes/origin/pull/197,538cb3c37729342338d3674accd1786fbb9d2963,17aa0583cce26617e46214fc5d8d7bea33fd8d5d,2642836e4d8b134f3e7d56f4d7888da8fb325252,,False,True,17b4daede2f7be303d1f7b8eea4ed06a4581268b122406695112f66c0f6d6fec,Tests_failed,d36b39aeb346fb6a006135b180c6816e6319b550e5aab09813f2264a0e9b6c9d,Tests_failed,False,False
57,refs/remotes/origin/pull/1998,135285a994617e275f0d3e7872a02bfd0afa302b,88d8b36d1ee5b1afc61b54a2bf1b4e8d1b02e70c,44f9b29b6619acb7e84b010c3c1eb30b91a36160,,False,True,9adeb288fbcd4bc75c49c1c38a9feda5e69a533c15708eaed807bdf8582b4c57,Tests_failed,f4806e7f912a3edc5592d46be9cc6d0bb86f202b6b437bb22ef54bfbaf6af9da,Tests_failed,False,False
59,refs/remotes/origin/pull/2013,6efc11ff715b6a9cd24d7f2b99715a54e22f6e3f,83d9d59eb143b5721056a3a89cccc2f7f4453803,989c2807fb6cc62f3ae73949c05670ba2b6f772d,,False,True,6ba9704542025e1626c76b3664acd6d6fa2d9acd709e4d0258a8d4c9ae62ab2c,Tests_failed,281217a770e8a0a6054a6a78201d6feb8299ddb6b57438e90712fdeceb917689,Tests_failed,False,False
60,refs/remotes/origin/pull/2069,269a227d0d5b8643f9211021695d518f93393071,84eac20d037f3398aca0281d69f8ed19e038ea15,1331e26279baeee397447167bd52426f85ade978,,False,False,,,,,,False
61,refs/remotes/origin/pull/2069,dc6d7a07ec93d3cbd1c324dcd9a18522f2bf890f,e44b7cb6793c7b0553c4036fca5291b52b24b6bc,056a4a76e7e0dc9f09b6c3657bb081a27e456f78,,False,False,,,,,,False
62,refs/remotes/origin/pull/2070,8a0ca5cbf0e950e803d2108a24e3c357b11bda59,72a872febfcf5714ca420669596dc6d8b2d8842a,cf3e46bf68246af383393748081452172b2f4571,,False,True,4d977b82aeb2ef2c8d0e363228dcabd89db8b464b3d5f32bbff557f0eea6c60f,Tests_failed,168b117b2ae2daeb4f40361de8c532b941490bec2ca3412bc600eabda147a7ef,Tests_failed,False,False
63,refs/remotes/origin/pull/2070,72a872febfcf5714ca420669596dc6d8b2d8842a,e331855b3c0a05938d9815c2a7def117c317f108,d3243fc9fb5af21002c706ab4b93b3ca8d8067a7,,False,True,4d977b82aeb2ef2c8d0e363228dcabd89db8b464b3d5f32bbff557f0eea6c60f,Tests_failed,256bc3e953910735f64993fced4e9a5a6e9c404687d188a1f9c1076c83181018,Tests_failed,False,False
64,refs/remotes/origin/pull/211,22b9945d2e03e3266c34f62da636217929d4f562,d0d0319b45633aeff3face13174887a308dcd8e0,ba3eba57345d12303c2152298e5a37c67b872861,,False,False,,,,,,False
65,refs/remotes/origin/pull/211,d0d0319b45633aeff3face13174887a308dcd8e0,200f1771d5bd850e634112c028a79d883b6b61d0,3d9946ac0b3750d6fd2f1096b78ca0c8ae3053b2,,False,True,1048b2f114184a7aca36b34b0e6041d41c5684dff42dd656bdb5826100ebbd78,Tests_failed,7d57359f52994cfabe571886f60ef67fd456e3a7dd0ed922a09d8ae0a4a72d0b,Tests_failed,False,False
66,refs/remotes/origin/pull/212,adfea9e84d3bb392555966f124271eab9dcb7f7c,5db187760df12c07d70596452af54380e07454d9,8eb65574b8b48f9e73122e9dd747bdb388ac08c4,,False,False,,,,,,False
67,refs/remotes/origin/pull/212,8eb65574b8b48f9e73122e9dd747bdb388ac08c4,22b9945d2e03e3266c34f62da636217929d4f562,d66b2a6f639af426b23f3a4f328505129ab15231,,False,False,,,,,,False
68,refs/remotes/origin/pull/220,d645772d95b0095312a95bccf52e4408a0c77b5a,43cf5012347b28e7c1496020eb7735caf6e899bb,32a4f4ea7ac8b6433af8efe1a37eff44195a059e,,False,True,3e942743428d98406d418b58f8aa705b62e794d613ea4e4c9270ecbb25307f74,Tests_failed,c817d40ada087f9cd19f894f5a26a1ae4e6d05bc80fb264127946af251c006e3,Tests_failed,False,False
69,refs/remotes/origin/pull/2268,40ad8c8b2087652a44354de5103ebd68c6393547,e14d35b117c5cb1e798cb2f36b27463bc8c9dd85,4f4c99ec1fb19f04be83bbf83f3273dcf211de04,,False,True,a8d76071a0d518235b5ff93e319f9595560f053608a9eb4010dc5c44e1b40f38,Tests_failed,f6e673062b75c88884b9dc645cd6b6917a92db49c34e870812aa31d12c692a34,Tests_failed,False,False
70,refs/remotes/origin/pull/230,f1762ad83d0b41b93fbd3bdf5f33a942270615a7,d932732e2b032fe907c1b360e24a62c2c7e829ca,1a948934e6c218640046b326878a37a99adb18a2,,False,False,,,,,,False
71,refs/remotes/origin/pull/242,5689ae0537e2c365858718716620a1349d4a0594,4ccbde7575db56c7f72c4fd8dccc34bef79f8375,c3e7056d7b09068c6ebf0d588a5049416aa1dd3f,,False,True,e938455200e0fac5a58d0969aec350e8a2b030313f19cb61356bd4d7c4e7bcb0,Tests_failed,9e07ce913aa5342758ea6b21c4108c3fef6a8c02d1f40d843d7be5e063b1032d,Tests_failed,False,False
72,refs/remotes/origin/pull/2568,22715f1dbe73c1c7a33d62906dc56ca416e62d91,19d82e68002ffa365102b503c66f2e507811679f,5b02364384798078f9bc2c2cfe60e23b434b9fe1,,False,False,,,,,,False
73,refs/remotes/origin/pull/27,2ae177000e55271a4a35bd3cb6cfd8a41ff82062,6021409c503a93186515e461f87577434ec9f11e,6c5e8fee22b8d3ca54338362f71463b28a1bf5d8,,False,True,77d8337784091601c21cfcf3172c894e59738019610d6462bf19444fffbb78c2,Tests_failed,b758c9e467c227d9333675dcf19ba8ee7700a28c65d6c6007fd506eb266ceb88,Tests_failed,False,False
74,refs/remotes/origin/pull/27,6021409c503a93186515e461f87577434ec9f11e,2f40fcd89c3df1d5c84e6d2b6b242de4398dfc18,bc1abd96e82fe46844c7cbb77d5d019c177a0741,,False,True,0424c099c4d57448fb311c56b4d938998c997c81618ad72288d17d1ff7275e5a,Tests_failed,fd9897563486c1cfa9767c8cad7f74f6e2f09d790f1eb8170a260099cbe84d45,Tests_failed,False,False
75,refs/remotes/origin/pull/2728,852131ede88192c201f86b90d82059bb9ff0cf73,0a17e2a52f196ca519f15acad8fa70bba1bf43fc,9f42ec965c061405bcc23b745fe4dca7c86053db,,False,True,9940eac01a5858fa26f4eba10d409ee5f84272dc091f7b5f289fa71d1fe558d4,Tests_failed,cf02d3801afdcb85f40838528c2872d883781c050abf61c4d963e5ca5b5ab534,Tests_passed,False,False
76,refs/remotes/origin/pull/313,ffd0601f3dab8781a24047db5df40bd372c7a57c,ea58ae0ee993fe127a8ff1751dd9f5b008a181b7,dd02e1320bf4492474828ad1303fe162b434c257,,False,True,2589c3cac6c1b9783f23bf082076c55a8bb2fb2757aebde79307d8917f0bf4fe,Tests_failed,5b6c29d864f1d6e4f7e2bd39ad33c19aca2e3eb30f81fae230438153e848808f,Tests_failed,False,False
77,refs/remotes/origin/pull/334,34045050e1c3bde7518bff7353ad5494273a9e7a,110d257c0252b3efc0565cf4fb7ab3a60b0b5b65,38353e5bdde55f74702742f9e0a3f7d30328c77c,,False,False,,,,,,False
78,refs/remotes/origin/pull/396,6a95aba7f3cbac65105909092fb2cc976f014aa9,217d3f181647b1a890e3525ae1267965096c183b,9577e1413d7e49beba10cc19c808216349075d86,,False,True,397bf043a9be9b226860d176353cdd47435bca02fd5f6f50cdd6c71444e74b92,Tests_failed,27fd7dfa37cb4ac6472657721687e1024fe41a409763c03ae9f8e1c0140a778b,Tests_failed,False,False
79,refs/remotes/origin/pull/49,7b8b411fe66385f5e28b2ed05513c09927a85298,f66fd0e26009192e04e09adfb33476f666270183,fee9273cb8abbf3d8e8e80b087230e2b7c2fe7f2,,False,True,9f115e5170e01c68c0a37b8da468c5a4a352901cad8f8dbf67d245a8ab3a67f6,Tests_failed,2e8abb7ad751f7f303080b83a5f7e7c670bf59ad86c1455c581755f020411019,Tests_failed,False,False
80,refs/remotes/origin/pull/507,b2b6983437d371e56bdbc68be8e1c025ff4e2d51,648bea6b1bb40225de2831e1b399bb14ed9225bc,26ab5f6db4bc91c91a447858324b1c29635e1cd8,,False,True,070803c838bbb92ce984262304b1f640f0e7dbdef97ef6302a3d4a0c713f70d3,Tests_failed,4183c5857eea6573058a6ff41715242c0c1a55f54a0b635b123f221afb8c3e7e,Tests_failed,False,False
81,refs/remotes/origin/pull/550,9bc37c885d2a1a0ac1c964dd8eee536c73b74382,2956bd2c0470d02abcab91ff916d07af4d18f207,9c188607f35c4fafded6076ac3ab12a3a24d0dfb,,False,True,d6f78a91078600d210f1e448d5ad1e1c316015ef3888de9de4b6dc856fed1c35,Tests_failed,e42e939dcfb64a657b964b89c7e41fbad0fedf71a70493d94186a1f17d5f47d5,Tests_failed,False,False
83,refs/remotes/origin/pull/86,8867718d5d93ba41cf7db0a02eca8f53914dad89,2367d8908f23c4b30961bac8e0cc600cbfb3d5fb,1b867cf3cf23774aa56a064f6794d1d2e061ce68,,False,True,1b5703d05ca3e533bee668f025a3b8a88b649c718aeaeb9a150da3a5acdba020,Tests_failed,f368802a2e5e2a695bffc65aaa693bfb7d3f641d03b349f5168b1d46c66c7cc1,Tests_failed,False,False
