idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,9130575c972e01ce76de3b32bf4b322f5d57ad2e,ee38f07fcc0c96db94370a9afb6780a2855d6bfc,060a4b2cd21569ee3ec4320a9724e84afef75843,,,,,,,False,False,False
6,refs/heads/master,729b0bf15253d09e809b1c8c9a6e5e8f1c43c682,c44bda80f054272e9c96d0a4bdf74f1d141becda,0885dacfbdb42af4595d33ee63901b99ef1b3700,,028323517875ee73b3ba3fbbf148247381ec57bb4622ef83426e29ae46d79933,Tests_passed,587e4b38a2bfc52f622a611d99511cd010c5339f2549741b2ec7b4339b0695d7,Tests_passed,True,True,True,True
7,refs/heads/master,0885dacfbdb42af4595d33ee63901b99ef1b3700,6010fc552351d6cb69f18dcdb17d0fc5eadafbfc,a74d227919dabd7ab3c9e8f709168a9865031913,,84a87a5c49e474af824435955771d11fb0d155ec2869bcd4fdde078ba06f8c50,Tests_passed,11a103c194c7f22fa7cd490f4b2a40aff5e7d165ea73b664cbe01cd6094338b2,Tests_passed,True,True,True,True
8,refs/heads/master,571616267c56bdf33ea5eca14aec7f83d0355ae0,9f7e64cd7e24fb6ff8476e235d5839c553885ace,509cb7c52169df2b8c4d726d189474979b5a78d0,,f5636c00094069e71499c5290d47d8aea35d45a913dc1720ac0e93123ab533be,Tests_passed,dca15947900abb12e8629399e881d43e7bda5686d4ab0d2f6f2ff83c9b762512,Tests_passed,True,True,True,True
11,refs/heads/master,d64417ffa8c16b5caa6e432c5c579abf19ef0e79,ec9d4a4b7eaa32ea27dc77057e41e9030c1c7f37,d8cddc0568f1ee04bc026268674a6ebdd702a8b0,,42dbaf52a1babf6aae92efbd648534a63622ef5c1d457df0bb92295e276fdbde,Tests_passed,5465c26d3d6ba49980c1c7147b9d086570ff535fac618e57a106c840aa172457,Tests_passed,True,True,True,True
12,refs/heads/master,fb4b670b2560ea08573efcb3ce8ba0a6aecf79de,e18db4f368e511e444b8406cf40686faea11fb2c,fa4e4df432b1a1cbb41ad8e05b5e74ab35a58c5a,,111b6d0410673bb3393f0cc0adb558064db91493a2ba1825c50e2e8f8fddfa2e,Tests_passed,701331112cf3e033a1efdb7c74d02109dcb0da80cc5486e8e26ea18c541f5082,Tests_passed,True,True,True,True
