idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
21,refs/heads/develop,e03f1617f3978b3a1906f96e92317514eef243ff,1d2aa4ed9d6c383f7b0e9c6ca0c6a286c553b4e4,14a5cd7ede23d4a472bf95090457ad367252378f,,bc57a5c7fd3664d95670d140d7fa248621474729b14d763d1976e8541001731d,Tests_passed,2a85a98cbe62197750309e38b2c9a99ee0aa18034899e05835c0d0f31fd91eb1,Tests_passed,True,True,True,True,Merge_failed,caba68d64c0093067bde3c2e48b593d0eb19b4389401041ee65d64e86d3d991a,Merge_failed,5fb9c9ecb5405624c8217a860bab642da56c9487b31a1a0377857249792ff2cc,Merge_failed,caba68d64c0093067bde3c2e48b593d0eb19b4389401041ee65d64e86d3d991a,Merge_failed,937d9ec259691859232cd5d7c39d30486af2bede09e9fec906950a8e678a94a0,Merge_failed,caba68d64c0093067bde3c2e48b593d0eb19b4389401041ee65d64e86d3d991a,Merge_failed,caba68d64c0093067bde3c2e48b593d0eb19b4389401041ee65d64e86d3d991a,Merge_failed,0339b0972a5f9708137eb256cfada4c8eb02164c1ebc666cadd8f850e885cba8,Merge_failed,164026d77042cbf65695723d5f61b26de65f24dbd862b3b1b9526c158a359dbe,Merge_failed,caba68d64c0093067bde3c2e48b593d0eb19b4389401041ee65d64e86d3d991a,Merge_failed,caba68d64c0093067bde3c2e48b593d0eb19b4389401041ee65d64e86d3d991a,Merge_failed,5fb9c9ecb5405624c8217a860bab642da56c9487b31a1a0377857249792ff2cc,Merge_failed,761fc944a7cf76b5ebc13fcadb0658a1080a0ff5683a265afbdc7038cec65bc0,Tests_failed,423b858ecdea10e490371e46a513341fb57098bf4805dd0e1af3b1aba36b6e0f,Merge_failed,cabc4915f6b15dffe23226b6c0b88b9f51a2aa44249fdb12ba4dd35dba130531
25,refs/heads/develop,15c39e0bb71b549c688cac3abeb76a213d8222dc,1bfb0bbaad35c2d35bd31753192d20bb8055bea4,8f64de27729e0f4508f8247a9643627b3ade5c08,,5f8a7ca0c1a55431ea0a833bab82d0f04c568205943590ba6708d7836edee3be,Tests_passed,fe0f180217de82e3a86705b75f751ca745d5124aa1c7f5022d7b8e0db50b3791,Tests_passed,True,True,True,True,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37,Tests_failed,2e71ed3f19ed599e4f615d6c7d85c117ac3c2d9b6ebd8e87e122c3265e56c527,Tests_passed,35f13b6ca5aaab369ce4ee8f400bfcb5fae5b8a08fd28997f32dfa771d927e37
