idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
5,refs/heads/main,0d3c4bbb81638413daeb23092ed2aec7616c1037,8401f84f1f162bec8a59ce4f1250402669b4da1e,efe6c8fbc6344254d16ac748fec558b699f26dc2,,26,1,1317,96,False,True,True,26,False,,,,,,False
8,refs/heads/main,04bb70f75682094874a38a12c90c82ebd4682809,538343c5ade213a1fa71c8d9bb92fbafae612d8d,26964d7ab25eb870db8f6bb867f846357ddaf2c7,,6,2,25,14,False,True,True,6,False,,,,,,False
10,refs/heads/main,30251d73868e6627a1514c4f57b751010c515662,f043cf2fdfdf677d13f8368087e386628c6178c5,bfa44c216d582d91e97c23a32a03cff046ace850,,45,2,999,365,False,True,True,45,False,,,,,,False
15,refs/heads/main,2abfc83720749ea5ebc6c8f42f716a32a24de2e7,be723161bb8ce44706348d8ead20dedd77fff2b2,d8ae5004d680d92af15454f71005833bf1d7f447,,13,1,371,45,False,True,True,13,False,,,,,,False
17,refs/heads/main,296a6926aa715e80573fcdce5c6438fdb4229d3e,6c15305e06756c2299a37e8fbce14a7f9ee0f849,e629f941908e72b91298bb30011b3696166cd54e,,5,1,80,7,False,True,True,5,False,,,,,,False
18,refs/heads/main,6c15305e06756c2299a37e8fbce14a7f9ee0f849,d2a0a9957b166a3e95cb8cb44f493987a667c0a9,1b3237ac1222f3436abecc7532debd0a6c535abd,,11,1,170,14,False,True,True,11,False,,,,,,False
19,refs/heads/main,06fde2b5350439e03dc048e3acee911a4c770b50,216d22be9eb7ac65013d99ef7f1fdadc6bc6daa2,3b7cffe22a0602463563343485c1eada01064ff5,,7,1,297,8,False,True,True,7,False,,,,,,False
20,refs/heads/main,0e581bd99939ee30dd0679efc4d2cc3f57df7bbe,917cd45b05427ee8cb564745b50e8b2bf9b9927a,bf45ace806bf53d5f9f375063006ca7205cc45b6,,12,2,1133,110,False,True,True,12,False,,,,,,False
21,refs/remotes/origin/ISSUE-31+32,beff926fbd2c8940c25922973b25fa29f403375a,236c0a813a83cd2f0db82e3c713c484d0fbef9be,c105eb282f4fd13f11db26207b342e3580646abe,,26,3,1046,62,True,True,True,26,True,Tests_passed,23f906dd6f61ac74d587d8a9f126b714cdf8ea5556d0c6c4d59961c8cbf6b4e2,True,Tests_passed,678b4849bac8b899bf8a78b88b9296570468df858afe01c8db38dd66ff5718bd,True
