idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,af2cf72701a61c64dc10e1d9d043a006c07ce905,69471d870b64ee11569b76f6a5aaf2e287783aa8,8ec2c5b8ec130aceaf8f09b98c800d57f78a98e9,,11,187,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/codelibs/elasticsearch-repository-ssh/69471d870b64ee11569b76f6a5aaf2e287783aa8_8ec2c5b8ec130aceaf8f09b98c800d57f78a98e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/codelibs/elasticsearch-repository-ssh/69471d870b64ee11569b76f6a5aaf2e287783aa8_8ec2c5b8ec130aceaf8f09b98c800d57f78a98e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/codelibs/elasticsearch-repository-ssh/69471d870b64ee11569b76f6a5aaf2e287783aa8_8ec2c5b8ec130aceaf8f09b98c800d57f78a98e9_left_right.log'}",False,False
