idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
80,refs/heads/master,40e95d792465ff63e698273a475a8b256cf11a5b,0955e011d84b9cb0365fb3d208c1ed279679e93e,4878681804738bae9a1f3140c5e5a67eeaa17bd5,,True,False,True,4,4,8,4,True,4,Tests_passed,a86414b4ca81197421bf87e8a766fd154cd787f735ba36f6e34e5b442f0b2fa4,True,Tests_passed,ea01f49037426a0c9c8e202564398b3ba587d7864410bbbac099e194d877419c,True,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,1da3a869425ebb4e7539347002f7912b4d963378289e6564e8841ebe191c6ba1,Merge_failed,b04afa2ba6a3e94ae383d9d90bad8e2957009093b1da313a55ab1cceed7d08c3,Merge_failed,6944db054a9c38ba5a43ac7b8f5c1df3fc08368f5b0f7744feeb950caf176459,Tests_failed,1818a6ee41f80ac8ccf2b3f0f375a848ba30dacb049d2471157516c10dbdfb9b,Merge_failed,b04afa2ba6a3e94ae383d9d90bad8e2957009093b1da313a55ab1cceed7d08c3,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,d1e197003aedca77148e49be33a2b72a3ba3c94044250b06e26a4a6dea00c1cc,Merge_failed,030a03b3e898844973ce2c9982aa09d523a1f9228185c0d431d4d633877f38e7,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011,Merge_failed,6cd44c14da21cc8026c9e63f560c0e2f3d787f35427112e26f8033619f6de011
