idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,a433aeb56c5d916232c67267844e03cc78301fc6,2a104dbdee91a4af9d7ba2583dae6d38191f1c01,7e5cf6a164136c7e0f044022016779bbcfcf3ebd,
2,refs/heads/master,a9813c9dabfd7c2bad8f8006d05de80d3990ab27,f3154077d04c1ade058e7b70f5e2a6367c81486c,7f3223d2faf5e064377531ec8247d8c2aa396314,
3,refs/heads/master,377cd1b0e886f1f8075d5870c62d41349338943f,a37da57bc05ac0e8a82c4148e3ed995fafaef10b,d9bcee35495a76ffd3913cbd7aafc796511e5dfc,
4,refs/heads/master,b7d74a535dcdd9f79e57ba27075f88e506ab09af,e52de7b4f3515efef06638c8ff9184f81d3c979a,a37da57bc05ac0e8a82c4148e3ed995fafaef10b,
5,refs/heads/master,e52de7b4f3515efef06638c8ff9184f81d3c979a,b9b0bc94c7e7ccb608e5d9f8ed1ab0dce6f3f8f8,7a75d75acfc06ee0d2b6a79c9580bbec3472e7a3,
6,refs/heads/master,4f73ea86f6f8c2e98a7209686e5de1e6be0de121,5c482d5255b4d42fa972bd8d33c1c467d73352a0,cab14535bab2c9ea45105f918dce61e11d32e7de,
7,refs/heads/master,64b07d1781558a2c5f780a60a43d9627b61e3a6a,f272201da4712caf1bd71458370096e0808d25f9,4ed5351e9f679f59b4bd2353e71ee9416e72b9e0,
8,refs/heads/master,b9b0bc94c7e7ccb608e5d9f8ed1ab0dce6f3f8f8,313efa9498856bc8e62ca8f4d71bfe44b686675b,4ed5351e9f679f59b4bd2353e71ee9416e72b9e0,
9,refs/heads/master,41f208cf976d7b9715c79c5e005a55aaf8048f69,94e22d0df8e18f79f082a52e58d25097daeb1997,acd2544c270bb2a1fc30950fa0c92668139bcb63,
10,refs/heads/master,b64df06db1ab17e19372325fdb349e43b5fbee18,4b65cb7b8344f052aee3f84b012321f8ce5931dc,1b5563220d7f24e387107e751119535623c4b36a,
11,refs/heads/master,4b65cb7b8344f052aee3f84b012321f8ce5931dc,d38fb16a2353ce6903b919532899c1cfd4365cde,9f8782584ac320a8ce9d011ee92644fe49b84a10,
12,refs/heads/master,d38fb16a2353ce6903b919532899c1cfd4365cde,35bee03c19c00d0020f676f54f2a3ef262a37858,f6b967fa99e54a3af75c6b0104f3e29a7290e6c3,
13,refs/heads/master,c5d832dd95b403dfd8007d9055f425b2d54d097b,13acb3e6b50f735dd4e990d15784550d049a84c6,b993fbe828befabd96a1f7b7b29d076200caf6af,
14,refs/heads/master,7933075672e8154f2dbeba9e45854c98a90b7a16,9a9a1afdf7fb3320f2a1ffedf13b96e7a8e56e90,a0a6fd72ae3d9994a9421c603dcee65204071a26,
15,refs/heads/master,c9141966d2eed3bf6896dc6616f3583c6cbfd1bd,728faf5c5b6ed7012a025b0d67fa9fed40c367ad,01124aea0e4a1d9ea4e2547a85c461c80525b34d,
16,refs/heads/master,d38006c8ff20e7980907179b1c089f68c6e5c6cf,c8cecaffc0f423f958975c6889edec6838a5f366,aa68d693175a805b00b6d9e4f63ab0d086a89173,
17,refs/heads/master,e5202548f3000b150dda5bfa0996dcff5fb9400e,270433e4a925d07d851cdafca8146ace40c054c3,6fc9d15d776b9b75c9978ee662f08ef737921007,
18,refs/heads/master,28883120a950080117417bc9b7bb7c058e0fa38a,6b6d2cb736aba9e64f0d8f198aacc31810838103,6f1a22694aa208167ce120085b7e0a0bc84057ea,
19,refs/heads/master,63806bdb76ac1c870c0e45cb41b5ff8f8224cc53,80fc0cddf0cdc4a8e155f7bbb25602edc01f85b8,052d1a561d8c0eb103c2a332147cf10ab4f810bc,
20,refs/heads/master,86f9856c117520b51f239d09fff1e1bccef86f6f,5b343ad346ee1b937fadba8f66da9e0aca55bfad,9457dd8c4fc6240cfd1c274ccb372d3eaf26988a,
21,refs/heads/master,782b5fc1363e24c25bfef7f8cafc1985af86509e,f58b3886b207854d72163aff53f9f04052992ee1,e34be8b2d501c1eb7f5961583c68552342edab1a,
22,refs/heads/master,95394446919263d635fd4661c4c829567c4ae8f6,b6bdcdd529c877ca566b0f6463284a6d9725a806,3ac3f5816dc1d0177e1ef49bcd648d5a4bb881ae,
23,refs/heads/master,ad44aeaa7481bc5c13b6c30614e7dd0a1aa81a4b,d513b4afaec8c0125934e1418ba188bf498ba9d2,b25983c57c58bd17de382a09def6380b09bd90d7,
25,refs/heads/master,798e2c5e67e59d9132ee747077998e0b1e7ee7b0,8753b71334add09a4520005409461b8faf55c864,63ab089fbd4d408b04d5fe893581088b0ac2b4bc,
26,refs/heads/master,b3dbe35bd0ff2e51e35bf6e268b685c500ce71f8,85baf5ab6826619a4180cb7b49dabdd435484ce7,a059403fd9ce4ad0b6e0ef5867ad236f99fec1d8,
27,refs/heads/master,2fc901e9a94278e7d4ea46262d1c4cbf7d32f2af,9b3f4f9bbff1be4afd992f68a388faf9b8cbf907,4636da3ea1cbabba56aeb3778907542bcfdf611d,
28,refs/heads/master,50bae945de40a602f5746957bf389c6666b38c9f,6b62b0ec92356488a1f5e7d1a6c76c4cf5e1ed64,87d9e3a66b896d81339a0947d001837ad2651605,
30,refs/heads/master,fb23b1530cfcf68004bf59a6a3e2a68fe79426b1,f8b2186914a4d14c735b9bd7ea4f0961e56bb936,8c42fb865dfb1a478d3c2d54f1741caaa10f3587,
31,refs/heads/master,20692f7ac8fb3d6ae500dacaa637dcddc93ce564,0f842af8a33f6df0afe116f44dbcc7036cbb7c34,ded3509629d16fe10b701908a4f2c488b1b34038,
33,refs/remotes/origin/DBCP_1_3_BRANCH,b0752742c23e8d653eaceae18a77ec1b415f1f37,1d2d201ba4890718387a6af7fbb65675922f3c09,07a69e0b05593551101dbb47807341f627f86996,
34,refs/remotes/origin/DBCP_1_3_BRANCH,3bb91ba26cc3903604a8582e1411b5d78214c7f6,d5d97c290ee13730b7af2cbacf76fa33d291955a,a33d62b6f5c415e108a82ce24a5f9f7f63c914a9,
35,refs/remotes/origin/DBCP_1_3_BRANCH,4467c4ac6e5652b4ae8c2c588ff0d51cc7958a32,4e101a85b1a2e8d3f3c454f25f8105055271248d,7abb4dd8beb4bce0041c540bdfac691f1cc34c19,
36,refs/remotes/origin/DBCP_1_3_BRANCH,c7bec07b89cd972c559cabcfb4e9bb222603d3ee,3dafcd2febf0d50f1d2b9d3a335ccad198c06c7a,5853f556cec96ac0ac97c6830a97530a270a4633,
37,refs/remotes/origin/DBCP_1_3_BRANCH,8080d004b357880860225a2794fae200358b3f8a,540963f26c4fca5aa00d39d77325266636aca8bf,069dd25d9345a04966fe5e7b47b566bac85606c9,
40,refs/remotes/origin/pull/30,f86fbed317d0d29bb344d5b318c717a0247538ba,4867346828b61894515f948024ed8755deb4b8fc,e876dbd79470520f0d7734f296ca159f240d2150,
41,refs/remotes/origin/pull/93,ae311c351bac37035db0e048a604be70b84bd3be,e9124168578c9433616523300925fe8fe82891ff,b3d7647d096f1c2a78f624447b607a305cb2a58e,
