idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
82,refs/remotes/origin/pull/172,839cef7a013d78db0d0c507b6b11404522859245,1b5ff5713850f681ff0fbe36321bc4a6647c8f11,712919654d1328ba63095d134092a168a69b976c,,False,False,True,3,3,5,2,False,3,False
97,refs/remotes/origin/pull/221,11bdb6653dfc913815948d5ba7d5b2ef2c10216f,81bcb44dad0152550993e277117c63e2569f3c95,5de5d6efb80e585215e36b2eb92037259e1269d2,,False,True,True,77,286,1107,1,False,77,False
