idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
17,refs/heads/master,a804712ba36f97c49fed2a17aa1b4a25a7192ab7,d2d0a9dfdaf467f74758aba16d332d393597988d,4ca47a2339572d58488b6b579115b361e890cc99,,True,True,Tests_failed,92055b1e950b4735071d93de0d415c7d6c52a5131074d939a524ea37fb96d00a,True,42,156,753,2,False,Tests_failed,8aeafd050515a822a8b06b7a4a6dfc77499eed7012592320f1297fc7c6f3d5c0,False,42,False
89,refs/heads/master,ee99f26fe4c9f7b59953ff2eeaca62c909033ac5,f8fec523c0b3bfaaf00f6a5537bd4b802f02e914,a4438278e12424cb718f743ec159a45ffff23dfe,,False,True,,,True,9,13,146,0,,,,False,9,False
