idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
3,refs/heads/master,c2ad6df99f5b18d49bdca2ca82f2ee4b37bfd4d6,47ae02f477812627a350baa9a7b5979fb51c37f7,b69c709725591ab83c0ebf60ed402748a29cfba4,,3,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/devst/devst_mido/47ae02f477812627a350baa9a7b5979fb51c37f7_b69c709725591ab83c0ebf60ed402748a29cfba4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/devst/devst_mido/47ae02f477812627a350baa9a7b5979fb51c37f7_b69c709725591ab83c0ebf60ed402748a29cfba4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/devst/devst_mido/47ae02f477812627a350baa9a7b5979fb51c37f7_b69c709725591ab83c0ebf60ed402748a29cfba4_left_right.log'}",False,False
4,refs/heads/master,47ae02f477812627a350baa9a7b5979fb51c37f7,e4630b1b5efc27caf025a23feb73b2d059363ad4,437ef9b93d440807aacced71272b3eb6bbfe2cca,,8,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/devst/devst_mido/e4630b1b5efc27caf025a23feb73b2d059363ad4_437ef9b93d440807aacced71272b3eb6bbfe2cca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/devst/devst_mido/e4630b1b5efc27caf025a23feb73b2d059363ad4_437ef9b93d440807aacced71272b3eb6bbfe2cca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/devst/devst_mido/e4630b1b5efc27caf025a23feb73b2d059363ad4_437ef9b93d440807aacced71272b3eb6bbfe2cca_left_right.log'}",False,False
5,refs/heads/master,e4630b1b5efc27caf025a23feb73b2d059363ad4,3cb521a0de886824166f9b89a9239eb95eb3191a,acbddcbfeac0311496d98f2f16a9f8e1837948b7,,7,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/devst/devst_mido/3cb521a0de886824166f9b89a9239eb95eb3191a_acbddcbfeac0311496d98f2f16a9f8e1837948b7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/devst/devst_mido/3cb521a0de886824166f9b89a9239eb95eb3191a_acbddcbfeac0311496d98f2f16a9f8e1837948b7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/devst/devst_mido/3cb521a0de886824166f9b89a9239eb95eb3191a_acbddcbfeac0311496d98f2f16a9f8e1837948b7_left_right.log'}",False,False
6,refs/heads/master,3cb521a0de886824166f9b89a9239eb95eb3191a,101abb7eb32fdf970796713d907b57315f877f27,587aacb480373783ed6999f6d13fd4691951999e,,5,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/devst/devst_mido/101abb7eb32fdf970796713d907b57315f877f27_587aacb480373783ed6999f6d13fd4691951999e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/devst/devst_mido/101abb7eb32fdf970796713d907b57315f877f27_587aacb480373783ed6999f6d13fd4691951999e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/devst/devst_mido/101abb7eb32fdf970796713d907b57315f877f27_587aacb480373783ed6999f6d13fd4691951999e_left_right.log'}",False,False
7,refs/heads/master,101abb7eb32fdf970796713d907b57315f877f27,32b25c93ea235f9bce106d2fccfa031014e86135,2f652bf613b9b26c66fae2e5c61778fae192ce24,,4,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/devst/devst_mido/32b25c93ea235f9bce106d2fccfa031014e86135_2f652bf613b9b26c66fae2e5c61778fae192ce24_base_left.log', 'base_right': 'cache/diff_analyzer/logs/devst/devst_mido/32b25c93ea235f9bce106d2fccfa031014e86135_2f652bf613b9b26c66fae2e5c61778fae192ce24_base_right.log', 'left_right': 'cache/diff_analyzer/logs/devst/devst_mido/32b25c93ea235f9bce106d2fccfa031014e86135_2f652bf613b9b26c66fae2e5c61778fae192ce24_left_right.log'}",False,False
10,refs/heads/master,40d424df2a30a1f83a5ea7af71eec21b44bdd197,4dc8eb8669b726849a3a5a826dc8bcdb19f6ba56,131944e13b195aab1fa0616266b454a2cc9d2c99,,3,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/devst/devst_mido/4dc8eb8669b726849a3a5a826dc8bcdb19f6ba56_131944e13b195aab1fa0616266b454a2cc9d2c99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/devst/devst_mido/4dc8eb8669b726849a3a5a826dc8bcdb19f6ba56_131944e13b195aab1fa0616266b454a2cc9d2c99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/devst/devst_mido/4dc8eb8669b726849a3a5a826dc8bcdb19f6ba56_131944e13b195aab1fa0616266b454a2cc9d2c99_left_right.log'}",False,False
