idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,3457c7fd8f313942afa1ecc39be3b302befc0b49,5ec96cdb9dee9c85d8d322ccfa093ebbd587d40f,47f43fb8a32467e5a23db4a3758e5d6290989732,,2,12,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/aled/jsi/5ec96cdb9dee9c85d8d322ccfa093ebbd587d40f_47f43fb8a32467e5a23db4a3758e5d6290989732_base_left.log', 'base_right': 'cache/diff_analyzer/logs/aled/jsi/5ec96cdb9dee9c85d8d322ccfa093ebbd587d40f_47f43fb8a32467e5a23db4a3758e5d6290989732_base_right.log', 'left_right': 'cache/diff_analyzer/logs/aled/jsi/5ec96cdb9dee9c85d8d322ccfa093ebbd587d40f_47f43fb8a32467e5a23db4a3758e5d6290989732_left_right.log'}",False,False
2,refs/heads/master,5ec96cdb9dee9c85d8d322ccfa093ebbd587d40f,2a44eba5b8c67a587eebc88f6a69e003e592ec09,64bd6cfcb0bb7820f16d0807785fea55ba80efab,,2,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/aled/jsi/2a44eba5b8c67a587eebc88f6a69e003e592ec09_64bd6cfcb0bb7820f16d0807785fea55ba80efab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/aled/jsi/2a44eba5b8c67a587eebc88f6a69e003e592ec09_64bd6cfcb0bb7820f16d0807785fea55ba80efab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/aled/jsi/2a44eba5b8c67a587eebc88f6a69e003e592ec09_64bd6cfcb0bb7820f16d0807785fea55ba80efab_left_right.log'}",False,False
3,refs/heads/master,2a44eba5b8c67a587eebc88f6a69e003e592ec09,463c4b525d6ebd11ec07182e1d34751494b32561,60c18a18c150d8fc90a6ff0b35ae488dc6f81dbd,,2,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/aled/jsi/463c4b525d6ebd11ec07182e1d34751494b32561_60c18a18c150d8fc90a6ff0b35ae488dc6f81dbd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/aled/jsi/463c4b525d6ebd11ec07182e1d34751494b32561_60c18a18c150d8fc90a6ff0b35ae488dc6f81dbd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/aled/jsi/463c4b525d6ebd11ec07182e1d34751494b32561_60c18a18c150d8fc90a6ff0b35ae488dc6f81dbd_left_right.log'}",False,False
