idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
35,refs/heads/master,30efcfdf3f214b63f6d75331bd649af90bdf94c6,602ac8a6ffc6a14ab77313a745fd34f404ec633b,702fe4fd0ea9f19c11987a21a078d11eac9c2603,,448dff642b79b06de4d9822e9ea6cc1966ccd8aad9a314d587ab73476186c8c8,Tests_passed,0.0,91e98843afec67e4c99fbcbd225a2e31a441ce2e2f16653fd41765a2b255f3f3,Tests_passed,0.0,True,True,True,True
36,refs/heads/master,bd853df9989549c3b2a75c129c512b41ffc4cb14,ea246f1011670fcb517da52d858f0283a77e1c13,31ebc44f36444da72a901f94366347ed3beb25df,,02085d0328c949a79d0d624c655c5d63b37b92548666f0e3122666cf374def61,Tests_passed,0.0,39a28c4aa732899973e1cdfb974aed0196aa5f42062670adb734800e9d5b22d7,Tests_passed,0.0,True,True,True,True
37,refs/heads/master,75bea8da0364425780cf019823484445b66f3dfc,4a47b5aa67f1e7a7f7f2c7e58a62243f50ea7546,aa85ee6c1b5cb1d93195c2121043b65981439dd8,,efd5f495724ecd4ee44b401fa4eab93fb6c86ee5da65b9fcaa3d870f6ed852d6,Tests_passed,0.0,b77c4dd92243cd5187a57149b2253cac6fc6471c7a96054b63259f95138476bb,Tests_passed,0.0,True,True,True,True
39,refs/heads/master,974b526967babf050ffec5a5c8e06a95de918e5d,cafc53fbd5a260cf92c514b4174f1f091772654a,753d3e9bdef1e939ad11a156f865249cc0e4535b,,a8447c6e575b6ddd0304f0233828a68fc7ce1b071a7176d3d1a4d54e5d84ce7a,Tests_timedout,0.0,7dedc4ce1a1869ed5bb72fba82a27405752bf519f5a7d45707d4963ab4238228,Tests_timedout,0.0,False,True,False,False
40,refs/heads/master,844fff7eec96336269627e48fd880cdf2f9c210e,0c0ad3fa9859f6509e1ae1a754d27550e686238c,8c3e59995683bca995b7916c2eb3ae9881c3001c,,585f38188280c9e47c55aee5f1809affdc618381c5ba80c44c2de2e858bdd6b9,Tests_passed,0.0,afd41ce50c95cf62c81417897db15eeb21143d851dff5d6853eafebda9271bf6,Tests_passed,0.0,True,True,True,True
41,refs/heads/master,0c0ad3fa9859f6509e1ae1a754d27550e686238c,a8b2fd21c5f51fd07ef1050e4580ed00160e2dee,a207813c9c5b39e1aa057ce49b98db17ab6a5a8a,,b9967153ef04e4f96227989e9b8ef56dee5b6fd1a429b48b06e82abd4dd658dd,Tests_passed,0.0,b63ae58fb0a0de0db9aa77ee33d6fdccf8ecba9843ec277533265e8c605504cc,Tests_passed,0.0,True,True,True,True
42,refs/heads/master,6bc16520a4a5ae7a44c0c7eae6416e1b8dacca04,90efb9c904b1eefa385d247ed19bf540d7088dc1,a33d44120b52c9abf241380dd02e99eb2196a6f6,,,,,,,,,False,False,False
45,refs/heads/master,823b3f63ce902978d8cb73beddaf052577409db6,7d76700c63357efd4edaa1d2a74162998e5c7d99,f19cc6ec0a9de6cb48b58f442ff272e571370241,,3eff32ca301376d733f60c9666e0dfc99d8a57f79ae2c89f4b84d547040a8773,Tests_timedout,0.0,5433c255d869151f2db27fe352ee78b3690f73774856ad719dda1cc51d479a3a,Tests_timedout,0.0,False,True,False,False
46,refs/heads/master,7271fd4107f1735d4eb2ab038310d24b245afff2,ea58ac2974598cd8fd7e9819d2d2fd6b21fe45b9,3ca4dd1354fbf03aba177100b1301a3834489d4f,,555bc20b377d2ee630b20e192dfd5162f2c612dc4549b664c739220f4522a41b,Tests_passed,0.0,e0109cf2113a1a4a8bd9f17b012d1123d6bd77904360e642e0bba761ab919c2e,Tests_passed,0.0,True,True,True,True
47,refs/heads/master,2f5351ae324e3c1b87d6e7950f8f18d7adda4957,6b9808a6d9eec8b403fbd48fa9b013abf4da429f,88e7ecff6aba6c7cd3d22fa69991337f6dc4bf60,,1639ad71d82332b1b0b3bac2d452e808a786c5b49078af6769163edb660f7e5e,Tests_failed,0.0,24e931c79b5148d6cb3b6b31b93e14bfa5ccca4cbbe721527c473f751cf1d081,Tests_passed,0.0,False,True,False,False
