idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,fd2975797e7f3c32d8029d5fea08b3725e86dcc2,1436115d053568cd71b8660807084e99c708a1c1,4b56cfe0fdef6fb0e8ddb5911f3e1ff76e52d91f,
2,refs/heads/master,6d510a34be359dc0b413e5e17c933f47edc66b18,c9c57f379c0aaff96d29e0ebcb031fb78064431a,b22f622f3133baa7fa70a5d4d0d099c86c77e1ee,
3,refs/heads/master,5ed9e9f88dcf05d4831127ec723b4d03b603d82e,c9251bf41e58f653c192c832cc269c64842cafb4,c399dd9ec7c824f1577a781dbf38ff838db31241,
4,refs/heads/master,fba1c8596f4f7f8411b8065f65c1b587eb1b6357,029a012bea9604c0282fc49211452954c5041c13,f914bedc3d11b814ece0328e7e652b9fe62288bd,a parent is the base
