idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/remotes/origin/v1.3,13f58b778c5559b24f1b371cfb54ad80a5ba4b3f,32d20be647d80ec3509bfa3d7040b0d21cd8cb83,51d486867a0f610f034f1934e6d494e5d302f383,,True,True,82df07c66438f8489a5a423933744d5c482ab95f513a5d209ca1a3d7b3bdabb4,Tests_passed,e0b92a6b14b8106114997025ce66478e7ac034d77a22a2febcd6a777a46aa261,Tests_passed,True,True,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,7e7a10fcc69eb9f6bc65bfd4d079d0e80c24882bbf7d379502fab1286b0df36f,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b
