idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
2,refs/heads/master,5b0dea22a41d4c5684434fd59b989e7aa048b8a7,86d6547781fa856053b7c8778c5b072f3e2d13a6,5c2c406690744fde187e3edafb28a1842fbff021,,True,True,Tests_passed,83e00b83a7e4a61b49b8ed9e26e4072bd03640091211bd9e858e15d845c6660f,True,6,30,166,2,True,Tests_passed,0aa14c38fce9fa50766a74b92bf454681320be7f16c2c7735cc3eda958eae19a,True,6,True,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,8746c9510f02874603b19cdde052ca946afd2efaee06fc26aa79abe2d7d650de,Merge_failed,aadbb16cae6dd64f441a2580ed41d0c68477263f63b525be8f751651302d7dab,Merge_failed,ed1b5561aed4970ce66f58f6f10335d7c6706a9c2f374e070afadc5d6c49526d,Merge_failed,68165202f29cc45b50b44bdffdc151203ce1340d06bde4c2fe854046ec0e5490,Merge_failed,98b596d38c2ed76a19262972f1346f750c3d898d0236d3cda13785537ddd90d6,Merge_failed,7d95e753768cca5e5ea3b0645da16fb960e792564bdd9cb12c9d7251fbce2d6e,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,7ccb1abb24482c2cfc64964ba58a819b1bae703a116b95fe7887d43000e88303,Merge_failed,aadbb16cae6dd64f441a2580ed41d0c68477263f63b525be8f751651302d7dab,Merge_failed,ed1b5561aed4970ce66f58f6f10335d7c6706a9c2f374e070afadc5d6c49526d,Merge_failed,68165202f29cc45b50b44bdffdc151203ce1340d06bde4c2fe854046ec0e5490,Tests_failed,3d864af2f6afc1ae2f7b726a6557a12f8e0617900f2c0e438249b0f99b10b93f,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2,Merge_failed,939f9a641bd413a66fcb5ace9171a9da32d1bc557b291aac45613cd6cc1e45f2
3,refs/heads/master,86d6547781fa856053b7c8778c5b072f3e2d13a6,c1654eb26efa5e84e1ee5ba545723b4f8d5c56c9,27a389ca858f7c681aeb7ca647e71b8195143cbf,,True,True,Tests_passed,968b77301b0cc1b36d9601389345cea395bb679451638d91006e5bbb14b8f915,True,5,19,126,5,True,Tests_passed,c1f00f7a4ee79a1242c4ac77a4a37045d5cc77e65bafc1acad96bb4638064469,True,7,True,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,13984e7942474b392a10e7675ee4dabcb552ec531d0320ae8df3ba4e98509792,Tests_passed,fcd2e9b58ae4083e64a7c81599cddc2ce84fca95288a58669a69d4bf388496fa,Merge_failed,42b6f03924c41961a3ae6d8d43aecb2b1659539dc5e52f8ec8b500edc92cc49c,Tests_passed,63d719abeda7a694095581adb4b69291d4921972ed592d3909e13be3ebb8f92d,Tests_failed,e85f61c02255f31557e6788bb5815e22a018b752400fc412e55e9033cbda71e1,Merge_failed,e5d45d03a56964eba6f34f217e7e90a4a1c728393ae7970d04b77d334069b69c,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,ddf4e20cc49b29c7e7c1b0dac7011511b2312d7bd87ed2841ce3294c291ec9e9,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,e36b79688be8dbb510a6f83532f0f5009e68cd68671839ace16988571439ec45,Tests_passed,fcd2e9b58ae4083e64a7c81599cddc2ce84fca95288a58669a69d4bf388496fa,Merge_failed,4a288e68760c57f6b42f5f19ee7f01480d44a11cc2f4d969a00339806e8e834e,Tests_passed,63d719abeda7a694095581adb4b69291d4921972ed592d3909e13be3ebb8f92d,Tests_failed,c737fbf7c8a6b845c15e954e53d31d1c9c96ab9ee0e13e190178a9fff701f254,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596,Merge_failed,be38ef347d0b0087a0df2b2e480d6f9d10631823ce0a7fc423db820627169596
