idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/remotes/origin/jee,2e78feb4f29b23e1f5b40e6be211bc2429cc76e0,b55eb13fd1b2e71256c0663237f688826fb5b0ad,130337cc17070ce808d78ac467d25c236d9ac44d,,0f421bdd78b286da8e79a950dc1da4ff3df9b41a2a2f4b77bd440a7c4306b70c,Tests_passed,0.12176214785403668,fe48ae4e74967e33196bcc588b9033bdda71d5368e7f2376b80d51e1b13368ed,Tests_failed,0,False,True,False,False
2,refs/remotes/origin/jee,b55eb13fd1b2e71256c0663237f688826fb5b0ad,54f1046228aa7d8666594f7838301aa38a9d00b7,2fb5c4f06a4255b8901270bf47e38b1e43243468,,0da3a671274a20118473b1daba7d35eae2196898f59a89f79abbe4650ee4412c,Tests_failed,0.0,5d5523612da65d19f04c143dfd970c981e4ab7516d0bad29d1b4a7a86a13858d,Tests_failed,0,False,True,False,False
3,refs/remotes/origin/jee,130337cc17070ce808d78ac467d25c236d9ac44d,54f1046228aa7d8666594f7838301aa38a9d00b7,2fb5c4f06a4255b8901270bf47e38b1e43243468,,0da3a671274a20118473b1daba7d35eae2196898f59a89f79abbe4650ee4412c,Tests_failed,0.0,5d5523612da65d19f04c143dfd970c981e4ab7516d0bad29d1b4a7a86a13858d,Tests_failed,0,False,True,False,False
