idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,7422dae1f7a2bf87eb2856514d65a4a175929cd0,014b0e6baa786ada415736790f542447c27402dd,c34151811b98e3e31a8ec75cd0605d5f83998df2,,,,,,,False,False,False
5,refs/heads/master,12a07af09cb70e973ec5bf67ad94fb1b1e3c202b,80c30d1053a09b81a860e4c08e0b1f4e1097663d,ee45beb20c59a477e890e753ed903bf95ff18194,,,,,,,False,False,False
6,refs/heads/master,80c30d1053a09b81a860e4c08e0b1f4e1097663d,8991cb1ce5a9107174035174e76852c987ed8c0b,e5a934db6118ffd5e5fc9bd381b4100d88a18076,,,,,,,False,False,False
7,refs/heads/master,dd2604dad1ed17ba116c4ed9378ac30c51b8ab4b,a25e5379545d14d753ee83aea988a34071857ac3,ff3047dd35590a852428cc2291060860662aadb2,,,,,,,False,False,False
8,refs/heads/master,dc47404ba8d05b6d613b815142d20c1e48f736f9,d8a3b54ebb0f424b136c70fa95812c2c43a520e7,ff1c98aa63026dd26d033697c9b7abd75d326c89,,,,,,,False,False,False
11,refs/heads/master,743d56eac95a68af7ffe11e395d5aba05f09aac6,1ab406e437b5c46cfce99a86e521f65301896cff,30ede8b5ffe4977ac8bcd52eafdeeb6bf6632d4c,,5690527142024ea24807b8a4bc25eec15c0c689e38f43b702a1c8c6c379f553a,Tests_passed,9ae83591b36e9dde6623128728e585c19eb0b7e275e70073d0cc5b8ae2a567b7,Tests_passed,True,True,True,True
12,refs/heads/master,8e086f2ab458e7b0dcc8b077f57be8e7bea2b9d8,5c9dc8d3e554058a6473d7f6ddcd20bd022613ff,6b42097257f2696d22df690d9878da73f3331feb,,,,,,,False,False,False
13,refs/heads/master,6b42097257f2696d22df690d9878da73f3331feb,3424a8bc2b5d08b002c3a577624cebf1ead21931,b42ecaa743b2d7802112fc8aa673697f629ac9cb,,,,,,,False,False,False
15,refs/heads/master,593e09bf97dd133068b014e0ac139d4a88efff85,3bcf2ad4863b64f8a34ebc3bbf946c848f862138,77ddd383bb4cd90941edd72283705e34c39ccb31,,,,,,,False,False,False
16,refs/heads/master,3bcf2ad4863b64f8a34ebc3bbf946c848f862138,9254d33096b86f2320192738e2e509ac7de33203,d5422322193afe47ae3693cba103a46f71272df5,,,,,,,False,False,False
17,refs/heads/master,9254d33096b86f2320192738e2e509ac7de33203,4d607d209cd614eaa1929afd5c5189e9b6fe9e31,630bc3490842d3c61cd15f0d2cec8705964aae8e,,,,,,,False,False,False
18,refs/heads/master,78c6fba5414281cddde8139a83318aeb0a6dc9ec,d806f03e7a360c67e709c49706911c7dfca7ab98,60c85b75e09af9ef6ba466f20117cb88755bc234,,7311fcb93550e1e073ea621985d3777de76dc658ad5d91abfd3d0ec5e23bdb0f,Tests_passed,7a4fd0a7abc0e491bb865f0686176b40d2b9f9079fd08e4b0f787e3ee4660503,Tests_passed,True,True,True,True
21,refs/heads/master,34d61d4bcf1cea267ed8e5bbe15aa0553a55642a,c90f98bb78a41ea673d5664bf4282e42b706092a,148cab966cd0b9299cf674e91af8d37b1e7e385f,,,,,,,False,False,False
24,refs/heads/master,eac475cd216b9dfe370439706b1691ce7afa5da3,658ab5f29e0cb996f136e1bf436d688a79c15c45,cc6f443108666bffb74d776123c40c6394c3df8f,,,,,,,False,False,False
25,refs/heads/master,989662c827b2ac5ac2fff4a5de87d215ca8952cb,61dfe170f2332a1a1b8e9f6a3293fee32174f5a4,6ad60bd1f5bb41db329a5c589b6049e293712c0c,,,,,,,False,False,False
27,refs/heads/master,d69b3a96ab5386eb9fa385bb156957d1953eb0a2,f829e31b207c550be29562104861a747727726a7,4b00195ed304e433e9c929efcfc4c43cb6d27b4a,,,,,,,False,False,False
29,refs/heads/master,e63701b698c5c475c496249a53c5ab39cb4b857a,c8c957a8e71d139264d283448b1a52d6d4309a48,fd0f180b138141b816d5fffbaedf1038afb872c3,,,,,,,False,False,False
33,refs/heads/master,66d7ad1f992b52dfb8f70f4470a08949a302c47f,397120526dfb1aa382a662ae6cefe6ac53c196d0,4714e48bf03fb2aa145d42abbc953fac7f0e84f9,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
35,refs/heads/master,cb8a6759de0e3cb3801aa1ccc6ded47baf54961c,b069af316d25d49d37c02e29c8966106282357e0,e2d524c6f11903253c57207e946bc5359aae1b18,,,,,,,False,False,False
36,refs/heads/master,549e583a70f015bff80066d9396579728ca1e1c0,497f884e1db7652e3ff6a1b296b339045204b62e,ef14541ef7ac7bf4d3cf4eb7b747c8267751747a,,,,,,,False,False,False
