idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/master,3860ae42cd329c2047d2711a792dca494eb9bd4a,1a707fe1ec818e43ec0e128349200e7fc489bea1,32e9b0bec61ccd4523be1fcb2c5759134ff9b16f,,4361334ffef8810378b039e93c8b76c5d7700ba02a8b9ff8018657d1cbfa7f74,Tests_passed,362bac073de6245c018bed4ed59abd4effe58f463b1b58e6d13dce718be34291,Tests_passed,True,True,True,True,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660,Tests_passed,7ccb229e03b15cfb12867ffcb99d39b4447bcef49bd301624f1f4a38bcce2660
