idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,f9c2db5128d9c305d479926844fd39a42cfba832,135a7ec8df1ebb548b45d4e3094d14216b01c452,217361658a922d52a88d692c5be431b3ce6a6841,,False,True,True,12,23,305,1,False,12,,,,,,False
13,refs/remotes/origin/r1.3-gpu,106d91db09064ff2103eeb32bca82fa2522bec59,b121cb1790eae6f0dc2e5252ebbfc9a47e782fe7,cfb01969cf5d3b000b3995e9e99daa491771e241,,True,True,True,13,22,88,2,False,13,Tests_failed,c1f6cb8b1543298b7906c039387102484b7993c1b86807f48671857acd48236d,False,Tests_timedout,e6307672cdc70e786f00d3566363c0009368e5edd21e37926fc51010e4a1062a,False
