idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,ce191ccf626c740aa22eb399214854ef4444799c,d8a4c099cb39c3e227358d8d813121a24fe0e206,a99986bcad0906dbd3f8b4241cf65b3545765fd0,,66a6254805e03780d8c8007cbc4f27b811ab9b134a4e21bdd1df40aebce637a8,Tests_failed,0.0,f5f56e3e1b0d0aa6c0a08405f3cb65b458f4ec9708257e4ec4770ca197f92499,Tests_failed,0.0,False,True,False,False
4,refs/heads/master,d8a4c099cb39c3e227358d8d813121a24fe0e206,a2d2b2f9ea805664cc985d8c14803f6d03e0d7c8,f9a073eef2bc0e06cb53801d08af13cb4c45bbe7,,,,,,,,,False,False,False
5,refs/heads/master,fbe54fcd5a03f97e17e87eaaf06e54c21ec90700,2af80c4493a9d4ae77562280183119e3bc251d6d,2bc02d947576472a39cc738abf4d6faf5b89fe9a,,e7f86760060066da531496550ceed6331b1abd4e232f5fbefb76b275d8316fe8,Tests_failed,0.0,de56e0de431a6890ad16f4001a8b37a546e77d8f0483aa353147346b97cd2bc1,Tests_failed,0.0,False,True,False,False
8,refs/heads/master,57be5c62572cad67eefc618e655521847b017933,36d69afc648d21eb93764d2dea29c2933ca3d9f4,2699401008cb5e373a24fa1b25b5f2de7b02debf,,,,,,,,,False,False,False
9,refs/heads/master,36d69afc648d21eb93764d2dea29c2933ca3d9f4,6d6f4cb3cbf42538e072f5d75247ea32c1edb2c5,261563f99cdf17ec933f2f06cd83b7e74f6190d2,,849e2c9e7d208db3bea83e71f12ae629aa1914db6a0412699fc95057a7b87d87,Tests_failed,0.0,1b96370054695ee0141b96cb33a8e0c20dd24616233af2f945d9adf97d1fb06b,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,6d6f4cb3cbf42538e072f5d75247ea32c1edb2c5,f2dbc9c3467119da7acc4a750908ed2ba45211f3,003f5eacc1f694cfc5f12e0b2f4a2a860fa4f50d,,,,,,,,,False,False,False
12,refs/heads/master,d497b33cb84255a33371e00a8a0193e80f431a3d,5d376b4d926c941e31ff8f502b26e257edcf150d,eb5b7d3d7ff0e1942d041dd3452649e115c29fde,,59b3c715f0661634c695b8a70a9a9770317917b3e7d9a4dc97f52d40f87f1d24,Tests_failed,0.0,9f80290f8b1c89df12222fd5b0cad33d047831d7550c945f8c445e2b6f1908e6,Tests_failed,0.0,False,True,False,False
14,refs/heads/master,88379490f9667eb8787394323f633b6a27254a5e,27a4f1ec2000017cb2ddef9d5c3035599125b614,07b3af01a194e99558d8a94359738091c99248aa,,ce8c22a3afadfb8cd57f672015a573442e3a6b0f32c8fe48cafb002797de17da,Tests_failed,0.0,55b15572c6e3635d537146f7aaee2dfdd8949e3bc0006bae2fd87f554d8b769a,Tests_passed,0.6060783167738165,False,True,False,False
15,refs/heads/master,27a4f1ec2000017cb2ddef9d5c3035599125b614,c90e7e6a9f4102a9043ce40f25b65f1435dead78,2fff3ff4ac99d2e698c516dc7ca6e136f3600230,,013004c4cf90ef4f5aeac51b0295d0d2e6d5299af78881218259a950560cf2a2,Tests_failed,0.0,71760cf2735babf57d5ffec1211b1bf330d2a3e42ab50750d58a80f3d0afa3b7,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,2b85384321014d352afe7bb43e8b0381ceee9585,8795cbf2b5163c4af38c9c3391e126514c6591c8,583f308198fedb6474dd9db08b9e9b43ad3c8c9f,,13747875c69679aebf3a001e9726b6b683a213dfe9804d72dea6c1fd833dfe4d,Tests_passed,0.625374251497006,1352358b99932d811af9fad293c2eb6982bba457ffc728f00e326f045e1cc9e2,Tests_passed,0.6490956072351421,True,True,True,True
