branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,cc29ff882ee665e6bcb94e0f2489d5b926adb85e,241649caf4c3dc7535b8037e16dfc520c0f0e65c,b454e2d8017c5c8bfbbe9c19bd08af13d310e97a,241649caf4c3dc7535b8037e16dfc520c0f0e65c
