branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,7ad531462df1f9f71eba1d60d460f26f70186de7,e279e04bcef1c136350a6ff366859be48a6e0a48,00dd254f310751d4bfb13e38d20724457e21cc2f,fbca00e855ccc25ace414008ae85d266631e6252
refs/heads/master,e279e04bcef1c136350a6ff366859be48a6e0a48,fbca00e855ccc25ace414008ae85d266631e6252,f85fd683cacaf9752c1f2d4a2d3c1df571734060,fbca00e855ccc25ace414008ae85d266631e6252
refs/heads/master,cb9be6527b87803f575bab798696ed2a603d790c,44a1463592d912b36392ba05f91fbf4a21a71237,2e894c9bd855e2cc0d5cdaf3f43777877706f511,de961bacd4668dcddfb95f967f6eb055a2c00de4
refs/heads/master,44a1463592d912b36392ba05f91fbf4a21a71237,88207b42540d589258642c1793c0922e74084f1e,56651af930cf83abccb16421bbeebb16a8809cbb,de961bacd4668dcddfb95f967f6eb055a2c00de4
refs/heads/master,5c6c5efc5fa66e25c9015a0511e0cb4481c41113,6ac258a59a8f0f3ea848574e68ca5d5df6a7643f,9db7a5f1b46c6ba396f4afa1e05f74b52ce658c7,6ac258a59a8f0f3ea848574e68ca5d5df6a7643f
refs/heads/master,9fa5fc78f6728dcae057d320f09b0389974a82fb,1a601b9397dc3eb3ae47f9e6851db0d82d229715,8876247d07eabdd4f33e5d4c2446c5eaeb7aa59f,1a601b9397dc3eb3ae47f9e6851db0d82d229715
refs/heads/master,39c57c5499b500fa8a54b86db24b5d8644d98e56,3b53339cf4865bc212e64f481686e984ac449d58,6376ec4d30788f2eda886cda535b633fe268b7e7,3b53339cf4865bc212e64f481686e984ac449d58
refs/heads/master,f855bdfbd6f2579a0386e8e0fbab4e9240054058,a4ba5bfcf54c9e151a582a8b46955bfeef0bed51,0d93614ab8e76664731c067cdea2f48abf1c0c04,a4ba5bfcf54c9e151a582a8b46955bfeef0bed51
refs/heads/master,bc6cd402c2fe33e9f4cce8c1ab823e8dbbdd4273,1b4b11b1da17d4ed1c250e49911c24c90914d658,86bfcb165d3ebbab10d648dbc9bed251caa0a06d,d5dd1332c641802c40f4b0ceb50890ba88dd77d5
refs/heads/master,86bfcb165d3ebbab10d648dbc9bed251caa0a06d,d5dd1332c641802c40f4b0ceb50890ba88dd77d5,c5ed01434efdd82a7d2b4395ef2e5fd60983cbf9,d5dd1332c641802c40f4b0ceb50890ba88dd77d5
refs/heads/master,d5dd1332c641802c40f4b0ceb50890ba88dd77d5,e6b381983826a5875939cd1f8a2033ed66352659,c732483806de270da316cc6211d14d42dca1b5ef,e6b381983826a5875939cd1f8a2033ed66352659
refs/heads/master,10a0774b7a13409ca640cf0da05bc1064e666a93,cca375d4b07f7061dbedfb81f0d37026c0627c51,03edc40c70e7cbf2829f9dee139f8366ca3f5aa3,0bf1ea3eae33e6dc1c763a194d4f91cb61c5c401
refs/heads/master,9667c7d6a36c637091dc1fa78a19d2db5703db45,c28b2afacdb8dd6f3badf08e7a025c10ce5595bf,e12771df0a1cf0a9d4a5818b0bc4025d865e764b,c28b2afacdb8dd6f3badf08e7a025c10ce5595bf
refs/remotes/origin/v1.8.4-alpha,3299e21e6254400bb5e7a1566b74f0790b4cd085,dcf2c36be37473699f1c528a6d68304b68b43da7,b784c045c8d7371250a6ab796135e642fd1489aa,dcf2c36be37473699f1c528a6d68304b68b43da7
